"#","St","Address","MLS® #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1","S","9834 Hidden Valley Drive NW","A2270836","Detached","Hidden Valley","12/12/2025","$649,999.00","$631,500.00","1,947","Calgary","1997","28","Tim Volkman","CVOLKMTI","","Matthew Mai","CMAIXU","","CAL Zone N"
"1","S","240 Applewood Drive SE","A2272874","Detached","Applewood Park","12/20/2025","$625,000.00","$630,000.00","1,222","Calgary","1994","19","Usman Ishaq","CISHAQUS","","Shewaynesh Weldeyesus","CWELDESH","","CAL Zone E"
"1","S","34 Sage Hill Lane NW","A2260399","Semi Detached (Half Duplex)","Sage Hill","12/13/2025","$678,888.00","$630,000.00","1,814","Calgary","2023","78","Shaukat Hayat","CHAYATSH","CJAHANSA","Gladys Imoukhuede","CIMOUKGL","","CAL Zone N"
"1","S","4275 Norford Avenue NW Unit#421","A2252790","Apartment","University District","12/03/2025","$659,900.00","$630,000.00","944","Calgary","2021","96","Stephanie Freedman","CFREEDST","","Warren Shouldice","CSHOULWA","","CAL Zone NW"
"1","S","46 Bridleridge Way SW","A2272724","Detached","Bridlewood","12/12/2025","$639,900.00","$629,000.00","1,205","Calgary","2004","16","Doug Cabral","CCABRADO","CJOHNSHA1","Paul Stutz","CSTUTZPA","","CAL Zone S"
"1","S","167 Taralake Way NE","A2269912","Detached","Taradale","12/01/2025","$639,900.00","$626,500.00","1,786","Calgary","2007","21","Raman Chahal","CCHAHARA3","CDHILLHA3","Sukhdeep Bhangra","CBHANGSU","","CAL Zone NE"
"1","S","19 Copperleaf Terrace SE","A2269272","Detached","Copperfield","12/03/2025","$649,900.00","$625,000.00","2,123","Calgary","2007","26","Barjinder Brar","CBRARBA","","Gedeon Embaye","CEMBAYGE","","CAL Zone SE"
"1","S","340 Tuscany Ridge Heights NW","A2267004","Detached","Tuscany","12/11/2025","$649,900.00","$625,000.00","1,472","Calgary","2004","44","Mark Lukwinski","CLUKWIMA","","Anna Taranova","CTARANAN","","CAL Zone NW"
"1","S","103 Royston Way NW","A2266192","Semi Detached (Half Duplex)","Haskayne","12/10/2025","$649,900.00","$625,000.00","1,824","Calgary","2025","48","Jenna Leigh Bole","CDRUMMJE","","Cole La Valley","CLAVALCO","","CAL Zone NW"
"1","S","44 Evansborough Common NW","A2260530","Detached","Evanston","12/03/2025","$635,000.00","$625,000.00","1,493","Calgary","2013","62","Fiona Corcoran","CKELLYFI","","Natasha Reuben","CREUBENA","","CAL Zone N"
"1","S","87 Sun Harbour Close SE","A2274174","Detached","Sundance","12/12/2025","$625,000.00","$623,500.00","1,882","Calgary","1989","7","Robert Vanovermeire","CVANOVRO","SCDEPRED","George Lensen","CLENSEGE","","CAL Zone S"
"1","S","87 Rundleson Way NE","A2273141","Detached","Rundle","12/08/2025","$625,000.00","$620,000.00","1,255","Calgary","1977","9","Wasim Elafech","CELAFEWA","","Sammy Gebreyesus","CGEBRESE","","CAL Zone NE"
"1","S","136 Copperfield Close SE","A2270697","Detached","Copperfield","12/17/2025","$629,900.00","$620,000.00","1,925","Calgary","2003","32","David Johnston","CJOHNSDA3","","Andrew Pohlod","CPOHLOD","","CAL Zone SE"
"1","S","57 Coville Crescent NE","A2268692","Detached","Coventry Hills","12/02/2025","$642,900.00","$620,000.00","1,587","Calgary","2001","25","Sylvia Solis-Marasco","CSOLISSY","","Parvinder Singh","CSINGHPA3","","CAL Zone N"
"1","S","5248 Barron Drive NW","A2256460","Detached","Brentwood","12/08/2025","$659,000.00","$620,000.00","1,143","Calgary","1966","87","Hai Tao Geng","CGENGHA","","Min Hu","CHUMI","","CAL Zone NW"
"1","S","143 Prestwick Heath SE","A2272335","Detached","McKenzie Towne","12/12/2025","$629,000.00","$618,000.00","1,610","Calgary","2002","18","Tammy MacDonald","CMACDOTA","","Victor Girleanu","CGIRLEVI","","CAL Zone SE"
"1","S","352 Lysander Place SE","A2270451","Detached","Ogden","12/03/2025","$599,900.00","$618,000.00","980","Calgary","1974","20","Arjit Brar","CBRARAR","","Tamara Stearns","CPILIPTA","","CAL Zone SE"
"1","S","31 Panatella Drive NW","A2273164","Detached","Panorama Hills","12/20/2025","$625,000.00","$615,000.00","1,455","Calgary","2004","22","Larry Arnfinson","CARNFILA","","Lesley Birkkjaer","CBIRKKLE","","CAL Zone N"
"1","S","101 Chaparral Villas SE","A2272601","Semi Detached (Half Duplex)","Chaparral","12/09/2025","$620,000.00","$615,000.00","1,362","Calgary","2000","11","Mathew Said Morley","CMORLEMA","","Maria Shettler","CSHETTMA","","CAL Zone S"
"1","S","209 Wentworth Row SW","A2272319","Row/Townhouse","West Springs","12/02/2025","$615,000.00","$615,000.00","1,817","Calgary","2019","8","Juan Sosa Sandoval","CSOSAJU","","Parker Toppings","CTOPPIPA","","CAL Zone W"
"1","S","420 Ascot Circle SW","A2271300","Row/Townhouse","Aspen Woods","12/04/2025","$599,999.00","$615,000.00","1,569","Calgary","2013","13","Jenna Leigh Bole","CDRUMMJE","","Amanda Hancock","CHANCOAM","CMALOEZ","CAL Zone W"
"1","S","16 Faldale Close NE","A2270795","Detached","Falconridge","12/06/2025","$629,900.00","$615,000.00","1,012","Calgary","1981","22","Rajdeep Kooner","CKOONERA","CANWARSH1","Yaya Katuye","CKATUYYA","","CAL Zone NE"
"1","S","564 Legacy Circle SE","A2269108","Detached","Legacy","12/06/2025","$639,900.00","$615,000.00","1,688","Calgary","2023","31","Manan Shah","CSHAHMA","","Koomson Ferguson","CFERGUKO","","CAL Zone S"
"1","S","136 21 Avenue NE Unit#2","A2263670","Row/Townhouse","Tuxedo Park","12/09/2025","$625,000.00","$615,000.00","1,635","Calgary","2020","61","Holly Dunbar","CDUNBAHO","","Erin Pilsner","CPILSNER","","CAL Zone CC"
"1","S","49 Somerside Close SW","A2271195","Detached","Somerset","12/11/2025","$624,900.00","$612,500.00","1,211","Calgary","2002","20","Michael Hassel","CHASSEMI","","Anne McMullin","CMCMULAN1","","CAL Zone S"
"1","S","131 Bracewood Road SW","A2273773","Detached","Braeside","12/15/2025","$630,000.00","$612,000.00","1,154","Calgary","1977","11","Travis Vanderveen","CVANDETR","","Sanh Chung","CCHUNGSA1","","CAL Zone S"
"1","S","291 Arbour Grove Close NW","A2263071","Detached","Arbour Lake","12/04/2025","$624,900.00","$611,000.00","1,268","Calgary","1996","57","Brett Steele","CSTEELBR","","Graham Doody","CDOODYGR","","CAL Zone NW"
"1","S","24 Rundleson Way NE","A2267972","Detached","Rundle","12/11/2025","$619,900.00","$610,000.00","1,081","Calgary","1977","41","Aleksey Julanov","CJULANAL","","AJ Sidhu","CSIDHUAM1","","CAL Zone NE"
"1","S","269 Shannon Estates Terrace SW","A2263720","Row/Townhouse","Shawnessy","12/04/2025","$619,900.00","$610,000.00","1,300","Calgary","2003","55","Jeff Neustaedter","CNEUSTJE","","Ian Jones","CJONESIA1","","CAL Zone S"
"1","S","101 Savanna Place NE","A2236732","Semi Detached (Half Duplex)","Saddle Ridge","12/01/2025","$639,900.00","$610,000.00","1,802","Calgary","2025","145","Shane Koka","CAKOKASHA","","Pawandeep Sandhu","CSANDHPA1","","CAL Zone NE"
"1","S","1802 Mahogany Boulevard SE Unit#8306","A2232548","Apartment","Mahogany","12/15/2025","$609,900.00","$609,900.00","1,222","Calgary","2025","180","Steve Zacher","CZACHEST","","Non Board Member","CNONMEMB","","CAL Zone SE"
"1","S","212 Woodbine Boulevard SW","A2255159","Detached","Woodbine","12/05/2025","$629,900.00","$609,773.00","1,242","Calgary","1981","43","Kerling Vasquez Garcia","CVASQUKE","","Micah McLaren","CMCLARMI","","CAL Zone S"
"1","S","1452 Lake Sylvan Drive SE","A2265205","Detached","Bonavista Downs","12/10/2025","$630,000.00","$608,000.00","936","Calgary","1972","41","Glenn Herring","CHERRIGL","CEDDYKE","Natasha Miglecz","CMIGLENA","CKENNEGR","CAL Zone S"
"1","S","88 9 Street NE Unit#404","A2271995","Apartment","Bridgeland/Riverside","12/17/2025","$629,900.00","$606,500.00","961","Calgary","2019","26","Cliff Stevenson","CSTEVECL","","Gabriel Chow","CCHOWGA","","CAL Zone CC"
"1","S","650 Sandringham Place NW","A2268665","Detached","Sandstone Valley","12/15/2025","$639,900.00","$605,000.00","1,863","Calgary","1991","40","Jessica Chan","CCHANJE1","","Megan Oughton","COUGHTME","","CAL Zone N"
"1","S","480 Lewiston Landing NE","A2256596","Detached","Lewisburg","12/03/2025","$647,400.00","$605,000.00","1,880","Calgary","2024","82","Shane Koka","CAKOKASHA","","Non Board Member","CNONMEMB","","CAL Zone NE"
"1","S","95 Masters Link SE","A2272445","Detached","Mahogany","12/12/2025","$614,900.00","$604,700.00","1,631","Calgary","2016","14","Michael Burton","CBURTOMI","","Jonathan Fang","CFANGSH","","CAL Zone SE"
"1","S","8 Cranfield Place SE","A2268327","Detached","Cranston","12/02/2025","$632,000.00","$602,000.00","1,808","Calgary","2001","31","Li Yang","CYANGLI","","Lisa Gallant","CHILLELI","","CAL Zone SE"
"1","S","1976 New Brighton Drive SE","A2274819","Detached","New Brighton","12/21/2025","$635,000.00","$600,000.00","1,736","Calgary","2004","10","Alexandria Stewart","CSTEWAAL1","CLAPRAMI","Deepak Mahna","CMAHNADE","","CAL Zone SE"
"1","S","52 Sunhurst Road SE","A2266811","Detached","Sundance","12/06/2025","$625,000.00","$600,000.00","1,139","Calgary","1981","42","Jen Hawkins","CHAWKIJE1","CHAWKICH","Non Board Member","CNONMEMB","","CAL Zone S"
"1","S","140 Coventry Green NE","A2263385","Detached","Coventry Hills","12/20/2025","$634,999.00","$600,000.00","1,860","Calgary","1994","72","Pankaj Malhan","CMALHAPA","","Jawad Anwar","CANWARJA","","CAL Zone N"
"1","S","18 Citadel Vista Green NW","A2254895","Detached","Citadel","12/11/2025","$624,900.00","$600,000.00","1,224","Calgary","1999","89","Kirby Cox","CCOXKI","","Vic Shilmar","CSHILMVI","","CAL Zone NW"
"1","S","222 Riverfront Avenue SW Unit#923","A2253133","Apartment","Chinatown","12/04/2025","$650,000.00","$600,000.00","1,120","Calgary","2011","84","Rebecca Chamberlain","CCHAMBRE","","Travis Copp","CCOPPTR","","CAL Zone CC"
"1","S","158 Somerglen Road SW","A2272144","Detached","Somerset","12/07/2025","$579,900.00","$598,000.00","1,576","Calgary","1999","12","Bob Hoffart","CHOFFABO","","Kelly Maxwell","CFALCOKE","","CAL Zone S"
"1","S","19 Sage Bank Road NW","A2267895","Detached","Sage Hill","12/08/2025","$629,900.00","$597,000.00","1,503","Calgary","2012","39","Benjamin Archibald","CARCHIBE","CHOWARBR","James Yang","CYANGJA1","","CAL Zone N"
"1","S","513 Citadel Meadow Bay NW","A2262359","Detached","Citadel","12/14/2025","$609,888.00","$597,000.00","1,636","Calgary","2001","61","Manuel Odria","CODRIAMA","","Ahmed Al-Emran","CALEMRAH","","CAL Zone NW"
"1","S","1708 19 Avenue SW","A2257537","Row/Townhouse","Bankview","12/22/2025","$574,900.00","$596,800.00","1,200","Calgary","2017","96","Mitch Thompson","CTHOMPMI1","","Caroline Pang","CPANGCA","","CAL Zone CC"
"1","S","3650 Cornerstone Boulevard NE","A2256751","Semi Detached (Half Duplex)","Cornerstone","12/09/2025","$620,000.00","$596,500.00","1,575","Calgary","2022","88","Catherine Gyurko","CGYURKCA","CBRARGU2","Karamjeet Kaur","CKAURKA1","","CAL Zone NE"
"1","S","4515 Fordham Crescent SE","A2272528","Detached","Forest Heights","12/04/2025","$608,800.00","$595,000.00","1,161","Calgary","1961","10","Gary Banipal","CBANIPGU","CBANIPSU","Peter Burton","CBURTOPE","","CAL Zone E"
"1","S","33 Homestead Crescent NE","A2270998","Detached","Homestead","12/11/2025","$600,000.00","$595,000.00","2,003","Calgary","2022","26","Godwin Osaghae","COSAGHGO","","Lawrence Edomwonyi-Otu","CEDOMWLA","","CAL Zone NE"
"1","S","119 Whitestone Crescent NE","A2266355","Detached","Whitehorn","12/04/2025","$624,900.00","$595,000.00","1,239","Calgary","1974","39","Noorin Nurani","CNURANNO","","Tanweer Ahmed","CAHMEDTA2","","CAL Zone NE"
"1","S","26 Dalgetty Place NW","A2261767","Semi Detached (Half Duplex)","Dalhousie","12/20/2025","$599,900.00","$595,000.00","1,175","Calgary","1971","78","Jeremy Rowles","CROWLEJE","","Jackson Neustaedter","CNEUSTJA","","CAL Zone NW"
"1","S","286 Alpine Boulevard SW","A2271243","Row/Townhouse","Alpine Park","12/16/2025","$599,900.00","$593,600.00","1,551","Calgary","2026","28","David Lofthaug","CALOFTHDA","","Non Board Member","CNONMEMB","","CAL Zone S"
"1","S","741 Sandringham Place NW","A2271770","Semi Detached (Half Duplex)","Sandstone Valley","12/11/2025","$599,900.00","$592,000.00","1,577","Calgary","1991","21","Gene Yamada","CYAMADGE","","Barbara Daroux","CDAROUBA","","CAL Zone N"
"1","S","64 Bartlett Way SE","A2263222","Detached","Rangeview","12/13/2025","$599,900.00","$592,000.00","1,608","Calgary","2025","16","Jessica Holmstrom","CHOLMSJE","","Mal Olanrewaju","COLANRMA","CHAVREJU","CAL Zone SE"
"1","S","114 Hallbrook Drive SW","A2273074","Detached","Haysboro","12/05/2025","$599,900.00","$591,300.00","1,131","Calgary","1958","7","Alex Jens","CJENSAL","COLSENCH","Juan Soto Aguilar","CSOTOAJU","","CAL Zone S"
"1","S","701 3 Avenue SW Unit#803","A2273079","Apartment","Downtown Commercial Core","12/11/2025","$598,900.00","$590,000.00","1,349","Calgary","2007","13","Richard Bergeron","CBERGERI","CBERGEEL","Taylor Rubert","CRUBERTA","","CAL Zone CC"
"1","S","231 Savoy Landing SE","A2271823","Detached","Rangeview","12/16/2025","$599,900.00","$590,000.00","1,543","Calgary","2025","24","Jessica Holmstrom","CHOLMSJE","","Peter Pasion","CPASIOPE","","CAL Zone SE"
"1","S","4 14 Street NW Unit#503","A2271360","Apartment","Hillhurst","12/18/2025","$625,000.00","$590,000.00","1,492","Calgary","1999","30","Murray Scotton","CSCOTTMU","","Champagne Taylor","CTAYLOCH1","","CAL Zone CC"
"1","S","240 Corner Meadows Square Unit#214","A2269984","Row/Townhouse","Cornerstone","12/10/2025","$590,000.00","$590,000.00","1,814","Calgary","2024","30","Sutej Sandhu","CSANDHSU8","","Non Board Member","CNONMEMB","","CAL Zone NE"
"1","S","177 Silverado Range View SW","A2268968","Detached","Silverado","12/16/2025","$615,000.00","$590,000.00","1,816","Calgary","2006","42","Max Malychev","CMALYCMA","","Shiva Shahrestani","CSHAHRSH","","CAL Zone S"
"1","S","76 Wood Valley Rise SW","A2253607","Detached","Woodbine","12/12/2025","$614,900.00","$590,000.00","1,490","Calgary","1984","43","Aaron Wolfman","CWOLFMAA","","Wesley Morrow","CMORROWE1","","CAL Zone S"
"1","S","4229 Richmond Road SW","A2264729","Semi Detached (Half Duplex)","Glamorgan","12/05/2025","$574,900.00","$589,000.00","876","Calgary","1959","49","Tenzin Nyima","CNYIMATE","","Naj Shaikh","CSHAIKNA","","CAL Zone W"
"1","S","8331 8 Avenue SW","A2262501","Row/Townhouse","West Springs","12/02/2025","$600,000.00","$588,999.95","1,568","Calgary","2025","55","Erin Reeves","CHUCULER","","Azalea Kim","CKIMAZ","","CAL Zone W"
"1","S","6023 Thornbank Drive NW","A2266755","Detached","Thorncliffe","12/03/2025","$599,900.00","$588,000.00","1,174","Calgary","1956","39","Shane Strebchuk","CSTREBDA","","Lisa Merrett","CAFONSLI","","CAL Zone N"
"1","S","30 River Rock Way SE","A2267271","Detached","Riverbend","12/04/2025","$599,900.00","$587,000.00","1,471","Calgary","1993","35","Barb Maxwell","CMAXWEBA","","Chenise Seibel","CSEIBECH","","CAL Zone SE"
"1","S","44 Cranberry Way SE","A2273341","Detached","Cranston","12/18/2025","$585,000.00","$585,000.00","1,328","Calgary","2005","17","Derek Thistle","CTHISTDE","","Chris Estrella","CESTRECH","","CAL Zone SE"
"1","S","165 Hotchkiss Way SE","A2267346","Detached","Hotchkiss","12/18/2025","$599,900.00","$585,000.00","1,792","Calgary","2024","50","Saima Arshed","CARSHESA","","Saima Arshed","CARSHESA","","CAL Zone SE"
"1","S","732 Sacramento Place SW","A2267262","Detached","Southwood","12/01/2025","$599,000.00","$585,000.00","1,288","Calgary","1969","34","Lisa Cox","CCOXLI","","Cheryl Krechuniak","CKRECHCH","","CAL Zone S"
"1","S","52 MARTINGLEN Place NE","A2256502","Detached","Martindale","12/10/2025","$585,000.00","$585,000.00","1,218","Calgary","1992","87","Anna King","CKINGAN1","","Santosh Rana","CRANASA","","CAL Zone NE"
"1","S","966 Berkley Drive NW","A2274096","Semi Detached (Half Duplex)","Beddington Heights","12/22/2025","$605,000.00","$584,600.00","1,083","Calgary","1979","17","Jadah Aslateei","CASLATJA","","Ricky Easthope","CEASTHRI","","CAL Zone N"
"1","S","2402 36 Street SW","A2264990","Detached","Killarney/Glengarry","12/01/2025","$599,900.00","$582,500.00","928","Calgary","1978","45","Michael Ferianec","CFERIAMI","","Rebecca Chamberlain","CCHAMBRE","","CAL Zone CC"
"1","S","51 Crestridge Common SW","A2263739","Row/Townhouse","Crestmont","12/16/2025","$599,900.00","$582,500.00","1,576","Calgary","2019","59","Happe Dhillon","CDHILLHA3","CCHAHARA3","Johnnie Sermeno","CSERMEJO","","CAL Zone W"
"1","S","56 Lynndale Crescent SE","A2260655","Detached","Ogden","12/22/2025","$615,000.00","$582,432.00","1,717","Calgary","1956","26","Mikkel Nannan","CNANNAMI","","David Frid","CFRIDDA","","CAL Zone SE"
"1","S","123 Mckerrell Crescent SE","A2272230","Detached","McKenzie Lake","12/17/2025","$600,000.00","$582,388.00","1,772","Calgary","1987","25","Dennis Plintz","CPLINTDE","CSANDHKI","Liz Wong","CWONGEL2","","CAL Zone SE"
"1","S","1027 Mahogany Boulevard SE","A2270789","Semi Detached (Half Duplex)","Mahogany","12/02/2025","$589,900.00","$581,500.00","1,480","Calgary","2020","18","Jesse Pringle","CPRINGJE","CLEECHNA","Eric Palin","CPALINER","","CAL Zone SE"
"1","S","1036 17 Street NE","A2265733","Detached","Mayland Heights","12/13/2025","$599,900.00","$581,500.00","1,445","Calgary","1959","54","Tanya Eklund","CEKLUNTA","","Deesh Sadiaora","CSADIALO","","CAL Zone NE"
"1","S","91 Evanscrest Way NW","A2274056","Detached","Evanston","12/12/2025","$549,900.00","$580,000.00","1,698","Calgary","2015","8","Samneet Oberoi","COBEROSA","","Serge Kozunitii","CKOZUNSE","","CAL Zone N"
"1","S","87 Cranford Park SE","A2272561","Detached","Cranston","12/13/2025","$600,000.00","$580,000.00","1,509","Calgary","2013","18","Kristen Edmunds","CEDMUNKR","","Sam Kim","CKIMSA1","","CAL Zone SE"
"1","S","81 Magnolia Heath SE","A2259202","Semi Detached (Half Duplex)","Mahogany","12/02/2025","$599,999.00","$580,000.00","1,479","Calgary","2022","64","Rebecca Chamberlain","CCHAMBRE","","Alex Sazanovich","CSAZANAL","CSOROKMA","CAL Zone SE"
"1","S","16 Sunhaven Way SE","A2256851","Detached","Sundance","12/11/2025","$599,000.00","$580,000.00","1,631","Calgary","1985","89","James Zhan","CZHANJA","","Sam Baker","CBAKERSA","","CAL Zone S"
"1","S","110 18A Street NW Unit#708","A2252553","Apartment","West Hillhurst","12/03/2025","$599,900.00","$580,000.00","841","Calgary","2025","88","Arthur Leslie","CLESLIAR","CMETHOJO","Len T. Wong","CWONGLE3","","CAL Zone CC"
"1","S","56 Hidden Spring Place NW","A2241304","Detached","Hidden Valley","12/01/2025","$589,000.00","$580,000.00","1,452","Calgary","1994","112","Sandra Rafferty","CRAFFESA","CRAFFEPA","Vaughan Mealey","CMEALEVA","","CAL Zone N"
"1","S","46 covepark Rise NE","A2236008","Detached","Coventry Hills","12/03/2025","$599,000.00","$580,000.00","1,782","Calgary","2007","151","Icedas Feng","CFENGYI","","Michael Boling","CBOLINMI","","CAL Zone N"
"1","S","487 Tekarra Drive NW","A2226092","Semi Detached (Half Duplex)","Glacier Ridge","12/18/2025","$580,400.00","$580,000.00","1,594","Calgary","2024","195","Saima Arshed","CARSHESA","","Denis Hrstic","CHRSTIDE","","CAL Zone N"
"1","S","6320 Rundlehorn Drive NE","A2273941","Detached","Pineridge","12/05/2025","$579,900.00","$579,000.00","1,326","Calgary","1975","1","Yusuf Hussaini","CHUSSAYU","","Naj Shaikh","CSHAIKNA","","CAL Zone NE"
"1","S","60 Hawkville Place NW","A2270879","Detached","Hawkwood","12/02/2025","$585,000.00","$578,500.00","1,476","Calgary","1982","17","Amanda Ku","CKUAM","","John Malick","CMALICJO","","CAL Zone NW"
"1","S","87 Legacy Reach Court SE","A2195231","Detached","Legacy","12/14/2025","$577,888.00","$576,750.00","1,755","Calgary","2025","299","Hal Pike","CPIKEHA","","Sammy Gebreyesus","CGEBRESE","","CAL Zone S"
"1","S","719 Blackthorn Road NE","A2272783","Detached","Thorncliffe","12/04/2025","$612,500.00","$575,000.00","901","Calgary","1970","8","Robert Williams","CWILLIRO7","","Phuong Trang","CTRANGPH","","CAL Zone N"
