"#","St","Address","MLS® #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1501","S","143 Hidden Creek Gardens NW","A2116153","Row/Townhouse","Hidden Valley","04/02/2024","$499,800.00","$510,500.00","1,531","Calgary","2001","12","Brady Layton","CLAYTOBR","","Vinay Thankey","CTHANKVI1","CHAVREJU","CAL Zone N"
"1501","S","930 6 Avenue SW Unit#3006","A2126637","Apartment","Downtown Commercial Core","04/30/2024","$510,000.00","$510,000.00","891","Calgary","2017","0","Michael Ferianec","CFERIAMI","","Anna Taranova","CTARANAN","CMOSERRO","CAL Zone CC"
"1501","S","71 Cedardale Mews SW","A2124014","Detached","Cedarbrae","04/27/2024","$450,000.00","$510,000.00","848","Calgary","1982","4","James Schaeffler","CSCHAEJA","","Terrin Daemen","CDAEMETE","","CAL Zone S"
"1501","S","892 Mckinnon Drive NE","A2123507","Detached","Mayland Heights","04/20/2024","$439,900.00","$510,000.00","931","Calgary","1983","2","Zach Terlier","CTERLIZA","","Melinda Taylor","CTAYLOME","","CAL Zone NE"
"1501","S","100 ABBERCOVE Way SE","A2121581","Detached","Abbeydale","04/16/2024","$499,000.00","$510,000.00","999","Calgary","1982","6","Shah Khan","CKHANSH4","","Zerihun Biru","CBIRUZE","","CAL Zone NE"
"1501","S","6836 Rundlehorn Drive NE","A2121305","Detached","Pineridge","04/25/2024","$499,900.00","$510,000.00","890","Calgary","1978","13","Ken Eddy","CEDDYKE","CHERRIGL","Jim Chen","CCHENZH","","CAL Zone NE"
"1501","S","20 Erin Ridge Court SE","A2120312","Detached","Erin Woods","04/17/2024","$450,000.00","$510,000.00","866","Calgary","1987","13","Gladys Imoukhuede","CIMOUKGL","","Lawrence Tian","CTIANMO","","CAL Zone E"
"1501","S","59 Martha's Haven Place NE","A2119494","Detached","Martindale","04/19/2024","$499,000.00","$510,000.00","843","Calgary","1998","16","Jamie Percival","CPERCIJA1","","Amritpal Raikhy","CRAIKHAM","","CAL Zone NE"
"1501","S","930 6 Avenue SW Unit#1703","A2119040","Apartment","Downtown Commercial Core","04/16/2024","$519,900.00","$510,000.00","962","Calgary","2017","14","Michael Ferianec","CFERIAMI","","Jessica Chan","CCHANJE1","CZHONGXI","CAL Zone CC"
"1501","S","7423 24 Street SE","A2118448","Detached","Ogden","04/12/2024","$450,000.00","$510,000.00","799","Calgary","1953","15","Sally Krulis","CKRULISA","","Kristen Scott","CSCOTTKR","","CAL Zone SE"
"1501","S","7335 Huntertown Crescent NW","A2114139","Semi Detached (Half Duplex)","Huntington Hills","04/09/2024","$458,854.00","$510,000.00","1,122","Calgary","1971","13","Deric A. Burton","CBURTODE","","Ilona Drost","CDROSTIL","","CAL Zone N"
"1501","S","994 Sherwood Boulevard NW","A2113934","Row/Townhouse","Sherwood","04/17/2024","$499,900.00","$510,000.00","1,342","Calgary","2017","27","Emmanuel Ajayi","CAJAYIOM","","Jessica Chan","CCHANJE1","CCHANDA","CAL Zone N"
"1501","S","75 Riverbrook Road SE","A2113266","Detached","Riverbend","04/13/2024","$479,000.00","$510,000.00","1,194","Calgary","1983","1","Karen Jardine","CJARDIKA","","Rod Burriss","CBURRIRO1","","CAL Zone SE"
"1501","S","2432 Woodview Drive SW","A2108326","Semi Detached (Half Duplex)","Woodlands","04/30/2024","$505,000.00","$510,000.00","968","Calgary","1980","74","Darya Pfund","CAPFUNDDA","","Charito Balaoing","CBALAOCH","CBALAOMA","CAL Zone S"
"1501","S","10 Auburn Bay Avenue SE Unit#1402","A2120468","Row/Townhouse","Auburn Bay","04/14/2024","$499,900.00","$509,500.00","1,513","Calgary","2010","3","Robin Spiers","CSPIERRO","","Royce Li","CLIRO1","CLIDA","CAL Zone SE"
"1501","S","68 Pensville Road SE","A2124987","Detached","Penbrooke Meadows","04/29/2024","$475,000.00","$508,000.00","1,073","Calgary","1973","3","Jordan Helwerda","CHELWEJO","CBATTECO","Yusuf Hussaini","CHUSSAYU","","CAL Zone E"
"1501","S","120 Shawmeadows Road SW","A2121246","Detached","Shawnessy","04/16/2024","$498,000.00","$508,000.00","1,059","Calgary","1980","6","Vincent Chan","CCHANVI","","Justin Quinsona","CQUINSJU","","CAL Zone S"
"1501","S","220 Creekstone Drive SW","A2113548","Row/Townhouse","Pine Creek","04/18/2024","$529,900.00","$508,000.00","1,666","Calgary","2024","41","Oliver Trutina","CTRUTIOL","","Steven Wright","CWRIGHST","","CAL Zone S"
"1501","S","1010 6 Street SW Unit#1402","A2111581","Apartment","Beltline","04/18/2024","$519,000.00","$508,000.00","826","Calgary","2017","36","David Luu","CLUUDA","CMANARJA","Jason Manarintr","CMANARJA","CLUUDA","CAL Zone CC"
"1501","S","541 Panatella Walk NW","A2115351","Row/Townhouse","Panorama Hills","04/22/2024","$484,900.00","$507,500.00","1,582","Calgary","2014","12","Michael Lazarowich","CLAZARMI","","Jessica Chan","CCHANJE1","","CAL Zone N"
"1501","S","173 148 Avenue NW","A2108515","Row/Townhouse","Livingston","04/18/2024","$507,400.00","$507,400.00","1,483","Calgary","","61","Austin Fleming","CFLEMIAU","CFLEMIRI","Austin Fleming","CFLEMIAU","","CAL Zone N"
"1501","S","4739 Mardale Road NE","A2120035","Detached","Marlborough","04/08/2024","$500,000.00","$507,000.00","1,004","Calgary","1971","4","Nathan Leech","CLEECHNA","","Vick Cheema","CCHEEMBI","","CAL Zone NE"
"1501","S","44 Scenic Gardens NW","A2123437","Row/Townhouse","Scenic Acres","04/23/2024","$450,000.00","$505,000.00","1,426","Calgary","1993","6","Anne-Marie Richardson","CRICHAAN1","","Stirling Karlsen","CKARLSST","","CAL Zone NW"
"1501","S","112 Erin Meadow Way SE","A2122410","Detached","Erin Woods","04/21/2024","$499,900.00","$505,000.00","808","Calgary","1998","9","Chantelle Grenier","CGRENICH","","Julie Vesuwalla","CVESUWJU","","CAL Zone E"
"1501","S","1911 21 Avenue NW","A2121939","Detached","Banff Trail","04/21/2024","$499,900.00","$505,000.00","1,214","Calgary","1989","11","Paul Dhanjal","CDHANJHA","","Vishruth Harish","CHARISVI","","CAL Zone CC"
"1501","S","1235 Cameron Avenue SW Unit#203","A2117945","Apartment","Lower Mount Royal","04/05/2024","$489,900.00","$505,000.00","1,216","Calgary","2000","10","Ray Todd","CTODDRA","","Joel Semmens","CSEMMEJO","","CAL Zone CC"
"1501","S","685 Savanna Boulevard NE","A2117885","Row/Townhouse","Saddle Ridge","04/13/2024","$499,000.00","$505,000.00","1,709","Calgary","2024","18","Jennifer Mandan","CMANDAJE","CGUAYVA","Rahim Damji","CDAMJIRA","CKASSATA","CAL Zone NE"
