"#","St","Address","MLS® #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1501","S","12 Sage Hill Terrace NW Unit#301","A2154623","Apartment","Sage Hill","08/16/2024","$345,000.00","$341,000.00","810","Calgary","2015","13","Jenny Jin","CJINJE","","Shaiz Gill","CGILLSH1","","CAL Zone N"
"1501","S","69 Country Village Manor NE Unit#5314","A2152623","Apartment","Country Hills Village","08/21/2024","$339,900.00","$341,000.00","880","Calgary","2008","26","Fiona Corcoran","CKELLYFI","","Angelica Vargas","CVARGAAN","","CAL Zone N"
"1501","S","429 14 Street NW Unit#506","A2146490","Apartment","Hillhurst","08/09/2024","$349,900.00","$341,000.00","842","Calgary","1970","35","Amie Hautz","CHAUTZAM","","Michael Newton","CNEWTOMI","","CAL Zone CC"
"1501","S","615 6 Avenue SE Unit#507","A2147812","Apartment","Downtown East Village","08/17/2024","$349,900.00","$340,800.00","570","Calgary","2019","38","James Zhan","CZHANJA","","Toluwanimi Adeyemo","CADEYETO","COKOSUPA","CAL Zone CC"
"1501","S","12 Sage Hill Terrace NW Unit#214","A2159175","Apartment","Sage Hill","08/30/2024","$350,000.00","$340,000.00","814","Calgary","2015","10","Kelly McKelvie","CMCKELKE","CEASTHRI","Simran Mehta","CMEHTASI","","CAL Zone N"
"1501","S","5000 Somervale Court SW Unit#218","A2155216","Apartment","Somerset","08/22/2024","$339,900.00","$340,000.00","904","Calgary","2003","18","Ron O'Shea","COSHEARO","","Kevin Gouveia","CGOUVEKE","CGOUVEAM","CAL Zone S"
"1501","S","4740 Dalton Drive NW Unit#38","A2154909","Row/Townhouse","Dalhousie","08/27/2024","$349,900.00","$340,000.00","1,110","Calgary","1977","19","Rod Burriss","CBURRIRO1","","Thu Nguyen","CNGUYEAN1","","CAL Zone NW"
"1501","S","16969 24 Street SW Unit#3302","A2152895","Apartment","Bridlewood","08/08/2024","$339,000.00","$340,000.00","973","Calgary","2011","13","Elizabeth Morgan","CMORGAEL","","Ivan Stark","CSTARKIV","","CAL Zone S"
"1501","S","70 Panamount Drive NW Unit#4309","A2142962","Apartment","Panorama Hills","08/19/2024","$349,900.00","$340,000.00","835","Calgary","2004","61","Warren Kwan","CKWANWA","","Ivy Huang","CHUANGXI3","","CAL Zone N"
"1501","S","930 6 Avenue SW Unit#2009","A2134716","Apartment","Downtown Commercial Core","08/02/2024","$355,800.00","$340,000.00","558","Calgary","2017","70","David Hammer","CHAMMEDA","","Harman Powar","CPOWARHA","","CAL Zone CC"
"1501","S","1800 14A Street SW Unit#307","A2154621","Apartment","Bankview","08/16/2024","$339,900.00","$339,900.00","897","Calgary","2001","6","Tatiana Chalamova","CCHALATA","","Mason Kramer","CKRAMEMA","","CAL Zone CC"
"1501","S","1020 9 Avenue SE Unit#604","A2152946","Apartment","Inglewood","08/08/2024","$339,900.00","$339,900.00","522","Calgary","2020","10","Coby Gaudette","CTOPILCO","CEKLUNTA","Heather Lamb","CLAMBHE","","CAL Zone CC"
"1501","S","3015 51 Street SW Unit#129","A2147291","Row/Townhouse","Glenbrook","08/12/2024","$339,900.00","$339,900.00","1,249","Calgary","1978","11","Cyndi Collins","CCOLLICY","","Brad Pond","CPONDBR","","CAL Zone W"
"1501","S","8810 Royal Birch Boulevard NW Unit#1406","A2151207","Apartment","Royal Oak","08/03/2024","$356,000.00","$339,300.00","854","Calgary","2005","15","Jian Yang","CYANGJI","","Cody Steele","CSTEELCO","","CAL Zone NW"
"1501","S","95 Burma Star Road SW Unit#3214","A2153365","Apartment","Currie Barracks","08/23/2024","$339,000.00","$339,000.00","613","Calgary","2017","25","Mohiz Ilyas","CILYASAB","","Chris Fullerton","CFULLECH","","CAL Zone W"
