"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1501","S","238 Legacy Common SE","A2046596","Row/Townhouse","Legacy","05/18/2023","$459,000.00","$465,000.00","1,244","Calgary","2015","12","Roy Almog","CALMOGRO","","Sasha Raimova","CRAIMOSA","","CAL Zone S"
"1501","S","47 Woodbrook Way SW","A2043545","Detached","Woodbine","05/09/2023","$419,900.00","$465,000.00","1,141","Calgary","1980","1","Ken Zacharias","CZACHAKE","","Jenna Nguyen","CNGUYETH4","","CAL Zone S"
"1501","S","881 Sage Valley Boulevard NW Unit#2004","A2042470","Row/Townhouse","Sage Hill","05/08/2023","$449,900.00","$465,000.00","1,214","Calgary","2015","5","Jason Lee","CLEEJU3","CLEEKW2","David Ji","CJIWE","","CAL Zone N"
"1501","S","1924 9A Avenue NE","A2042073","Detached","Mayland Heights","05/05/2023","$479,000.00","$465,000.00","1,137","Calgary","1959","14","John Oliverio","COLIVEJO","COLIVEVI","J.T. Hay","CHAYJT","","CAL Zone NE"
"1501","S","523 Maidstone Drive NE","A2037545","Detached","Marlborough Park","05/06/2023","$485,888.00","$465,000.00","1,246","Calgary","1977","29","Fahad Walayat","CWALAYFA","CHAYATSH","Lisa La","CLAKI","","CAL Zone NE"
"1501","S","256 142 Avenue NW","A2037174","Row/Townhouse","Carrington","05/03/2023","$499,999.00","$465,000.00","1,176","Calgary","2023","30","Darya Pfund","CAPFUNDDA","","Kristen Edmunds","CEDMUNKR","","CAL Zone N"
"1501","S","110 7 Street SW Unit#404","A2025458","Apartment","Eau Claire","05/25/2023","$474,900.00","$465,000.00","1,130","Calgary","2003","99","Richard Bergeron","CBERGERI","CBERGEEL","Dave Nicholson","CNICHODA","","CAL Zone CC"
"1501","S","1111 10 Street SW Unit#2808","A2024553","Apartment","Beltline","05/11/2023","$465,000.00","$465,000.00","856","Calgary","2012","28","Dusko Sremac","CSREMADU","CGLORIMI","Bev Clark","CCLARKBE","","CAL Zone CC"
"1501","S","54 Homestead Boulevard NE","A2035905","Row/Townhouse","Homestead","05/24/2023","$464,888.00","$464,888.00","1,146","Calgary","2022","54","Gary Basra","CBASRAGU","CDEOLMA","Litha Thomas","CTHOMALI","","CAL Zone NE"
"1501","S","319 Nolancrest Heights NW","A2052311","Row/Townhouse","Nolan Hill","05/29/2023","$455,000.00","$463,051.00","1,269","Calgary","2019","3","Emmanuel Odih","CODIHEM","COKWURFR","Adam Sharek","CSHAREAD","","CAL Zone N"
"1501","S","530 12 Avenue SW Unit#604","A2024370","Apartment","Beltline","05/26/2023","$469,700.00","$463,000.00","1,097","Calgary","2008","106","Kelly McTighe","CMCTIGKE","","Jeff Gilchrist","CGILCHJE","","CAL Zone CC"
"1501","S","87 Shawcliffe Circle SW","A2042514","Detached","Shawnessy","05/14/2023","$449,000.00","$462,500.00","951","Calgary","1981","10","Jackie Morin","CMORINJA1","","Parry Lagler","CLAGLEPA","","CAL Zone S"
"1501","S","4008 Marbank Drive NE","A2047442","Detached","Marlborough","05/24/2023","$430,000.00","$462,000.00","1,171","Calgary","1972","13","Aimee Wong","CWONGAI1","","Jag Sandhu","CSANDHJA4","","CAL Zone NE"
"1501","S","140 Sandstone Drive NW","A2042999","Detached","Sandstone Valley","05/25/2023","$475,000.00","$462,000.00","891","Calgary","1985","30","Carissa Grant","CGRANTCA1","","Yan Li","CLIYA","","CAL Zone N"
"1501","S","59 Kincora Heath NW","A2042746","Row/Townhouse","Kincora","05/12/2023","$467,000.00","$462,000.00","1,382","Calgary","2008","14","Frank Liu","CLIUFE","CAUDETCH","Zafar Bahadar","CBAHADZA","","CAL Zone N"
"1501","S","68 Copperpond Road SE","A2038659","Semi Detached (Half Duplex)","Copperfield","05/02/2023","$449,900.00","$462,000.00","1,212","Calgary","2009","12","Kevin French","CFRENCKE","CSCOTTDA1","Bryan Herman","CHERMABR1","","CAL Zone SE"
"1501","S","151 23 Avenue NW","A2047705","Row/Townhouse","Tuxedo Park","05/27/2023","$439,500.00","$461,800.00","1,155","Calgary","2008","11","Celeste Wood","CWOODCE","","Brad Healey","CHEALEBR","","CAL Zone CC"
"1501","S","35 Elgin Meadows Gardens SE","A2045242","Semi Detached (Half Duplex)","McKenzie Towne","05/09/2023","$434,900.00","$461,500.00","1,036","Calgary","2010","5","Sandra Wozniak","CWOZNISA","","Anna Taranova","CTARANAN","CMOSERRO","CAL Zone SE"
"1501","S","608 4 Avenue NE Unit#2","A2041746","Row/Townhouse","Bridgeland/Riverside","05/04/2023","$449,900.00","$461,000.00","1,550","Calgary","2005","14","Dave Shulz","CSHULZDA","CNELSOJO","Dalton Reum","CREUMDA","","CAL Zone CC"
"1501","S","104 Copperpond Road SE","A2053350","Semi Detached (Half Duplex)","Copperfield","05/30/2023","$460,000.00","$460,000.00","1,375","Calgary","2009","0","Marlene Saunders","CSAUNDMA1","","Marlene Saunders","CSAUNDMA1","","CAL Zone SE"
"1501","S","85 Galbraith Drive SW","A2049768","Semi Detached (Half Duplex)","Glamorgan","05/29/2023","$449,900.00","$460,000.00","1,280","Calgary","1979","11","Daniel Weiner","CWEINEDA","","Cynthia Mackenzie","CMACKECY","","CAL Zone W"
"1501","S","9611 Alcott Road SE","A2048778","Detached","Acadia","05/16/2023","$400,000.00","$460,000.00","1,004","Calgary","1962","2","Shirley Mikolajow","CMIKOLSH","CMIKOLJE","Rahul Dandyan","CDANDYRA","","CAL Zone S"
"1501","S","69 Silverado Saddle Avenue SW","A2048211","Detached","Silverado","05/25/2023","$439,900.00","$460,000.00","854","Calgary","2008","7","Tarryn Hamilton","CLAMBTA","CREISEMA","Christine Dionisio","CDIONICH","","CAL Zone S"
"1501","S","1220 Prominence Way SW Unit#3","A2047203","Row/Townhouse","Patterson","05/18/2023","$459,900.00","$460,000.00","1,239","Calgary","1982","7","Kevin Lee","CLEEKE4","CSIEMESE","Jeremy Rowles","CROWLEJE","","CAL Zone W"
"1501","S","1204 Sage Meadows Gardens NW","A2046274","Row/Townhouse","Sage Hill","05/13/2023","$424,500.00","$460,000.00","1,091","Calgary","2018","8","Perri Scarcelli","CSCARCPE","","Kristin Mould","CMOULDKR","","CAL Zone N"
"1501","S","10 Legacy Boulevard SE","A2039075","Row/Townhouse","Legacy","05/02/2023","$454,900.00","$460,000.00","1,156","Calgary","2015","21","Tomasz Samborski","CSAMBOTO","","Chris Lafratta","CLAFRACH","CSREMADU","CAL Zone S"
"1501","S","901 10 Avenue SW Unit#2004","A2037950","Apartment","Beltline","05/08/2023","$469,900.00","$460,000.00","777","Calgary","2016","32","John Bauman","CBAUMAJO","","Felicity Denesiuk","CDENESFE","CHAVREJU","CAL Zone CC"
"1501","S","7339 Bowness Road NW","A2036229","Detached","Bowness","05/19/2023","$499,000.00","$460,000.00","1,123","Calgary","1953","35","Steven Wong","CWONGST2","","Paul Bal","CBALPR","","CAL Zone NW"
"1501","S","7030 Coach Hill Road SW Unit#353","A2032115","Apartment","Coach Hill","05/03/2023","$469,900.00","$460,000.00","1,234","Calgary","1978","48","Graham Kennelly","CKENNEGR1","","Gordyn Matheson","CMATHEGO1","","CAL Zone W"
"1501","S","38 SADDLEMONT Road NE","A2030099","Detached","Saddle Ridge","05/16/2023","$487,900.00","$460,000.00","1,017","Calgary","2002","70","Venus Ergon","CERGONVE","","MD. Masud E. Alam","CALAMMD","","CAL Zone NE"
"1501","S","1001 13 Avenue SW Unit#1140","A2051220","Apartment","Beltline","05/31/2023","$459,900.00","$459,900.00","1,286","Calgary","1981","6","Dave McNear","CMCNEADA","CVAILKA","Robyn Moser","CMOSERRO","","CAL Zone CC"
"1501","S","405 Huntley Way NE","A2050716","Detached","Huntington Hills","05/30/2023","$459,900.00","$459,900.00","988","Calgary","1973","10","Jessica Taburada","CTABURJE","","Jessica Taburada","CTABURJE","","CAL Zone N"
"1501","S","140 Aberfoyle Close NE","A2042339","Detached","Abbeydale","05/06/2023","$476,900.00","$459,500.00","961","Calgary","1981","14","Terrin Daemen","CDAEMETE","","Tristan Quiring","CQUIRITR","","CAL Zone NE"
"1501","S","471 Livingston Way NE","A2032111","Row/Townhouse","Livingston","05/03/2023","$452,900.00","$459,008.15","1,114","Calgary","2023","47","Jessica Holmstrom","CHOLMSJE","","Jonathan Fang","CFANGSH","","CAL Zone N"
"1501","S","4836 Mardale Road NE","A2035670","Detached","Marlborough","05/02/2023","$469,900.00","$459,000.00","1,001","Calgary","1973","34","Jim Dasouki","CDASOUJA","","Maulin Parikh","CPARIKMA","","CAL Zone NE"
"1501","S","507 Thornhill Place NW","A2046717","Detached","Thorncliffe","05/25/2023","$448,000.00","$458,000.00","1,004","Calgary","1956","18","Dan Nash","CNASHDA","","Mohammed Hossain","CHOSSAMO","","CAL Zone N"
"1501","S","84 Cranberry Lane SE","A2046421","Detached","Cranston","05/22/2023","$469,900.00","$457,500.00","1,176","Calgary","2008","17","Brandon Robinson","CROBINBR3","","Karan Saini","CSAINIKA","","CAL Zone SE"
"1501","S","119 Glamis Terrace SW","A2044308","Row/Townhouse","Glamorgan","05/09/2023","$449,900.00","$457,500.00","1,430","Calgary","1982","10","Amir Halilovic","CHALILAM","CIDRIEWA","Kate Glazer","CGLAZEKA","","CAL Zone W"
"1501","S","335 Costa Mesa Close NE","A2042944","Detached","Monterey Park","05/19/2023","$465,000.00","$457,500.00","1,244","Calgary","1992","24","Justin Negenman","CNEGENJU","","Asad Maqsood","CMAQSOMO","","CAL Zone NE"
"1501","S","106 Cougar Ridge Landing SW","A2050560","Row/Townhouse","Cougar Ridge","05/31/2023","$449,900.00","$457,000.00","1,585","Calgary","2013","12","Tanya Eklund","CEKLUNTA","","Rajat Karval","CKARVARA","","CAL Zone W"
"1501","S","3002 26A Street SW","A2038733","Detached","Killarney/Glengarry","05/09/2023","$465,000.00","$456,150.00","893","Calgary","1912","25","Jackie Morin","CMORINJA1","","Kait Morris","CMORRIKA2","","CAL Zone CC"
"1501","S","87 Evansridge Court NW","A2046817","Row/Townhouse","Evanston","05/31/2023","$429,900.00","$456,000.00","1,332","Calgary","2015","21","Amrit Bedi","CBEDIAM","","Simon D. Hunt","CHUNTSI","CSUARECA","CAL Zone N"
"1501","S","18 Candle Terrace SW","A2044930","Row/Townhouse","Canyon Meadows","05/13/2023","$445,000.00","$456,000.00","1,466","Calgary","1992","10","Cory Smith","CSMITHCO1","CSMITHSY","Tudor Constantinescu","CCONSTTU","","CAL Zone S"
"1501","S","881 15 Avenue SW Unit#502","A2048222","Apartment","Beltline","05/31/2023","$459,999.00","$455,000.00","1,066","Calgary","2001","14","Jesse Davies","CDAVIEJE","","Josh Methot","CMETHOJO","","CAL Zone CC"
"1501","S","20 Seton Park SE Unit#403","A2048182","Apartment","Seton","05/23/2023","$449,000.00","$455,000.00","1,173","Calgary","2018","11","Cheryl Donnelly","CDONNECH","","Scott Sieppert","CSIEPPCA","","CAL Zone SE"
"1501","S","348 Mt Aberdeen Close SE","A2047150","Detached","McKenzie Lake","05/18/2023","$424,000.00","$455,000.00","1,372","Calgary","1998","7","Shelley Soles","CSOLESSH","","Kathy Thirsk","CTHIRSKA","","CAL Zone SE"
"1501","S","9815 Auburn Road SE","A2044995","Detached","Acadia","05/08/2023","$475,000.00","$455,000.00","994","Calgary","1964","4","Fiona Christiaansen","CCHRISFI","","Ashley Adams","CADAMSAS","","CAL Zone S"
"1501","S","101 Prestwick Heights SE","A2043391","Detached","McKenzie Towne","05/15/2023","$460,000.00","$455,000.00","1,189","Calgary","2002","10","Arun Kaushal","CKAUSHAR","CSEKARSU","Erica Zhang","CZHANGCH1","","CAL Zone SE"
"1501","S","16 Pennsburg Place SE","A2041613","Detached","Penbrooke Meadows","05/06/2023","$459,900.00","$455,000.00","890","Calgary","1971","16","Brent Rosborough","CROSBOBR","","Alvaro Solis Sandi","CSOLISAL","","CAL Zone E"
"1501","S","119 Country Hills Gardens NW","A2038902","Semi Detached (Half Duplex)","Country Hills","05/03/2023","$449,900.00","$455,000.00","1,847","Calgary","2000","12","Len T. Wong","CWONGLE3","CTIMMECA","Sergey Korostensky","CKOROSSE","CBERGVA","CAL Zone N"
"1501","S","85 Carrington Boulevard NW","A2035333","Row/Townhouse","Carrington","05/19/2023","$459,900.00","$455,000.00","1,119","Calgary","2023","50","Tom Healey","CHEALETO","","Surya Pratap Singh","CSINGHSU6","","CAL Zone N"
"1501","S","1199 Falconridge Drive NE","A2034892","Detached","Falconridge","05/25/2023","$464,900.00","$455,000.00","1,147","Calgary","1979","59","Arun Kaushal","CKAUSHAR","CKAUSHMO","Simran Sidhu","CSIDHUSI","","CAL Zone NE"
"1501","S","28 Macewan Park Road NW","A2034747","Semi Detached (Half Duplex)","MacEwan Glen","05/23/2023","$480,000.00","$455,000.00","919","Calgary","1981","60","John W. Wade","CWADEJO1","","John W. Wade","CWADEJO1","","CAL Zone N"
"1501","S","460 Seton Circle SE","A2032144","Row/Townhouse","Seton","05/10/2023","$465,000.00","$455,000.00","1,692","Calgary","2023","56","Amandeep Walia","CAWLAAM","","Macaulay Brown","CBROWNMA5","","CAL Zone SE"
"1501","S","2436 44 Street SE","A2022356","Detached","Forest Lawn","05/03/2023","$454,900.00","$455,000.00","960","Calgary","1959","92","Matthew Forbell","CFORBEMA","","Trung Tran","CTRANTR","","CAL Zone E"
"1501","S","4675 Seton Drive SE","A2043129","Row/Townhouse","Seton","05/10/2023","$453,900.00","$454,953.00","1,227","Calgary","2023","12","Jeff Jackson","CJACKSJE2","","Sasha Raimova","CRAIMOSA","","CAL Zone SE"
"1501","S","76 Sunlake Gardens SE","A2047949","Row/Townhouse","Sundance","05/16/2023","$449,900.00","$454,000.00","1,193","Calgary","1992","5","Karen Salmon","CSALMOKA","","Tatiana Chalamova","CCHALATA","","CAL Zone S"
"1501","S","2408 37 Street SE","A2047671","Detached","Forest Lawn","05/26/2023","$450,000.00","$452,888.00","1,009","Calgary","1959","14","Kelly McKelvie","CMCKELKE","CEASTHRI","Terrin Daemen","CDAEMETE","","CAL Zone E"
"1501","S","188 15 Avenue SW Unit#1702","A2047112","Apartment","Beltline","05/14/2023","$399,000.00","$452,599.00","1,112","Calgary","2006","3","Rachel Vanderveen","CBAISIRA","","Harmanjeet Gill","CGILLHA3","","CAL Zone CC"
"1501","S","2512 80 Avenue SE","A2043875","Semi Detached (Half Duplex)","Ogden","05/19/2023","$449,900.00","$452,000.00","1,562","Calgary","2004","22","Darya Pfund","CAPFUNDDA","","Thuy Dinh","CDINHTH","","CAL Zone SE"
"1501","S","1063 Rundleside Drive NE","A2042428","Detached","Rundle","05/08/2023","$424,900.00","$452,000.00","1,108","Calgary","1974","3","Barbara Daroux","CDAROUBA","CCOXKI","Muhammad Younis","CYOUNIMU","","CAL Zone NE"
"1501","S","96 Chaparral Ridge Circle SE","A2048774","Semi Detached (Half Duplex)","Chaparral","05/18/2023","$400,000.00","$451,500.00","1,005","Calgary","1996","0","Ginny Ladell","CLADELVI","","Ray Riley","CRILEYRA","","CAL Zone S"
"1501","S","169 Elgin Meadows Park SE","A2042252","Semi Detached (Half Duplex)","McKenzie Towne","05/12/2023","$400,000.00","$451,000.00","1,279","Calgary","2012","15","Bobbie Lynn Bolig","CBOLIGBO","CBALLABR","Wanda Beaton","CBEATOWA","","CAL Zone SE"
"1501","S","108 Fairview Drive SE","A2046560","Detached","Fairview","05/26/2023","$459,900.00","$450,900.00","1,046","Calgary","1959","15","Larry Pritchard","CPRITCLA","","Rishma Kassam","CKASSARI1","","CAL Zone S"
"1501","S","115 Whiteglen Crescent NE","A2052831","Detached","Whitehorn","05/30/2023","$450,000.00","$450,000.00","1,075","Calgary","1977","1","Pete deJong","CDEJONPE","","Lucky Brar","CBRARLA2","","CAL Zone NE"
"1501","S","50 Cornerstone Passage Unit#501","A2052398","Row/Townhouse","Cornerstone","05/30/2023","$435,000.00","$450,000.00","1,543","Calgary","2022","3","Mary Ann Turrie","CTURRIMA","","Sunny Khanna","CKHANNSU","","CAL Zone NE"
"1501","S","908 Pensacola Way SE","A2051487","Detached","Penbrooke Meadows","05/31/2023","$400,000.00","$450,000.00","864","Calgary","1971","7","Shawn Getty","CGETTYSH","","Karen Jardine","CJARDIKA","","CAL Zone E"
"1501","S","185 Copperfield Gardens SE","A2050005","Detached","Copperfield","05/28/2023","$429,900.00","$450,000.00","1,305","Calgary","2002","11","Richard Hartford","CHARTFRI","","Chase Olsen","COLSENCH","","CAL Zone SE"
"1501","S","2007 26 Street SW","A2049706","Detached","Killarney/Glengarry","05/18/2023","$449,900.00","$450,000.00","820","Calgary","1913","1","Azad Chandler","CCHANDAZ","CDESAUTI","Sheila Lamy","CLAMYSH","","CAL Zone CC"
"1501","S","150 Erin Road SE","A2047838","Detached","Erin Woods","05/24/2023","$439,000.00","$450,000.00","1,147","Calgary","1991","13","Andrew Jones","CJONESAN1","","Shak Abdul Jalil","CJALILSH","","CAL Zone E"
"1501","S","1456 43 Street NE","A2046433","Detached","Marlborough","05/15/2023","$425,000.00","$450,000.00","1,039","Calgary","1972","3","Kelly McKelvie","CMCKELKE","CEASTHRI","Mirza Shams","CSHAMSMI","","CAL Zone NE"
"1501","S","421 Ranchview Court NW","A2046173","Row/Townhouse","Ranchlands","05/13/2023","$399,000.00","$450,000.00","1,010","Calgary","1976","8","Jian Liang","CLIANGJI","","Janel Harris","CHARRIJA1","","CAL Zone NW"
"1501","S","1027 Riverbend Drive SE","A2045907","Detached","Riverbend","05/20/2023","$469,900.00","$450,000.00","1,102","Calgary","1982","15","Azad Chandler","CCHANDAZ","CDESAUTI","Michael Gauthier","CGAUTHMI","","CAL Zone SE"
"1501","S","44 San Diego Green NE","A2044977","Detached","Monterey Park","05/17/2023","$449,900.00","$450,000.00","1,531","Calgary","1997","14","Patrick Hospes","CHOSPEPA","CGARNERO1","Jessica Taburada","CTABURJE","","CAL Zone NE"
"1501","S","50 Elgin Meadows Park SE","A2044887","Semi Detached (Half Duplex)","McKenzie Towne","05/05/2023","$449,900.00","$450,000.00","1,294","Calgary","2012","0","Zibbie Gorowicz","CGOROWZI","","Parth Patel","CPATELPA1","","CAL Zone SE"
"1501","S","34 Evansview Road NW","A2044507","Row/Townhouse","Evanston","05/05/2023","$409,900.00","$450,000.00","1,503","Calgary","2011","3","Harry Morgan","CMORGAHA","","Steve Vrbanic","CVRBANST","","CAL Zone N"
"1501","S","219 Rundlecairn Road NE","A2043965","Detached","Rundle","05/24/2023","$450,000.00","$450,000.00","1,026","Calgary","1976","26","Joshua Osmond","COSMONJO1","CPLAHAJA","Rogelio Calalo","CCALALRO","","CAL Zone NE"
"1501","S","108 Copperstone Cove SE","A2043924","Row/Townhouse","Copperfield","05/12/2023","$444,500.00","$450,000.00","1,810","Calgary","2007","14","Christine Keatley","CKEATLCH","","Tania King","CKINGTA","CHANSETI","CAL Zone SE"
"1501","S","209 Sage Hill Grove NW","A2043824","Row/Townhouse","Sage Hill","05/09/2023","$449,900.00","$450,000.00","1,534","Calgary","2018","11","Johnnie Sermeno","CSERMEJO","","Patrick Okose","COKOSUPA","","CAL Zone N"
"1501","S","364 Aboyne Place NE","A2043098","Detached","Abbeydale","05/03/2023","$449,800.00","$450,000.00","1,139","Calgary","1978","5","Thomas Yeung","CYEUNGTH","","Tamara Aboultaif","CABOULSA","","CAL Zone NE"
"1501","S","6312 28 Avenue NE","A2042325","Detached","Pineridge","05/02/2023","$410,000.00","$450,000.00","1,131","Calgary","1979","10","Andrew Frentz","CFRENTAN","","Ramon Panuelos","CPANUERA","","CAL Zone NE"
"1501","S","70 Taradale Drive NE","A2041860","Detached","Taradale","05/23/2023","$450,000.00","$450,000.00","1,036","Calgary","2003","26","Justin Havre","CHAVREJU","CARNFILA","Karan Dandiwal","CSINGHKA2","","CAL Zone NE"
"1501","S","192 Martindale Drive NE","A2041593","Detached","Martindale","05/12/2023","$459,900.00","$450,000.00","1,248","Calgary","1992","22","Harjinder Sandhu","CSANDHHA4","CSINGHJA13","GS Mann","CMANNGU","CDANDYRA","CAL Zone NE"
"1501","S","51 Erin Grove SE","A2041551","Detached","Erin Woods","05/17/2023","$430,000.00","$450,000.00","1,014","Calgary","1997","25","Tara Molina","CMOLINTA","","Rhoel Bartolome","CBARTORH","","CAL Zone E"
"1501","S","2200 Marda Link SW Unit#347","A2041407","Apartment","Garrison Woods","05/16/2023","$480,000.00","$450,000.00","1,400","Calgary","2000","25","Amy Brooks","CBROOKAM","CBROOKEM","Amy Brooks","CBROOKAM","","CAL Zone CC"
"1501","S","156 Whitworth Way NE","A2039493","Detached","Whitehorn","05/05/2023","$430,000.00","$450,000.00","860","Calgary","1982","22","Craig Barnes","CBARNECR","CDELANDO","Brittney Ames","CAMESBR","","CAL Zone NE"
"1501","S","95 Castleridge Close NE","A2038340","Detached","Castleridge","05/11/2023","$450,000.00","$450,000.00","854","Calgary","1982","33","Sally Krulis","CKRULISA","CCHRISLO","Balpreet Tehri","CTEHRIBA","","CAL Zone NE"
"1501","S","4220 Marwood Road NE","A2051784","Detached","Marlborough","05/31/2023","$439,900.00","$449,900.00","1,087","Calgary","1969","1","Karen Luu","CLUUKA","CNGUYEQU","Gurpreet Ghuttora","CGHUTTGU","","CAL Zone NE"
