"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1001","S","2518 Fish Creek Boulevard SW Unit#2308","A2023689","Apartment","Evergreen","02/28/2023","$269,900.00","$262,500.00","847","Calgary","2004","20","Eldon Symington","CSYMINEL","","Uros Markovic","CMARKOUR","","CAL Zone S"
"1001","S","302 Skyview Ranch Drive NE Unit#3413","A2021236","Apartment","Skyview Ranch","02/16/2023","$259,900.00","$262,000.00","818","Calgary","2016","16","Clay Brunette","CBRUNECL","","Tommy Nguyen","CNGUYETO4","CBLASER","CAL Zone NE"
"1001","S","1331 15 Avenue SW Unit#301","A2019045","Apartment","Beltline","02/10/2023","$274,900.00","$262,000.00","845","Calgary","1973","27","Khalil Ebrahim","CEBRAHKH","","Ana Lovric-Koscianski","CLOVRIAN","","CAL Zone CC"
"1001","S","4 Sage Hill Terrace NW Unit#3","A2023333","Apartment","Sage Hill","02/07/2023","$262,000.00","$260,000.00","782","Calgary","2015","3","Mark Faheem","CFAHEEAM","CJASWARA","Yusuf Hussaini","CHUSSAYU","","CAL Zone N"
"1001","S","20 Royal Oak Plaza NW Unit#234","A2021928","Apartment","Royal Oak","02/09/2023","$259,000.00","$260,000.00","875","Calgary","","11","Sam Cheng","CCHENGSA1","","Diana Dai","CDAIGU","","CAL Zone NW"
"1001","S","1100 8 Avenue SW Unit#1504","A2021729","Apartment","Downtown West End","02/10/2023","$240,000.00","$260,000.00","1,193","Calgary","1979","13","Karen Keveryga","CKEVERKA","","David Setter","CSETTEDA","","CAL Zone CC"
"1001","S","24 Hemlock Crescent SW Unit#1303","A2021932","Apartment","Spruce Cliff","02/15/2023","$259,900.00","$259,900.00","671","Calgary","2002","14","Yvona Klonowska","CKLONOIW","","Sylvia Castonguay","CCASTOSY","","CAL Zone W"
"1001","S","108 13 Avenue NE Unit#604","A2018675","Apartment","Crescent Heights","02/03/2023","$266,000.00","$259,500.00","607","Calgary","2016","23","Norm Xu","CXUZI","","David Hammer","CHAMMEDA","","CAL Zone CC"
"1001","S","302 Skyview Ranch Drive NE Unit#2120","A2023573","Apartment","Skyview Ranch","02/21/2023","$259,900.00","$258,000.00","821","Calgary","2016","15","Janelle Kassie","CKASSIJA","CHALLTO","SAMUEL OYEMALA","LDOYEMASA","","CAL Zone NE"
"1001","S","42 6A Street NE Unit#201","A2002111","Apartment","Bridgeland/Riverside","02/21/2023","$279,000.00","$258,000.00","875","Calgary","1999","152","Xun Hu","CHUXU","","Ammuel Chan","CCHANAM","","CAL Zone CC"
"1001","S","400 Auburn Meadows Common SE Unit#419","A2025272","Apartment","Auburn Bay","02/25/2023","$258,000.00","$257,000.00","575","Calgary","2021","10","Andrea Tessier","CTESSIAN","","Brooke Carson","CCARSOBR","CRYANAL","CAL Zone SE"
"1001","S","2727 28 Avenue SE Unit#148","A2023322","Apartment","Dover","02/24/2023","$259,900.00","$257,000.00","848","Calgary","2009","20","Jodi Smith","CSMITHJO3","","Majka Kowalczyk","CKOWALMA3","","CAL Zone E"
"1001","S","3926 29A Avenue SE","A2023513","Row/Townhouse","Dover","02/28/2023","$259,900.00","$255,000.00","1,000","Calgary","1970","21","Debra Molzan","CMOLZADE","CMOLZAPE1","Ola Adegboyega","CADEGBNU","","CAL Zone E"
"1001","S","9930 Bonaventure Drive SE Unit#705","A2023077","Row/Townhouse","Willow Park","02/03/2023","$249,900.00","$255,000.00","1,123","Calgary","1975","0","Joel Panchuk","CPANCHJO","","Jeremy Rowles","CROWLEJE","","CAL Zone S"
"1001","S","70 panamount Drive NW Unit#3104","A2021340","Apartment","Panorama Hills","02/09/2023","$260,000.00","$255,000.00","827","Calgary","2003","14","Brent Rosborough","CROSBOBR","","Tauseef Chughtai","CCHUGHTA1","","CAL Zone N"
"1001","S","339 13 Avenue SW Unit#301","A2019301","Apartment","Beltline","02/20/2023","$259,000.00","$255,000.00","818","Calgary","1971","35","Rocio Radke","CRADKERO","","Josh Giesbrecht","CGIESBJO","","CAL Zone CC"
"1001","S","48 Inverness Gate SE Unit#2135","A2014836","Apartment","McKenzie Towne","02/15/2023","$265,000.00","$255,000.00","793","Calgary","2007","68","Gordon Ross","CROSSGO","","Marek Jurkovic","CJURKOMA","","CAL Zone SE"
"1001","S","6118 80 Avenue NE Unit#3215","A2012861","Apartment","Saddle Ridge","02/20/2023","$279,000.00","$255,000.00","773","Calgary","2017","76","Taran Dhillon","CDHILLTA1","CKAURJA","KD Singh","CSINGHKA","","CAL Zone NE"
"1001","S","3500 Varsity Drive NW Unit#708","A2011105","Row/Townhouse","Varsity","02/07/2023","$269,999.00","$254,000.00","875","Calgary","1976","89","Mubashir Ali","CALIMU1","CBAHADZA","Miki Somos","CSOMOSMI","","CAL Zone NW"
"1001","S","755 Copperpond Boulevard SE Unit#6301","A2019781","Apartment","Copperfield","02/10/2023","$259,900.00","$252,000.00","764","Calgary","2014","23","Monique Windrem","CWINDRMO","","Rogelio Calalo","CCALALRO","","CAL Zone SE"
"1001","S","3111 34 Avenue NW Unit#104","A2020907","Apartment","Varsity","02/24/2023","$259,900.00","$251,500.00","510","Calgary","2005","31","Chris Adam","CADAMCH","","Wei Liao","CLIAOWE","","CAL Zone NW"
"1001","S","155 Skyview Ranch Way NE Unit#1404","A2023709","Apartment","Skyview Ranch","02/10/2023","$249,900.00","$251,000.00","830","Calgary","2012","1","Lesley Birkkjaer","CBIRKKLE","","Vineet Tulsiani","CTULSIVI","","CAL Zone NE"
"1001","S","70 Panatella Landing NW Unit#101","A2025071","Row/Townhouse","Panorama Hills","02/26/2023","$250,000.00","$250,500.00","780","Calgary","2008","13","Chris Migallo","CMIGALCH","","Ping Wu","CWUPI","","CAL Zone N"
"1001","S","60 Royal Oak Plaza NW Unit#101","A2016384","Apartment","Royal Oak","02/01/2023","$259,900.00","$250,357.00","935","Calgary","2006","25","Dana Blonde","CBLONDDA","","Charlie Yang","CYANGCH","","CAL Zone NW"
"1001","S","2395 Eversyde Avenue SW Unit#1227","A2025900","Apartment","Evergreen","02/24/2023","$239,900.00","$250,000.00","1,066","Calgary","2006","8","Zeenat Taghvai","CTAGHVZE","","Richard Panuelos","CPANUERI","","CAL Zone S"
"1001","S","7 Harvest Gold Manor NE Unit#209","A2023646","Apartment","Harvest Hills","02/23/2023","$250,000.00","$250,000.00","876","Calgary","1998","14","Justin Havre","CHAVREJU","CLIWE2","Tyler Paton","CPATONTY","","CAL Zone N"
"1001","S","181 Skyview Ranch Manor NE Unit#3111","A2023172","Apartment","Skyview Ranch","02/13/2023","$245,000.00","$250,000.00","854","Calgary","2017","5","Jason Page","CPAGEJA","","Mitchell Li","CLIMI","CCHANKE1","CAL Zone NE"
"1001","S","6440 4 Street NW Unit#32","A2022738","Row/Townhouse","Thorncliffe","02/03/2023","$215,000.00","$250,000.00","1,025","Calgary","1969","1","Zhong Wei","CWEIZH","CHUMI","Wendy Do","CDOWE","","CAL Zone N"
"1001","S","70 Panamount Drive NW Unit#9204","A2022713","Apartment","Panorama Hills","02/15/2023","$224,900.00","$250,000.00","841","Calgary","2005","14","Kevin Chapman","CCHAPMKE","","Jessica Chan","CCHANJE1","","CAL Zone N"
"1001","S","90 Panatella Landing NW Unit#204","A2021733","Row/Townhouse","Panorama Hills","02/09/2023","$249,900.00","$250,000.00","866","Calgary","2008","10","Austin Fleming","CFLEMIAU","CFLEMIRI","Sheetal Cheema","CCHEEMSH","","CAL Zone N"
"1001","S","2214 14A Street SW Unit#305","A2020768","Apartment","Bankview","02/17/2023","$259,900.00","$250,000.00","993","Calgary","1978","25","Tommy Townsend","CTOWNSTO","","Bruce Miller","CMILLEJE","","CAL Zone CC"
"1001","S","336 Rundlehill Drive NE Unit#52","A2020178","Row/Townhouse","Rundle","02/03/2023","$257,500.00","$250,000.00","1,163","Calgary","1976","11","Kenneth Hansen","CHANSEKE1","","Rami Lalria","CLALRIRA","","CAL Zone NE"
"1001","S","20 Country Hills View NW Unit#208","A2019946","Apartment","Country Hills","02/09/2023","$254,900.00","$250,000.00","923","Calgary","1999","17","Sandra MacDonell","CMACDOSA2","","Horace Rowe","CROWEHO","","CAL Zone N"
"1001","S","317 14 Avenue SW Unit#506","A2018878","Apartment","Beltline","02/11/2023","$259,900.00","$250,000.00","809","Calgary","1970","30","Erik Ross","CROSSER","","Dylon Paul","CPAULDY","","CAL Zone CC"
"1001","S","1231 Edenwold Heights NW Unit#1231","A2016837","Apartment","Edgemont","02/11/2023","$259,900.00","$250,000.00","882","Calgary","1990","33","Zhizhen Jiang","CJIANGZH","CYANGZH1","Emma Hielema","CNEUSTEM","","CAL Zone NW"
"1001","S","683 10 Street SW Unit#904","A2015710","Apartment","Downtown West End","02/10/2023","$249,900.00","$250,000.00","759","Calgary","2001","11","Kamil Lalji","CLALJIKA","","Niki McCracken","CMCCRANI","","CAL Zone CC"
"1001","S","3111 34 Avenue NW Unit#106","A1252459","Apartment","Varsity","02/20/2023","$259,900.00","$250,000.00","700","Calgary","2005","186","Colin Sloan","CSLOANCO","","Colin Sloan","CSLOANCO","","CAL Zone NW"
"1001","S","20 Sierra Morena Mews SW Unit#203","A2024579","Apartment","Signal Hill","02/22/2023","$250,000.00","$249,000.00","861","Calgary","1996","11","Kari-Ann MacDougall","cmacdoka3","CKUAM","Kyle Gillespie","CGILLEKY","","CAL Zone W"
"1001","S","181 Skyview Ranch Manor NE Unit#3312","A2024580","Apartment","Skyview Ranch","02/26/2023","$245,000.00","$247,000.00","897","Calgary","2017","16","Chiquie Lebaquin","CLEBAQCH","","Non Board Member","CNONMEMB","","CAL Zone NE"
"1001","S","4000 Somervale Court SW Unit#219","A2013699","Apartment","Somerset","02/04/2023","$260,000.00","$247,000.00","966","Calgary","2001","63","Nicoleta Kallo","CKALLONI","","Jack Liu","CLIUCH1","","CAL Zone S"
"1001","S","355 TARALAKE Way NE Unit#226","A2024203","Apartment","Taradale","02/22/2023","$249,900.00","$246,000.00","963","Calgary","2013","14","Sam Patel","CPATELSA2","CZODGEAB","S.Timmy Sharma","CSHARMSA3","","CAL Zone NE"
"1001","S","30 DISCOVERY RIDGE Close SW Unit#102","A2011622","Apartment","Discovery Ridge","02/08/2023","$248,000.00","$246,000.00","842","Calgary","2007","82","Stan Kushner","CKUSHNST","CVIANIJO","Yang Song","CSONGYA","","CAL Zone W"
"1001","S","3000 Somervale Court SW Unit#3414","A2021182","Apartment","Somerset","02/14/2023","$240,000.00","$245,500.00","831","Calgary","2001","12","Shawn Riley","CRILEYSH","","Clarence Kim","CKIMCL","","CAL Zone S"
"1001","S","523 15 Avenue SW Unit#506","A2020533","Apartment","Beltline","02/06/2023","$249,900.00","$245,500.00","844","Calgary","1978","14","Steve Strachan","CSTRACST","","Jett Rao","CRAOGA","","CAL Zone CC"
"1001","S","151 Panatella Landing NW Unit#104","A2020288","Row/Townhouse","Panorama Hills","02/06/2023","$239,900.00","$245,100.00","907","Calgary","2008","17","Rick Qi","CQIRI","","Allison Bannard","CHESKIAL","CRUSHTCR","CAL Zone N"
"1501","S","151 Country Village Road NE Unit#2150","A2024046","Apartment","Country Hills Village","02/09/2023","$249,900.00","$245,000.00","909","Calgary","2003","1","Amber Ramsay","CRAMSAAM","","Darren Yee","CYEEDA","","CAL Zone N"
"1501","S","1540 29 Street NW Unit#101","A2023142","Row/Townhouse","St Andrews Heights","02/21/2023","$250,000.00","$245,000.00","924","Calgary","1978","17","Ariel Buenaventura","CBUENAAR","","Dean Stewart","CSTEWAED1","","CAL Zone CC"
"1501","S","901 10 Avenue SW Unit#1409","A2022848","Apartment","Beltline","02/17/2023","$238,000.00","$245,000.00","400","Calgary","2016","15","Michael Newton","CNEWTOMI","","Jamie Cheung","CCHEUNJA1","","CAL Zone CC"
"1501","S","3500 Varsity Drive NW Unit#2417","A2022449","Row/Townhouse","Varsity","02/16/2023","$249,900.00","$245,000.00","828","Calgary","1976","15","Debra Molzan","CMOLZADE","CMOLZAPE1","Brian Lalonde","CLALONBR","CHAVREJU","CAL Zone NW"
"1501","S","8880 Horton Road SW Unit#313","A2022083","Apartment","Haysboro","02/14/2023","$245,000.00","$245,000.00","819","Calgary","2010","10","Mitchell Li","CLIMI","CCHANKE1","Ken Boyechko","CBOYECKE","","CAL Zone S"
"1501","S","1010 6 Street SW Unit#2307","A2022063","Apartment","Beltline","02/04/2023","$239,900.00","$245,000.00","422","Calgary","2017","4","Curtis Atkinson","CATKINCU","","Kyle Gillespie","CGILLEKY","","CAL Zone CC"
"1501","S","117 Copperpond Common SE Unit#318","A2022054","Apartment","Copperfield","02/16/2023","$239,900.00","$245,000.00","784","Calgary","2016","14","Steven Slavik","CSLAVIST","","Sam Baker","CBAKERSA","","CAL Zone SE"
"1501","S","52 38A Avenue SW Unit#4","A2020429","Row/Townhouse","Parkhill","02/08/2023","$234,900.00","$245,000.00","451","Calgary","1973","18","Stephen Gowland","CGOWLAST","","Natasha Serrurier","CSERRUNA","","CAL Zone CC"
"1501","S","733 14 Avenue SW Unit#703","A2018253","Apartment","Beltline","02/02/2023","$249,900.00","$245,000.00","815","Calgary","1969","21","Dave McNear","CMCNEADA","CVAILKA","Ryan Hawkins","CHAWKIRY","","CAL Zone CC"
"1501","S","240 Skyview Ranch Road NE Unit#3107","A2017726","Apartment","Skyview Ranch","02/09/2023","$250,000.00","$245,000.00","947","Calgary","2015","28","Kimberly Goerz-Pasieka","CGOERZKI","","Holly Dunbar","CDUNBAHO","CHAVREJU","CAL Zone NE"
"1501","S","181 Skyview Ranch Manor NE Unit#4319","A2019421","Apartment","Skyview Ranch","02/07/2023","$245,900.00","$244,500.00","918","Calgary","2017","18","Anni Jansson","CJANSSAN","","Adrian Koegler","CKOEGLAD","","CAL Zone NE"
"1501","S","725 4 Street NE Unit#404","A2022530","Apartment","Renfrew","02/21/2023","$238,500.00","$244,000.00","583","Calgary","2008","11","Tanya Eklund","CEKLUNTA","","Tarryn Hamilton","CLAMBTA","CLAMBBA","CAL Zone CC"
"1501","S","339 13 Avenue SW Unit#701","A1259017","Apartment","Beltline","02/11/2023","$255,000.00","$244,000.00","885","Calgary","1975","136","Wesley Morrow","CMORROWE1","","Jeffery Rombough","CROMBOJE","","CAL Zone CC"
"1501","S","151 Country Village Road NE Unit#2160","A2026964","Apartment","Country Hills Village","02/24/2023","$249,999.00","$242,500.00","856","Calgary","2003","3","Aliya Lalji","CLALJIAL","","Darren Yee","CYEEDA","","CAL Zone N"
"1501","S","155 Skyview Ranch Way NE Unit#1307","A2021567","Apartment","Skyview Ranch","02/18/2023","$248,888.00","$242,000.00","837","Calgary","2012","22","Hui Wan","CWANHU1","","Munish Sharma","CSHARMMU","","CAL Zone NE"
"1501","S","16969 24 Street SW Unit#3409","A2019021","Apartment","Bridlewood","02/24/2023","$249,900.00","$241,308.00","845","Calgary","2011","42","Tanya Deschambault","CMURPHTA","","Muru Karavadra","CKARAVMU","","CAL Zone S"
"1501","S","181 Skyview Ranch Manor NE Unit#4101","A2024907","Apartment","Skyview Ranch","02/25/2023","$243,000.00","$241,000.00","945","Calgary","2017","14","Anni Jansson","CJANSSAN","","Vikramjeet Singh","CVIKRASI","","CAL Zone NE"
"1501","S","4975 130 Avenue SE Unit#1308","A2024688","Apartment","McKenzie Towne","02/21/2023","$225,000.00","$241,000.00","841","Calgary","2003","11","Joanne Purcell","CPURCEJO","CPURCEJO1","Diego Orjuela Ramos","CORJUEDI","","CAL Zone SE"
"1501","S","1920 26 Street SW Unit#202","A2023521","Apartment","Killarney/Glengarry","02/18/2023","$225,000.00","$241,000.00","925","Calgary","2009","11","Ken Barrie","CBARRIKE","","Kristina Lozic","CLOZICKR","","CAL Zone CC"
"1501","S","71 Cedar Springs Gardens SW","A2022677","Row/Townhouse","Cedarbrae","02/16/2023","$225,000.00","$240,699.00","1,172","Calgary","1983","13","Daryl Carlson","CCARLSDA","","Khaled El Rafih","CELRAFKH","","CAL Zone S"
"1501","S","527 64 Avenue NE Unit#2","A2026573","Row/Townhouse","Thorncliffe","02/27/2023","$230,000.00","$240,000.00","1,069","Calgary","1975","6","Logan Christianson","CCHRISLO","CKRULISA","Kristen Sherwin","CSHERWKR","","CAL Zone N"
"1501","S","319 erin woods Green SE","A2022265","Detached","Erin Woods","02/18/2023","$219,683.00","$240,000.00","1,152","Calgary","1990","17","Hal Anderson","CANDERHA","","Jasmine Hernandez-Banda","CHERNAJA","","CAL Zone E"
"1501","S","2010 35 Avenue SW Unit#104","A2012913","Apartment","Altadore","02/17/2023","$249,900.00","$240,000.00","955","Calgary","1982","87","Ellyn Mendham","CMENDHEL","CWESTCJO","Ganna Fedorinova","CFEDORGA","","CAL Zone CC"
"1501","S","8 Bridlecrest Drive SW Unit#2228","A2021595","Apartment","Bridlewood","02/01/2023","$239,900.00","$239,900.00","764","Calgary","2008","5","Aleksey Julanov","CJULANAL","","Bri Clark-Farmer","CCLARKBR2","CHAVREJU","CAL Zone S"
"1501","S","20 Falbury Crescent NE Unit#172","A2019986","Row/Townhouse","Falconridge","02/18/2023","$239,900.00","$239,900.00","1,126","Calgary","1980","30","Joe Howlett","CHOWLEJO","","Non Board Member","CNONMEMB","","CAL Zone NE"
"1501","S","8 Bridlecrest Drive SW Unit#2308","A2021490","Apartment","Bridlewood","02/23/2023","$239,900.00","$239,000.00","845","Calgary","2008","27","Aleksey Julanov","CJULANAL","","David Johnston","CJOHNSDA3","","CAL Zone S"
"1501","S","10 Prestwick Bay SE Unit#3422","A2022961","Apartment","McKenzie Towne","02/13/2023","$239,000.00","$238,500.00","845","Calgary","2006","9","Marta Raczkowska","CRACZKMA1","","Angelique Garcia","CGARCIAN","","CAL Zone SE"
"1501","S","130 Auburn Meadows View SE Unit#214","A2022152","Apartment","Auburn Bay","02/15/2023","$239,900.00","$238,000.00","529","Calgary","2016","13","Tina Tian","CTIANLI","","Robert Lamb","CLAMBRO","","CAL Zone SE"
"1501","S","328 21 Avenue SW Unit#411","A2023424","Apartment","Mission","02/20/2023","$244,900.00","$237,500.00","616","Calgary","2007","15","Dan Duong","CDUONGIC","","Yue Hei Cheung","CCHEUNYU","","CAL Zone CC"
"1501","S","155 Skyview Ranch Way NE Unit#4404","A2009395","Apartment","Skyview Ranch","02/14/2023","$249,999.00","$237,500.00","840","Calgary","2011","76","Kaitlin Gourlie","CGOURLKA","CMCCALBR","Colton Oswald","COSWALCO","CHAVREJU","CAL Zone NE"
"1501","S","3525 43 Street SW","A2022597","Row/Townhouse","Glenbrook","02/16/2023","$234,900.00","$237,250.00","901","Calgary","1968","13","Thomas Calvert","CCALVETH","","Jason Ford","CFORDJA1","","CAL Zone W"
"1501","S","181 Skyview Ranch Manor NE Unit#1111","A2022091","Apartment","Skyview Ranch","02/27/2023","$239,900.00","$237,000.00","897","Calgary","2017","14","Anni Jansson","CJANSSAN","","Burhan Vasanwala","CVASANBU","","CAL Zone NE"
"1501","S","19661 40 Street SE Unit#221","A2022455","Apartment","Seton","02/17/2023","$236,800.00","$236,800.00","651","Calgary","2018","15","Andrey Kutepov","CKUTEPAN","CKUTEPEV","Sasha Raimova","CRAIMOSA","","CAL Zone SE"
"1501","S","26 Val Gardena View SW Unit#306","A2023763","Apartment","Springbank Hill","02/25/2023","$239,309.00","$236,000.00","625","Calgary","2008","19","Ves Svilenova","CSVILEVE","","Brent Rosborough","CROSBOBR","","CAL Zone W"
"1501","S","1010 6 Street SW Unit#1005","A2020456","Apartment","Beltline","02/11/2023","$245,000.00","$236,000.00","379","Calgary","2017","22","Carmen Davison","CDAVISCA","","Tia Williams","CWILLITI2","","CAL Zone CC"
"1501","S","8 Bridlecrest Drive SW Unit#2205","A2020535","Apartment","Bridlewood","02/04/2023","$235,000.00","$235,000.00","834","Calgary","2008","14","Warren Zmud","CZMUDWA","","Amit Gupta","cguptaam1","","CAL Zone S"
"1501","S","260 Shawville Way SE Unit#106","A2020395","Apartment","Shawnessy","02/14/2023","$229,800.00","$235,000.00","881","Calgary","2001","19","Julie Vesuwalla","CVESUWJU","CZHANGCH3","David Dempsey","CDEMPSDA","","CAL Zone S"
"1501","S","1055 72 Avenue NW Unit#108","A2019290","Row/Townhouse","Huntington Hills","02/16/2023","$240,000.00","$235,000.00","886","Calgary","1977","29","Len T. Wong","CWONGLE3","CLYWALCA","Jessica Garbett","CGARBEJE","","CAL Zone N"
"1501","S","81 Legacy Boulevard SE Unit#3415","A2019254","Apartment","Legacy","02/15/2023","$243,000.00","$235,000.00","706","Calgary","2016","27","Eric Blas","CBLASER","CDINORI","Betty Szafraniec","CSZAFRBE","","CAL Zone S"
"1501","S","25 Auburn Meadows Unit#309","A2017927","Apartment","Auburn Bay","02/02/2023","$239,900.00","$235,000.00","595","Calgary","2016","25","Mark Clauson","CCLAUSMA","","Prakash Limbu","CLIMBUPR","","CAL Zone SE"
"1501","S","81 Legacy Boulevard SE Unit#1232","A2017874","Apartment","Legacy","02/12/2023","$239,000.00","$235,000.00","702","Calgary","2016","32","Dyango Ng","CHUNGDY","CPHANVI","Koomson Ferguson","CFERGUKO","","CAL Zone S"
