"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1","S","7025 Strathridge Gate SW","A2039779","Detached","Strathcona Park","04/15/2023","$1,039,000.00","$1,095,000.00","2,575","Calgary","2000","1","Kristine Hart","CHARTKR","","Eliza Dattadeen","CDATTAEL","","CAL Zone W"
"1","S","48 Elgin Estates View SE","A2029636","Detached","McKenzie Towne","04/04/2023","$1,150,000.00","$1,090,000.00","1,666","Calgary","2014","18","Cindy Bauer","CBAUERCI","CGOLEMI","Shilpa Dattani","CDATTASH","","CAL Zone SE"
"1","S","17 Cougar Ridge Cove SW","A2036038","Detached","Cougar Ridge","04/08/2023","$1,100,000.00","$1,085,000.00","2,482","Calgary","2011","9","Kathy Desilets","CDESILKA","CHOBBGE","Piew Soe Saw","CSAWPI","","CAL Zone W"
"1","S","9256 Oakmount Drive SW","A2038044","Detached","Oakridge","04/25/2023","$1,100,000.00","$1,075,000.00","2,539","Calgary","1985","13","Justin Havre","CHAVREJU","CSOWINBR","David Swanson","CSWANSDA","","CAL Zone S"
"1","S","4108 1A Street SW","A2028683","Full Duplex","Parkhill","04/24/2023","$1,150,000.00","$1,075,000.00","2,242","Calgary","1962","51","Brian Mahoney","CMAHONBR","","Foster Wozniak","CWOZNIFO","","CAL Zone CC"
"1","S","975 73 Street SW","A2033175","Detached","West Springs","04/20/2023","$1,080,000.00","$1,070,000.00","2,658","Calgary","2012","24","David Pellettier","CPELLEDA","","Ming Cheng","CCHENGMI","","CAL Zone W"
"1","S","176 Magnolia Terrace SE","A2011434","Detached","Mahogany","04/19/2023","$1,068,900.00","$1,068,900.00","2,531","Calgary","2021","159","Michael Laprairie","CLAPRAMI","CSTEWAAL1","Non Board Member","CNONMEMB","","CAL Zone SE"
"1","S","1744 37 Avenue SW","A2022857","Semi Detached (Half Duplex)","Altadore","04/27/2023","$1,099,000.00","$1,065,000.00","1,823","Calgary","2016","84","Kimberly Tunney","CTUNNEKI","CJANSORO","Leonard Josephy","CJOSEPLE1","","CAL Zone CC"
"1","S","114 West Grove Way SW","A2042681","Detached","West Springs","04/26/2023","$1,050,000.00","$1,060,000.00","2,249","Calgary","2017","1","David Pellettier","CPELLEDA","","Steve Strachan","CSTRACST","","CAL Zone W"
"1","S","64 Elmont Court SW","A2040542","Detached","Springbank Hill","04/20/2023","$1,000,000.00","$1,060,000.00","2,419","Calgary","2006","2","David Pellettier","CPELLEDA","","Jordan Lotoski","CLOTOSJO","","CAL Zone W"
"1","S","6823 Lawrence Court SW","A2036348","Detached","Lakeview","04/03/2023","$1,100,000.00","$1,060,000.00","2,831","Calgary","1963","3","Ludmila Truhan","CTRUHALU","","Amit Punn","CPUNNAM","","CAL Zone W"
"1","S","2022 50 Avenue SW","A2034066","Detached","Altadore","04/04/2023","$1,058,880.00","$1,058,000.00","2,325","Calgary","2022","13","Brad Van De Walle","CVANDEBR1","","Aaron Gaudet","CGAUDEAA","CGREENHA","CAL Zone CC"
"1","S","112 Edgebyne Crescent NW","A2026566","Detached","Edgemont","04/06/2023","$1,098,000.00","$1,055,000.00","2,121","Calgary","1982","23","Michael Wood","CWOODMI","","Jordan Lotoski","CLOTOSJO","","CAL Zone NW"
"1","S","146 Arbour Glen Close NW","A2035042","Detached","Arbour Lake","04/03/2023","$979,900.00","$1,050,600.00","2,005","Calgary","1992","5","Maria Lizotte","CLIZOTMA","","Billy Peshke","CPESHKBI","","CAL Zone NW"
"1","S","217 Patterson Boulevard SW","A2040639","Detached","Patterson","04/27/2023","$975,000.00","$1,050,000.00","3,199","Calgary","1996","2","Ben Battistessa","CBATTIBE","","Kyle Stone","CSTONEKY","","CAL Zone W"
"1","S","14 Varcove Place NW","A2037732","Detached","Varsity","04/14/2023","$839,900.00","$1,050,000.00","2,340","Calgary","1968","1","Mel Star","CSTARME","","Sam Olschewski","COLSCHSA","","CAL Zone NW"
"1","S","4303 17 Street SW","A2037468","Detached","Altadore","04/18/2023","$998,800.00","$1,050,000.00","1,797","Calgary","2010","7","Steve Hunter","CHUNTEST","CHUNTEGR","Clare Pett","CPETTCL","","CAL Zone CC"
"1","S","52 Rockyvale Green NW","A2016499","Detached","Rocky Ridge","04/06/2023","$1,099,900.00","$1,049,500.00","2,972","Calgary","2011","93","Jeff Neustaedter","CNEUSTJE","","Tim Lind","CLINDTI","","CAL Zone NW"
"1","S","1650 42 Street SW","A2027984","Detached","Rosscarrock","04/29/2023","$1,079,900.00","$1,046,500.00","2,274","Calgary","2023","28","Lisa Johnson","CJOHNSLI1","","Joanne Thomas","CTHOMAJO1","","CAL Zone W"
"1","S","2621 Cochrane Road NW","A2032985","Detached","Banff Trail","04/18/2023","$1,060,000.00","$1,045,000.00","1,969","Calgary","2023","31","Veng Do","CDOVE","","Jenny Jin","CJINJE","","CAL Zone CC"
"1","S","2619 Cochrane Road NW","A2020214","Detached","Banff Trail","04/06/2023","$1,065,000.00","$1,045,000.00","1,971","Calgary","2023","76","Veng Do","CDOVE","","Dale Green","CGREENDA1","","CAL Zone CC"
"1","S","151 Arbour Lake Rise NW","A2029712","Detached","Arbour Lake","04/26/2023","$1,049,999.00","$1,040,000.00","2,335","Calgary","2023","48","Muhammad Chybli","CCHYBLMU","","Jiejie Wang","CWANGJI3","","CAL Zone NW"
"1","S","347 Tuscany Estates Rise NW Unit#2","A2021898","Row/Townhouse","Tuscany","04/21/2023","$1,099,000.00","$1,040,000.00","2,094","Calgary","2012","78","Joanna Barstad","CBARSTJO","","Jeff Neustaedter","CNEUSTJE","","CAL Zone NW"
"1","S","1228 Killearn Avenue SW","A2039243","Detached","Kelvin Grove","04/18/2023","$999,800.00","$1,030,000.00","1,985","Calgary","1964","6","Thomas Yeung","CYEUNGTH","","Rebecca Chamberlain","CCHAMBRE","","CAL Zone S"
"1","S","2213 28 Avenue SW","A2040375","Semi Detached (Half Duplex)","Richmond","04/30/2023","$1,045,500.00","$1,025,000.00","2,200","Calgary","2022","15","Akbar Nimji","CNIMJIAK","","Gary Cronin","CCRONIGA2","","CAL Zone CC"
"1","S","4123 15A Street SW","A2037933","Detached","Altadore","04/14/2023","$999,999.00","$1,020,000.00","1,049","Calgary","1950","2","Lamise Kochorek","CKOCHOLA","","Non Board Member","CNONMEMB","","CAL Zone CC"
"1","S","56 Aspen Hills Place SW","A2040067","Detached","Aspen Woods","04/20/2023","$999,000.00","$1,019,000.00","2,408","Calgary","2010","6","Alex Hripko","CHRIPKAL","CHRIPKJO","Yang Shi","CSHIYA","","CAL Zone W"
"1","S","127 Aspenshire Drive SW","A2027762","Detached","Aspen Woods","04/28/2023","$1,095,000.00","$1,018,000.00","2,504","Calgary","2011","42","John Hripko","CHRIPKJO","CHRIPKAL","Justin Becker","CBECKEJU","","CAL Zone W"
"1","S","622 & 624 Kingsmere Crescent SW","A2032563","Semi Detached (Half Duplex)","Kingsland","04/11/2023","$1,047,000.00","$1,007,000.00","872","Calgary","1965","25","Anthony De Silva","CDESILAN","","Jeff Sexsmith","CSEXSMJE","CHELWEJO","CAL Zone S"
"1","S","240 Pump Hill Crescent SW","A2031905","Detached","Pump Hill","04/05/2023","$1,000,000.00","$1,001,000.00","2,162","Calgary","1976","8","Dusko Sremac","CSREMADU","CLOBASSL","Jacob Ashton","CASHTOJA","","CAL Zone S"
"1","S","158 Royal Oak Point NW","A2038653","Detached","Royal Oak","04/19/2023","$1,000,000.00","$1,000,700.00","1,764","Calgary","2004","5","Cam Sterns","CSTERNCA","CCOXKI","Oleg Lutso","CLUTSOOL","","CAL Zone NW"
"1","S","123 Aspen Stone Crescent SW","A2039057","Detached","Aspen Woods","04/16/2023","$989,900.00","$1,000,000.00","2,393","Calgary","2005","3","Azad Chandler","CCHANDAZ","CDESAUTI","Virginia Walker","CWALKEMA2","","CAL Zone W"
"1","S","28 Strathridge Gardens SW","A2037780","Detached","Strathcona Park","04/08/2023","$999,888.00","$1,000,000.00","2,558","Calgary","1997","3","Ross Pavl","CPAVLYRO","","Lisa Li","CLIXI","","CAL Zone W"
"1","S","111 Royal Ridge Manor NW","A2035157","Detached","Royal Oak","04/08/2023","$925,000.00","$1,000,000.00","2,906","Calgary","2007","9","Bryan Herman","CHERMABR1","","Chris Richter","CRICHTCH","","CAL Zone NW"
"1","S","434 - 438 28 Avenue NW","A2030693","Detached","Mount Pleasant","04/13/2023","$1,099,000.00","$1,000,000.00","966","Calgary","1953","32","Keith Obleman","COBLEMKE","CZMUDWA","Anna Lang","CLANGAN","","CAL Zone CC"
"1","S","1032 Kildonan Place SW","A2025988","Detached","Kelvin Grove","04/21/2023","$1,049,900.00","$1,000,000.00","1,989","Calgary","1973","64","Sylvia Smith","CSMITHSY","CSMITHGE2","Sam Olschewski","COLSCHSA","","CAL Zone S"
"1","S","45 West Grove Way SW","A2038035","Detached","West Springs","04/11/2023","$995,000.00","$999,999.00","2,330","Calgary","2017","5","Sam Corea","CCOREASA","","Kristine Hart","CHARTKR","","CAL Zone W"
"1","S","2407 Ulrich Road NW","A2032177","Detached","University Heights","04/28/2023","$1,048,000.00","$999,999.00","1,462","Calgary","1967","28","Rebecca Chamberlain","CCHAMBRE","","Shawn Getty","CGETTYSH","","CAL Zone NW"
"1","S","61 Rockford Road NW","A2038761","Detached","Rocky Ridge","04/13/2023","$999,900.00","$999,900.00","2,538","Calgary","2013","2","Kelly McKelvie","CMCKELKE","","Justin Warthe","CWARTHJU","","CAL Zone NW"
"1","S","7 Aspen Acres Road SW","A2035384","Detached","Aspen Woods","04/01/2023","$995,000.00","$999,000.00","2,674","Calgary","2012","3","Ruokun Zhou","CZHOURU","","Mark Wang","CWANGJI","","CAL Zone W"
"1","S","616 24A Street NW","A2014728","Detached","West Hillhurst","04/29/2023","$999,900.00","$997,000.00","2,244","Calgary","2022","143","Lisa Johnson","CJOHNSLI1","","Deborah Perrault","CPERRADE","","CAL Zone CC"
"1","S","74 Auburn Sound Close SE","A2039510","Detached","Auburn Bay","04/26/2023","$1,000,000.00","$995,000.00","2,592","Calgary","2014","13","Zee Zebian","CZEBIANA","","Tarryn Hamilton","CLAMBTA","","CAL Zone SE"
"1","S","1432 Chardie Place SW","A2037188","Detached","Chinook Park","04/14/2023","$1,000,000.00","$995,000.00","1,714","Calgary","1960","8","Jemmie Li","CLIJE","","Ashley McKay","CMCKAYAS","","CAL Zone S"
"1","S","1723 10 Street SW Unit#1","A2025725","Row/Townhouse","Lower Mount Royal","04/02/2023","$1,099,000.00","$995,000.00","2,177","Calgary","2013","36","Nikzad Kassam","CKASSANI","","Benny Woligroski","CWOLIGRY","","CAL Zone CC"
"1","S","28 West Grove Link SW","A2040582","Detached","West Springs","04/25/2023","$999,900.00","$990,000.00","2,464","Calgary","2023","7","Rick Qi","CQIRI","","Amy Du","CDUYA","","CAL Zone W"
"1","S","2116 1 Avenue NW","A2035952","Detached","West Hillhurst","04/17/2023","$995,000.00","$985,000.00","1,960","Calgary","1998","17","Sam Corea","CCOREASA","","Kevin French","CFRENCKE","CSCOTTDA1","CAL Zone CC"
"1","S","35 Lake Geneva Place SE","A2006273","Detached","Lake Bonavista","04/14/2023","$999,000.00","$985,000.00","1,457","Calgary","1971","183","Trevor Stuart","CSTUARTR","","Donna Gaylord","CGAYLODO","","CAL Zone S"
"1","S","68 Citadel Green NW","A2038804","Detached","Citadel","04/17/2023","$999,400.00","$980,800.00","1,948","Calgary","1996","4","Mari Carr","CCARRMA","","James Zhan","CZHANJA","","CAL Zone NW"
"1","S","64 Maple Court Crescent SE","A2011094","Detached","Maple Ridge","04/12/2023","$988,000.00","$980,000.00","1,488","Calgary","1967","42","Jai Deep Bhinder","CBHINDJA","","Denis Hrstic","CHRSTIDE","","CAL Zone S"
"1","S","2913 6 Avenue NW","A2026013","Semi Detached (Half Duplex)","Parkdale","04/12/2023","$989,900.00","$977,000.00","1,805","Calgary","2015","54","Denis Hrstic","CHRSTIDE","","Gordon  Ross","CROSSGO1","","CAL Zone CC"
"1","S","79 Cranwell Close SE","A2037674","Detached","Cranston","04/16/2023","$949,900.00","$975,000.00","2,990","Calgary","2001","3","Serhan Tarkan","CTARKASE","","Hee Su Kim","CKIMHE1","","CAL Zone SE"
"1","S","2703 Evercreek Bluffs Way SW","A2037380","Detached","Evergreen","04/27/2023","$999,000.00","$975,000.00","1,772","Calgary","2005","23","Sarah Attwood","CATTWOSA","","Kirk Williams","CWILLIKI","","CAL Zone S"
"1","S","444 Woodhaven Place SW","A2035336","Detached","Woodbine","04/01/2023","$975,000.00","$975,000.00","2,574","Calgary","1984","4","Ella Kuindersma","CKUINDLA","CKEEGI","Chase Olsen","COLSENCH","","CAL Zone S"
"1","S","206 Valley Crest Court NW","A2032275","Detached","Valley Ridge","04/21/2023","$998,800.00","$975,000.00","2,416","Calgary","2006","37","Gerard Chiasson","CCHIASGE","","Gerard Chiasson","CCHIASGE","","CAL Zone W"
"1","S","2639 21 Street SW","A2026564","Semi Detached (Half Duplex)","Richmond","04/04/2023","$995,000.00","$975,000.00","2,304","Calgary","2007","41","Eric Boyd","CBOYDER","","Melanie Ward","CWARDME","","CAL Zone CC"
"1","S","2505 19A Street SW","A2025246","Semi Detached (Half Duplex)","Richmond","04/07/2023","$988,000.00","$975,000.00","2,275","Calgary","2014","46","Jean-Sebastien Morency","CMORENJE","","Jasvinder Gill","CGILLJA4","","CAL Zone CC"
"1","S","261 Cranarch Circle SE","A2038169","Detached","Cranston","04/26/2023","$999,900.00","$970,000.00","2,862","Calgary","2008","19","Josh Hamilton","CHAMILJO","","Sam Baker","CBAKERSA","","CAL Zone SE"
"1","S","11 Cranbrook Gardens SE","A2030749","Detached","Cranston","04/05/2023","$999,000.00","$970,000.00","2,475","Calgary","2022","28","Jesse Pringle","CPRINGJE","","Tamara Stearns","CPILIPTA","","CAL Zone SE"
"1","S","78 Auburn Sound Close SE","A2029546","Detached","Auburn Bay","04/24/2023","$998,000.00","$970,000.00","2,769","Calgary","2014","51","Grace Chen","CCHENGU","","Zakhiyya Bhaidani","CBHAIDZA","","CAL Zone SE"
"1","S","2035 47 Avenue SW","A2033125","Detached","Altadore","04/03/2023","$988,000.00","$968,500.00","1,861","Calgary","2004","14","Jeffrey Douwes","CDOUWEJE","","Brenda Coulter","CCOULTBR2","","CAL Zone CC"
"1","S","3209 Kinsale Road SW","A2031947","Semi Detached (Half Duplex)","Killarney/Glengarry","04/21/2023","$979,900.00","$968,000.00","1,811","Calgary","2022","37","Don Payne","CPAYNEDO","","Mathew Said Morley","CMORLEMA","","CAL Zone CC"
"1","S","25 Simcoe Bay SW","A2037735","Detached","Signal Hill","04/12/2023","$900,000.00","$960,000.00","1,616","Calgary","2000","6","Shelley Lavalliere","CLAVALSH","","Mark Lukwinski","CLUKWIMA","","CAL Zone W"
"1","S","206 West Grove Lane SW","A2036459","Detached","West Springs","04/16/2023","$975,000.00","$960,000.00","2,335","Calgary","2021","16","Tanya Eklund","CEKLUNTA","","Qi Zhao","CZHAOQI","","CAL Zone W"
"1","S","159 Mt Reliant Place SE","A2031787","Detached","McKenzie Lake","04/28/2023","$988,000.00","$960,000.00","2,749","Calgary","1991","25","Karen Fawcett","CFAWCEKA","","Michael Smith","CSMITHMI4","","CAL Zone SE"
"1","S","9 Crestridge Rise SW","A2025922","Detached","Crestmont","04/19/2023","$968,000.00","$960,000.00","1,543","Calgary","2017","62","Brian Selders","CSELDEBR","","Amanda Reynolds","CREYNOAM","CHAVREJU","CAL Zone W"
"1","S","174 West Grove Lane SW","A2035644","Detached","West Springs","04/26/2023","$979,900.00","$959,900.00","2,248","Calgary","2023","26","Jeff Jackson","CJACKSJE2","","Non Board Member","CNONMEMB","","CAL Zone W"
"1","S","1432 Acadia Drive SE","A2029472","Detached","Lake Bonavista","04/03/2023","$975,000.00","$955,000.00","1,344","Calgary","1972","27","Jim Sidhu","CSIDHUJA5","CNICHORE","Darcy Brown","CBROWNDA7","","CAL Zone S"
"1","S","56 Wakefield Drive SW","A2034807","Detached","Westgate","04/26/2023","$965,000.00","$952,000.00","1,440","Calgary","1960","26","Peter de Benedetti","CDEBENPE","CTHOMPMI1","Jeffrey LeBlanc","CLEBLAJE","","CAL Zone W"
"1","S","5214 22 Avenue NW","A2004070","Semi Detached (Half Duplex)","Montgomery","04/11/2023","$999,998.00","$951,000.00","2,163","Calgary","2021","165","Cheryl Vanderwater","CVANDECH1","","Paul Dhanjal","CDHANJHA","","CAL Zone NW"
"1","S","206 Tusslewood Grove NW","A2035721","Detached","Tuscany","04/28/2023","$950,000.00","$950,000.00","2,398","Calgary","2005","17","John Hripko","CHRIPKJO","CHRIPKAL","Peter Stathopoulos","CSTATHPA","","CAL Zone NW"
"1","S","27 Midland Crescent SE","A2032518","Detached","Midnapore","04/05/2023","$969,800.00","$950,000.00","1,837","Calgary","1980","20","Aly Remtulla","CREMTUAL","","Karolina Zuczek","CZUCZEKA","CSREMADU","CAL Zone S"
"1","S","3712 8 Avenue NW","A2023065","Detached","Parkdale","04/17/2023","$965,000.00","$950,000.00","1,102","Calgary","1954","70","Susanita de Diego","CDEDIESU","","Heather Sorensen","CSORENHE","","CAL Zone CC"
"1","S","3708 8 Avenue NW","A2023064","Detached","Parkdale","04/17/2023","$965,000.00","$950,000.00","1,103","Calgary","1954","70","Susanita de Diego","CDEDIESU","","Heather Sorensen","CSORENHE","","CAL Zone CC"
"1","S","37 Cranleigh Park SE","A2029999","Detached","Cranston","04/03/2023","$949,900.00","$949,900.00","2,595","Calgary","2005","18","Alexandria Stewart","CSTEWAAL1","CLAPRAMI","Kevin Shapkin","CSHAPKKE","","CAL Zone SE"
"1","S","41 West Grove Link SW","A2037180","Detached","West Springs","04/26/2023","$954,900.00","$949,650.00","2,065","Calgary","2023","16","Jeff Jackson","CJACKSJE2","","Raymond Yang","CYANGZH1","","CAL Zone W"
"1","S","250 Hampstead Way NW","A2034289","Detached","Hamptons","04/03/2023","$949,800.00","$948,000.00","2,571","Calgary","2004","7","Wayne Nelson","CNELSOWA1","","Alexandre Sazanovitch","CSAZANAL","","CAL Zone NW"
"1","S","2420 35 Street SW","A2030118","Semi Detached (Half Duplex)","Killarney/Glengarry","04/20/2023","$959,000.00","$946,500.00","1,848","Calgary","2022","40","Ken Rigel","CRIGELKE","","Jerry Thai","CTHAIJE","","CAL Zone CC"
"1","S","2415 7 Street NE","A2026644","Semi Detached (Half Duplex)","Winston Heights/Mountview","04/06/2023","$954,000.00","$945,000.00","1,968","Calgary","2023","36","Jane Saini","CSAINIJA1","","Rudy Spiess","CSPIESRU","","CAL Zone CC"
"1","S","1168 Cranbrook Gardens SE","A2025801","Detached","Cranston","04/16/2023","$949,900.00","$943,000.00","2,366","Calgary","2020","53","Charlene Martindale","CMARTICH","CLAUZONE","Andrea Wilton-Clark","CWILTOAN","","CAL Zone SE"
"1","S","1015 Drury Avenue NE","A2016876","Detached","Bridgeland/Riverside","04/12/2023","$975,000.00","$942,500.00","2,164","Calgary","1945","99","Thomas Keeper","CKEEPETH","","Robin Spiers","CSPIERRO","","CAL Zone CC"
"1","S","14 West Coach Place SW","A2040692","Detached","West Springs","04/21/2023","$895,000.00","$941,000.00","2,521","Calgary","2010","2","David Pellettier","CPELLEDA","","Julie Vesuwalla","CVESUWJU","","CAL Zone W"
"1","S","146 Rochester Way NW","A2035753","Detached","","04/13/2023","$939,900.00","$939,900.00","2,874","Calgary","2023","11","Jeff Jackson","CJACKSJE2","","Shawn Hubbard","CHUBBASH","",""
"1","S","2416 25 Street SW","A2032318","Semi Detached (Half Duplex)","Richmond","04/04/2023","$950,000.00","$937,000.00","1,800","Calgary","2013","18","Belinda Parkes","CPARKEBE","","Slav Loban","CLOBASSL","","CAL Zone CC"
"1","S","139 Signal Ridge Link SW","A2038815","Detached","Signal Hill","04/25/2023","$899,900.00","$936,000.00","2,101","Calgary","1987","6","Jonathan Popowich","CPOPOWJO","CSWEETSH","Hee Su Kim","CKIMHE1","","CAL Zone W"
"1","S","50 Panorama Hills Grove NW","A2035075","Detached","Panorama Hills","04/14/2023","$924,900.00","$935,000.00","2,779","Calgary","1997","14","Trung Bien","CBIENTR1","","Angelique Garcia","CGARCIAN","","CAL Zone N"
"1","S","34 Valley Crest Rise","A2033891","Detached","Valley Ridge","04/16/2023","$949,900.00","$934,500.00","1,538","Calgary","2002","23","Jeff Neustaedter","CNEUSTJE","","Bryan Herman","CHERMABR1","","CAL Zone W"
"1","S","3103 Conrad Crescent NW","A2025048","Detached","Charleswood","04/08/2023","$979,900.00","$934,500.00","1,741","Calgary","1963","53","Phil Haugen","CHAUGEPH","CFLEMIMI","Mengyao Qi","CQIME","","CAL Zone NW"
"1","S","100 Crestbrook View SW","A2038156","Detached","Crestmont","04/21/2023","$924,900.00","$930,000.00","2,403","Calgary","2019","10","Lindy Bowler","CBOWLELI","","Dongzhe Xiong","CXIONGDO","","CAL Zone W"
"1","S","57 Quarry Way SE","A2038039","Detached","Douglasdale/Glen","04/17/2023","$919,000.00","$930,000.00","2,729","Calgary","2009","10","Taylor King","CKINGTA1","","John Hong","CHONGJU","","CAL Zone SE"
"1","S","5542 Patina Drive SW","A2035511","Detached","Patterson","04/06/2023","$899,900.00","$930,000.00","1,472","Calgary","1996","8","Al Dharamsi","CDHARAAL","","Thomas Calvert","CCALVETH","CBRENNPA","CAL Zone W"
"1","S","43 Cranarch Heights SE","A2031627","Detached","Cranston","04/28/2023","$934,800.00","$930,000.00","2,461","Calgary","2011","45","Jodi Flodstedt","CFLODSJO","","Atif Rajan","CRAJANAT","","CAL Zone SE"
"1","S","94 Royal Terrace NW","A2028099","Detached","Royal Oak","04/17/2023","$938,000.00","$930,000.00","2,649","Calgary","2001","24","James Zhan","CZHANJA","","Laeeq Ahmad","CAHMADLA","CAHMEDTA2","CAL Zone NW"
