"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1","S","34 Aspen Summit Mount SW","A1194153","Detached","Aspen Woods","03/19/2022","$1,095,000.00","$1,210,000.00","2,581","Calgary","2013","1","Kevin Thygesen","CTHYGEKE","","Pablo Oseguera Christlieb","COSEGUPA","CHAVREJU","CAL Zone W"
"1","S","112 Everglade Circle SW","A1197327","Detached","Evergreen","03/30/2022","$1,175,000.00","$1,206,000.00","3,472","Calgary","2006","6","Jeffrey LeBlanc","CLEBLAJE","","Shaun French","CFRENCSH","","CAL Zone S"
"1","S","12724 Canso Place SW","A1196826","Detached","Canyon Meadows","03/25/2022","$1,195,000.00","$1,200,000.00","3,336","Calgary","1995","2","Sylvia Smith","CSMITHSY","CSMITHCO1","Gregory Dudar","CDUDARGR","","CAL Zone S"
"1","S","6706 Larch Court SW","A1191269","Detached","Lakeview","03/12/2022","$1,150,000.00","$1,200,000.00","2,303","Calgary","1964","4","Jeffery Sulima","CSULIMJE","CSULIMEL","Drew Allum","CALLUMAN","","CAL Zone W"
"1","S","2709 8 Street SW","A1188587","Detached","Upper Mount Royal","03/08/2022","$1,200,000.00","$1,200,000.00","2,012","Calgary","1928","5","Kirby Cox","CCOXKI","","Chynna Winter","CWINTECH1","","CAL Zone CC"
"1","S","4 Rockcliff Point NW","A1187101","Detached","Rocky Ridge","03/17/2022","$1,200,000.00","$1,200,000.00","3,112","Calgary","2008","7","Justin Havre","CHAVREJU","CHAYLEBE","Zhong Wei","CWEIZH","","CAL Zone NW"
"1","S","442 Edward Street NE","A1184523","Detached","Renfrew","03/21/2022","$1,239,000.00","$1,200,000.00","2,106","Calgary","2007","24","Susan Hubele","CHUBELSU","","Sayed Jiwa","CJIWASA","CFALKBR","CAL Zone CC"
"1","S","1924 27 Avenue SW","A1175692","Semi Detached (Half Duplex)","South Calgary","03/09/2022","$1,225,000.00","$1,200,000.00","2,222","Calgary","2015","33","Justin Warthe","CWARTHJU","","Haniff Shariff","CSHARIHA","","CAL Zone CC"
"1","S","1324 18 Avenue NW","A1187465","Detached","Capitol Hill","03/21/2022","$1,199,900.00","$1,199,900.00","2,471","Calgary","2011","17","Len T. Wong","CWONGLE3","","Tony Valckx","CVALCKTO","","CAL Zone CC"
"1","S","609 23 Avenue SW","A1175722","Detached","Cliff Bungalow","03/25/2022","$1,199,800.00","$1,199,800.00","1,860","Calgary","1910","51","Brian Currey","CCURREBR","","Miriam Roberts","CROBERMI","","CAL Zone CC"
"1","S","4204 16A Street SW","A1173282","Semi Detached (Half Duplex)","Altadore","03/04/2022","$1,198,000.00","$1,198,000.00","2,357","Calgary","2022","42","Timothy Green","CGREENTI","CGREENHA","Kyle Pressman","CPRESSKY","","CAL Zone CC"
"1","S","217 22 Avenue NE","A1178835","Detached","Tuxedo Park","03/22/2022","$1,230,000.00","$1,195,000.00","2,545","Calgary","2021","45","Raymond Ng","CNGWA1","CCHOYEL","Jasben Lai","CLAIJA1","","CAL Zone CC"
"1","S","2204 3 Avenue NW","A1164330","Detached","West Hillhurst","03/24/2022","$1,260,000.00","$1,189,500.00","2,454","Calgary","2001","113","Julian Aiuto","CAIUTOJU","","Suman Brar","CBRARSU4","","CAL Zone CC"
"1","S","2031 36 Avenue SW","A1156188","Detached","Altadore","03/19/2022","$1,188,000.00","$1,188,000.00","2,023","Calgary","2021","143","Thomas Calvert","CCALVETH","","Wanda Hutton","CHUTTOWA","","CAL Zone CC"
"1","S","47 Wentworth Heights SW","A1198924","Detached","West Springs","03/31/2022","$1,175,000.00","$1,182,588.00","2,249","Calgary","2003","2","David Pellettier","CPELLEDA","","LaRae Krebs","CKREBSLA1","","CAL Zone W"
"1","S","6 Aspenshire Place SW","A1190850","Detached","Aspen Woods","03/18/2022","$1,125,000.00","$1,180,000.00","2,695","Calgary","2010","8","Cory Kien","CKIENCO","","Sahil Chhabra","CCHHABSA","","CAL Zone W"
"1","S","1115B Reader Crescent NE","A1190846","Detached","Renfrew","03/22/2022","$1,199,000.00","$1,180,000.00","2,201","Calgary","2020","12","Trung Bien","CBIENTR1","CTUNNEJA","Michael Wood","CWOODMI","","CAL Zone CC"
"1","S","199 Cardiff Drive NW","A1170992","Detached","Cambrian Heights","03/08/2022","$1,198,000.00","$1,175,000.00","1,469","Calgary","1957","54","Josh Nelson","CNELSOJO","CHANNEAN","Shane Nixon","CNIXONSH","","CAL Zone CC"
"1","S","99 Sierra Vista Close SW","A1198338","Detached","Signal Hill","03/29/2022","$995,000.00","$1,170,000.00","2,167","Calgary","1997","4","Pete deJong","CDEJONPE","","Belinda Parkes","CPARKEBE","","CAL Zone W"
"1","S","1926 27 Avenue SW","A1184408","Semi Detached (Half Duplex)","South Calgary","03/03/2022","$1,190,000.00","$1,170,000.00","2,194","Calgary","2015","12","Kyle Pressman","CPRESSKY","","Thomas Calvert","CCALVETH","","CAL Zone CC"
"1","S","2940 University Place NW","A1171860","Detached","University Heights","03/25/2022","$1,250,000.00","$1,165,000.00","3,061","Calgary","1962","68","Andrew Chen","CCHENAN1","","Jordan Helwerda","CHELWEJO","","CAL Zone NW"
"1","S","69 West Grove Point SW","A1174999","Detached","West Springs","03/22/2022","$1,159,000.00","$1,159,000.00","2,886","Calgary","2017","22","Krassi Tzenov","CTZENOKR","","Bryan Herman","CHERMABR1","","CAL Zone W"
"1","S","102 Masters Avenue SE","A1196576","Detached","Mahogany","03/30/2022","$1,145,000.00","$1,150,000.00","2,551","Calgary","2014","8","Renata M. Reid","CREIDREN","","Jun Hu","CHUJU","","CAL Zone SE"
"1","S","124 Evansview Road NW","A1195357","Detached","Evanston","03/30/2022","$1,199,888.00","$1,150,000.00","3,163","Calgary","2017","13","Sukh Brar","CBRARSU1","","Sukh Brar","CBRARSU1","","CAL Zone N"
"1","S","95 Cranbrook Lane SE","A1190985","Detached","Cranston","03/25/2022","$1,199,900.00","$1,150,000.00","1,863","Calgary","2020","15","Jason Page","CPAGEJA","","Catherine Sinanan","CSINANCA","","CAL Zone SE"
"1","S","4090 Garrison Boulevard SW","A1182063","Detached","Garrison Woods","03/19/2022","$1,175,000.00","$1,150,000.00","2,429","Calgary","2001","33","Tanya Eklund","CEKLUNTA","","Dave Greenwood","CGREENDA","","CAL Zone CC"
"1","S","930 16 Avenue SW Unit#3105","A1172473","Apartment","Beltline","03/08/2022","$1,290,888.00","$1,150,000.00","1,501","Calgary","2019","47","Kevin Yeung","CYEUNGKE2","","Paul Dhanaraj","CDHANAPA","","CAL Zone CC"
"1","S","208 MARQUIS Landing SE","A1186687","Detached","Mahogany","03/16/2022","$1,195,000.00","$1,145,000.00","3,082","Calgary","2015","19","Chase Olsen","COLSENCH","","Danny Greene","CGREENDA3","","CAL Zone SE"
"1","S","405 Lake Simcoe Crescent SE","A1183571","Detached","Lake Bonavista","03/04/2022","$1,198,000.00","$1,135,000.00","2,063","Calgary","1979","14","Richard Lobsinger","CLOBSIRI","","Yoki Nichol","CNICHOYO","","CAL Zone S"
"1","S","33 Lucas Cove NW","A1183365","Detached","Livingston","03/14/2022","$1,199,900.00","$1,125,000.00","2,800","Calgary","2019","23","Karen Keveryga","CKEVERKA","CHRIPKJO","Marnie Campbell","CCAMPBMA1","","CAL Zone N"
"1","S","1110 17 Avenue NW","A1169898","Detached","Capitol Hill","03/02/2022","$1,199,900.00","$1,125,000.00","2,154","Calgary","2021","54","Chris Hone","CHONECH","CWONGLE3","Paul Dhanjal","CDHANJHA","","CAL Zone CC"
"1","S","69 Simcrest Grove SW","A1195460","Detached","Signal Hill","03/20/2022","$1,138,000.00","$1,120,000.00","2,307","Calgary","1999","2","Justin Shin","CSHINKU","","Jamie Kaufman","CKAUFMJA","","CAL Zone W"
"1","S","174 Aspen Stone Terrace SW","A1195147","Detached","Aspen Woods","03/19/2022","$999,000.00","$1,120,000.00","2,455","Calgary","2005","1","Grahame Green","CGREENGR","","Jing Wen NI","CNIJI","","CAL Zone W"
"1","S","153 West Coach Place SW","A1191056","Detached","West Springs","03/10/2022","$1,000,000.00","$1,120,000.00","2,741","Calgary","2010","2","David Pellettier","CPELLEDA","","Saju Varghese","CVARGHSA","","CAL Zone W"
"1","S","32 Cougar Ridge Green SW","A1188960","Detached","Cougar Ridge","03/17/2022","$975,000.00","$1,115,000.00","2,564","Calgary","2011","7","Brad Falk","CFALKBR","CJIWASA","Jessica Bruse","CVERMAJE","","CAL Zone W"
"1","S","648 LAKE BONAVISTA Drive SE","A1192975","Detached","Lake Bonavista","03/31/2022","$1,099,900.00","$1,110,000.00","2,210","Calgary","1970","16","Darcy Brown","CBROWNDA7","CSTRACDA","Anni Jansson","CJANSSAN","","CAL Zone S"
"1","S","361 Discovery Ridge Way SW","A1191050","Detached","Discovery Ridge","03/17/2022","$995,000.00","$1,110,000.00","2,288","Calgary","2004","2","Bryon Howard","CHOWARBR","","Rebecca Chaulk","CCHAULRE","","CAL Zone W"
"1","S","94 Discovery Ridge Boulevard SW","A1195512","Detached","Discovery Ridge","03/28/2022","$1,050,000.00","$1,100,000.00","1,752","Calgary","2003","3","Kelly Turner","CTURNEKE","","Renata M. Reid","CREIDREN","","CAL Zone W"
"1","S","888 4 Avenue SW Unit#2101","A1186802","Apartment","Downtown Commercial Core","03/12/2022","$1,125,000.00","$1,100,000.00","1,700","Calgary","2010","12","Don Onda","CONDADO","","Sean Furlong","CFURLOSE","CFURLODA","CAL Zone CC"
"1","S","133 Simcrest Heights SW","A1182570","Detached","Signal Hill","03/04/2022","$1,100,000.00","$1,100,000.00","2,627","Calgary","2004","8","Big John Peterson","CPETERJO2","","Fiona Christiaansen","CCHRISFI","","CAL Zone W"
"1","S","18 Straddock Bay SW","A1165307","Detached","Strathcona Park","03/14/2022","$1,099,000.00","$1,099,000.00","2,508","Calgary","2022","102","Shravan Chawla","CCHAWLSH","","Seth Allred","CALLRESE","","CAL Zone W"
"1","S","229 27 Avenue NE","A1177251","Detached","Tuxedo Park","03/14/2022","$1,100,000.00","$1,095,000.00","2,025","Calgary","2015","40","Jamie Giszas","CGISZAJA","","Niki Taggart","CTAGGANI","CSTARNRA","CAL Zone CC"
"1","S","219 Slopeview Drive SW","A1187658","Detached","Springbank Hill","03/24/2022","$1,195,000.00","$1,080,000.00","2,491","Calgary","2000","21","Aleksey Julanov","CJULANAL","","Todd Dean","CDEANTO","CSTEPHJE","CAL Zone W"
"1","S","180 Cranbrook Drive SE","A1186612","Detached","Cranston","03/25/2022","$1,100,000.00","$1,075,000.00","2,817","Calgary","2017","28","Big John Peterson","CPETERJO2","","Laura Kitchen","CKITCHLA","","CAL Zone SE"
"1","S","1901 32 Avenue SW","A1181369","Semi Detached (Half Duplex)","South Calgary","03/05/2022","$1,075,000.00","$1,075,000.00","1,843","Calgary","2015","18","Dave Greenwood","CGREENDA","","Brad Crapun","CCRAPUBR","","CAL Zone CC"
"1","S","2988 Signal Hill Drive SW","A1186681","Detached","Signal Hill","03/12/2022","$1,099,900.00","$1,074,000.00","2,788","Calgary","1991","15","Michael Ferianec","CFERIAMI","CFERIATH","Lisa Li","CLIXI","","CAL Zone W"
"1","S","152 Sherwood Rise NW","A1189320","Detached","Sherwood","03/07/2022","$1,050,000.00","$1,070,000.00","3,698","Calgary","2010","3","Michael Smith","CSMITHMI4","","Sukh Sidhu","CSIDHUSU1","","CAL Zone N"
"1","S","40 Auburn Sound Court SE","A1186476","Detached","Auburn Bay","03/07/2022","$915,000.00","$1,068,000.00","2,784","Calgary","2007","11","Josh Pearce","CPEARCJO","CJAMIECH","Todd Dean","CDEANTO","CSTEPHJE","CAL Zone SE"
"1","S","2421 31 Avenue SW","A1197906","Semi Detached (Half Duplex)","Richmond","03/28/2022","$999,900.00","$1,065,000.00","2,476","Calgary","2014","3","Belinda Parkes","CPARKEBE","","David Jablonski","CJABLODA","","CAL Zone CC"
"1","S","315 VALLEY WOODS Place NW","A1185368","Detached","Valley Ridge","03/04/2022","$1,099,900.00","$1,065,000.00","2,627","Calgary","2005","8","Ross Pavl","CPAVLYRO","","Preet Mann","CSINGHPR2","","CAL Zone W"
"1","S","2538 20 Street SW","A1177788","Semi Detached (Half Duplex)","Richmond","03/30/2022","$1,079,900.00","$1,062,000.00","1,973","Calgary","2022","53","Brad Van De Walle","CVANDEBR1","CVOTHSH","Chris Fullerton","CFULLECH","CCOREASA","CAL Zone CC"
"1","S","247 Valley Crest Rise NW","A1195178","Detached","Valley Ridge","03/23/2022","$950,000.00","$1,055,000.00","2,364","Calgary","2003","5","Michael Smith","CSMITHMI4","","John W. Wade","CWADEJO1","","CAL Zone W"
"1","S","92 Tuscany Estates Close NW","A1195156","Detached","Tuscany","03/31/2022","$1,090,000.00","$1,055,000.00","2,806","Calgary","2007","13","Peter Stathopoulos","CSTATHPA","","Eddie Kamps","CKAMPSED","","CAL Zone NW"
"1","S","66 Masters Avenue SE","A1197699","Detached","Mahogany","03/26/2022","$1,050,000.00","$1,050,000.00","2,748","Calgary","2014","2","Shaun French","CFRENCSH","","Wiktor Boraczuk","CBORACWI","","CAL Zone SE"
"1","S","4605 Hamptons Way NW","A1192559","Detached","Hamptons","03/18/2022","$1,100,000.00","$1,050,000.00","2,847","Calgary","2002","8","Amy Long","CLONGAM","","Richard Chau","CCHAUVA","","CAL Zone NW"
"1","S","18 Mayfair Road SW","A1177819","Detached","Meadowlark Park","03/16/2022","$1,100,000.00","$1,047,500.00","1,290","Calgary","1955","36","Dennis Plintz","CPLINTDE","","Christina Giuffre","CGIUFFCH1","","CAL Zone CC"
"1","S","2217 17 Street SW","A1184130","Detached","Bankview","03/18/2022","$1,079,000.00","$1,046,500.00","2,308","Calgary","2007","20","Ruth Alexander","CALEXAMA","CPOPOWOL","Jason Manarintr","CMANARJA","","CAL Zone CC"
"1","S","1930 27 Avenue SW","A1184817","Semi Detached (Half Duplex)","South Calgary","03/25/2022","$1,084,900.00","$1,046,000.00","2,277","Calgary","2010","31","Ruth Alexander","CALEXAMA","","JoAnne Humphry","CHUMPHJO","","CAL Zone CC"
"1","S","2316 Sandhurst Avenue SW","A1183554","Detached","Scarboro/Sunalta West","03/15/2022","$1,048,000.00","$1,044,000.00","1,519","Calgary","1959","25","Kevin Chapman","CCHAPMKE","","Jason Bamlett","CBAMLEJA","","CAL Zone CC"
"1","S","207 Nolancrest Heights NW","A1186893","Detached","Nolan Hill","03/07/2022","$899,900.00","$1,038,888.00","3,522","Calgary","2014","3","Neil Lauzon","CLAUZONE","","Liz Wong","CWONGEL2","","CAL Zone N"
"1","S","17 Strathridge Way SW","A1188555","Detached","Strathcona Park","03/06/2022","$895,000.00","$1,030,000.00","2,695","Calgary","2000","2","Jonathan Popowich","CPOPOWJO","","Teri-Ann Begin","CBEGINTE","","CAL Zone W"
"1","S","3908 16A Street SW","A1187089","Detached","Altadore","03/18/2022","$989,900.00","$1,030,000.00","1,913","Calgary","2005","9","Glenn Herring","CHERRIGL","CEDDYKE","Michael Ferianec","CFERIAMI","","CAL Zone CC"
"1","S","32 Rockyvale Green NW","A1182586","Detached","Rocky Ridge","03/25/2022","$1,049,900.00","$1,030,000.00","1,862","Calgary","2015","29","Brian Selders","CSELDEBR","","Marc Miiller","CMIILLMA","","CAL Zone NW"
"1","S","2429 ERLTON Street SW","A1186359","Row/Townhouse","Erlton","03/02/2022","$999,900.00","$1,027,000.00","2,272","Calgary","2000","2","Colin Ongyerth","CONGYECO","","Jordan Lotoski","CLOTOSJO","","CAL Zone CC"
"1","S","922 35 Street NW","A1187544","Full Duplex","Parkdale","03/03/2022","$995,000.00","$1,026,000.00","2,376","Calgary","1969","1","Curtis Atkinson","CATKINCU","","Travis Copp","CCOPPTR","","CAL Zone CC"
"1","S","1933 32 Avenue SW","A1197423","Detached","South Calgary","03/30/2022","$899,900.00","$1,025,000.00","1,651","Calgary","2012","7","Kellie Young","CBENTKE","","Stephanie Berman","CFREEDST","","CAL Zone CC"
"1","S","2041 45 Avenue SW","A1190168","Semi Detached (Half Duplex)","Altadore","03/11/2022","$989,900.00","$1,025,000.00","1,913","Calgary","2012","7","Danelle Kaspers","CKASPEDA1","","Tony Valckx","CVALCKTO","","CAL Zone CC"
"1","S","11 Mckenzie Lake Landing SE","A1184512","Detached","McKenzie Lake","03/12/2022","$975,000.00","$1,025,000.00","2,538","Calgary","1989","8","David Chapman","CCHAPMDA","","Mike Paglione","CPAGLIMI","","CAL Zone SE"
"1","S","1925 43 Avenue SW","A1177670","Detached","Altadore","03/17/2022","$1,050,000.00","$1,025,000.00","1,077","Calgary","1953","42","Amanda Petersen","CPETERAM","","Jordan Lotoski","CLOTOSJO","","CAL Zone CC"
"1","S","2808 16 Avenue SE","A1176296","Detached","Albert Park/Radisson Heights","03/03/2022","$1,199,000.00","$1,025,000.00","1,811","Calgary","1946","33","Darya Pfund","CAPFUNDDA","","Member of Public","CAPUBLIC","","CAL Zone E"
"1","S","552 Coach Grove Road SW","A1193347","Detached","Coach Hill","03/22/2022","$925,000.00","$1,015,000.00","2,535","Calgary","1979","4","Crystal Tost","CMYERSCR","","Michael Montgomery","CMONTGMI","","CAL Zone W"
"1","S","305 13 Street NE","A1186062","Detached","Renfrew","03/19/2022","$1,050,000.00","$1,015,000.00","2,418","Calgary","1997","23","Randy Keylock","CKEYLORA","","Thomas Keeper","CKEEPETH","","CAL Zone CC"
"1","S","45 New Street SE","A1196182","Detached","Inglewood","03/31/2022","$1,000,000.00","$1,010,000.00","1,361","Calgary","1945","11","Jamie Giszas","CGISZAJA","","Doug McNaughton","CMCNAUDO","","CAL Zone CC"
"1","S","50 Discovery Ridge Way SW","A1193952","Detached","Discovery Ridge","03/23/2022","$999,900.00","$1,010,000.00","2,431","Calgary","2004","8","Donald Wong","CWONGDO1","","Julie Bouchard","CBOUCHJU1","","CAL Zone W"
"1","S","616 Deer Side Place SE","A1187830","Detached","Deer Run","03/18/2022","$850,000.00","$1,010,000.00","3,478","Calgary","1979","8","Justin Havre","CHAVREJU","CNICKEHE","Victoria Dalgleish","CDALGLVI","","CAL Zone S"
"1","S","2315 Sovereign Crescent SW","A1186635","Detached","Scarboro/Sunalta West","03/24/2022","$1,025,000.00","$1,007,500.00","1,691","Calgary","1956","14","Andrea Wilton-Clark","CWILTOAN","","Sandra Lam","CLAMSA1","","CAL Zone CC"
"1","S","14 Tuscany Estates Crescent NW","A1197639","Detached","Tuscany","03/31/2022","$980,000.00","$1,005,000.00","1,638","Calgary","2006","7","Greg Wiseman","CWISEMGR","CWISEMRO","Dianne Brown","CBROWNDI5","CBROWNMI1","CAL Zone NW"
"1","S","2235 Bowness Road NW","A1182302","Detached","West Hillhurst","03/02/2022","$948,000.00","$1,002,500.00","2,094","Calgary","2002","13","Jamie Newton","CNEWTOJA","CRINDFTA","Kyle Pressman","CPRESSKY","","CAL Zone CC"
"1","S","3206 7 Street SW","A1193698","Detached","Elbow Park","03/23/2022","$1,000,000.00","$1,000,000.00","2,581","Calgary","1912","1","Gordyn Matheson","CMATHEGO1","","Carmen Davison","CDAVISCA","","CAL Zone CC"
"1","S","1927 47 Avenue SW","A1187822","Detached","Altadore","03/07/2022","$725,000.00","$1,000,000.00","960","Calgary","1954","4","Bill Leesman","CLEESMWI","CLEESMJA","Josh Hamilton","CHAMILJO","","CAL Zone CC"
"1","S","4207 15 Street SW","A1187763","Detached","Altadore","03/07/2022","$889,000.00","$1,000,000.00","1,072","Calgary","1956","3","Douglas Temple","CTEMPLDO","CFURLAMI","Sam Olschewski","COLSCHSA","","CAL Zone CC"
"1","S","96 Oakmount Court SW","A1167477","Detached","Oakridge","03/09/2022","$1,190,000.00","$1,000,000.00","3,090","Calgary","1987","82","Margaret Hamilton","CHAMILMA1","","Clay Brunette","CBRUNECL","","CAL Zone S"
"1","S","2236 1 Avenue NW","A1166895","Semi Detached (Half Duplex)","West Hillhurst","03/04/2022","$999,500.00","$1,000,000.00","2,497","Calgary","2017","81","Akbar Nimji","CNIMJIAK","","Stacy Ewing","CEWINGST","","CAL Zone CC"
"1","S","1420 11 Avenue SE","A1163602","Detached","Inglewood","03/15/2022","$849,900.00","$1,000,000.00","1,518","Calgary","1912","5","Trung Bien","CBIENTR1","CTUNNEJA","Joel Panchuk","CPANCHJO","","CAL Zone CC"
"1","S","4222 17 Street SW","A1184468","Detached","Altadore","03/21/2022","$999,000.00","$999,999.00","2,154","Calgary","2005","18","Benny Wildey","CWILDEBE","CSTOKEMA","Kevin Gouveia","CGOUVEKE","CCABRADO","CAL Zone CC"
"1","S","57 Edgeview Road NW","A1180538","Detached","Edgemont","03/15/2022","$999,999.00","$999,999.00","2,321","Calgary","1988","32","Gregory Kemp","CKEMPGR","","Phil Yan","CYANFE","","CAL Zone NW"
"1","S","611 Alberta Avenue SE","A1155033","Detached","Ramsay","03/18/2022","$1,099,999.00","$999,999.00","2,139","Calgary","2014","152","Kyle Dexter","CDEXTEKY","CSTARNRA","Kyle Dexter","CDEXTEKY","","CAL Zone CC"
"1","S","38 Discovery Rise SW","A1187032","Detached","Discovery Ridge","03/08/2022","$975,000.00","$999,900.00","2,322","Calgary","2000","10","Lynn Doering","CDOERIPA","","Chucks Okafor","COKAFOCH","","CAL Zone W"
"1","S","93 Springborough Boulevard SW","A1196682","Detached","Springbank Hill","03/30/2022","$948,000.00","$999,888.00","2,532","Calgary","2003","9","Darya Pfund","CAPFUNDDA","","Darryl McDonald","CMCDONDA4","","CAL Zone W"
"1","S","826 Macdonald Avenue SE","A1193818","Detached","Ramsay","03/28/2022","$997,000.00","$997,000.00","1,917","Calgary","2017","12","Yvette Nesry","CNESRYYV","","Ashley Gergel","CGERGEAS","","CAL Zone CC"
"1","S","6701 LARCH Court SW","A1196368","Detached","Lakeview","03/23/2022","$975,000.00","$995,000.00","1,593","Calgary","1964","2","Ron Garneau","CGARNERO1","CHOSPEPA","Daniel Weiner","CWEINEDA","","CAL Zone W"
