"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1","S","145 LEBEL Crescent NW Unit#301","A1167439","Apartment","University District","05/09/2022","$1,025,000.00","$1,025,000.00","1,428","Calgary","2021","138","Joel Semmens","CSEMMEJO","CHAREVA","Non Board Member","CNONMEMB","","CAL Zone NW"
"1","S","292 Carragana Crescent NW","A1210271","Detached","Charleswood","05/20/2022","$1,049,000.00","$1,020,000.00","1,338","Calgary","1965","21","Shirley Evans","CEVANSSH","CEVANSST","Adam Dawes","CDAWESAD","","CAL Zone NW"
"1","S","32 Chaparral Cove SE","A1205202","Detached","Chaparral","05/17/2022","$1,100,000.00","$1,020,000.00","2,279","Calgary","1996","33","George Byma","CBYMAGE","CALEFABI","Cory Smith","CSMITHCO1","","CAL Zone S"
"1","S","4417 16A Street SW","A1215392","Semi Detached (Half Duplex)","Altadore","05/19/2022","$989,000.00","$1,016,000.00","1,755","Calgary","2009","7","Mike Dreger","CDREGEMI","CHEINBDO","Mary-Lou McCormick","CMCCORMA1","","CAL Zone CC"
"1","S","331 Oakfern Way SW","A1209186","Detached","Oakridge","05/13/2022","$950,000.00","$1,015,000.00","3,001","Calgary","1976","14","Christine Hill","CHILLCH1","","Kris Holt","CHOLTKR","","CAL Zone S"
"1","S","615 29 Avenue SW","A1203736","Detached","Elbow Park","05/13/2022","$1,059,000.00","$1,015,000.00","2,635","Calgary","1980","35","Gordon W. Ross","CROSSGO1","","Jake McIntyre","CMCINTJA1","","CAL Zone CC"
"1","S","87 Marquis Cove SE","A1211583","Detached","Mahogany","05/26/2022","$900,000.00","$1,012,000.00","2,509","Calgary","2012","7","Carlin Koster","CKOSTECA","","Rob Campbell","CCAMPBRO4","","CAL Zone SE"
"1","S","32 Ypres Way SW","A1213190","Detached","Garrison Woods","05/20/2022","$1,050,000.00","$1,010,000.00","2,214","Calgary","2003","17","Tanya Eklund","CEKLUNTA","","Alisha Whitehead","CWHITEAL2","","CAL Zone CC"
"1","S","79 Oakmount Court SW","A1213685","Detached","Oakridge","05/25/2022","$989,800.00","$1,000,000.00","2,894","Calgary","1987","20","Steve Hunter","CHUNTEST","CKEYLORA","Darcy Brown","CBROWNDA7","","CAL Zone S"
"1","S","1223 Lake Twintree Drive SE","A1212165","Detached","Lake Bonavista","05/09/2022","$979,900.00","$1,000,000.00","1,342","Calgary","1971","3","Mark Lofgren","CLOFGRMA","CLOFGRCH","Karina Sunderji","CSUNDEKA","CSUNDEKI","CAL Zone S"
"1","S","3605 3 Street SW","A1197082","Detached","Parkhill","05/13/2022","$1,150,000.00","$1,000,000.00","2,909","Calgary","1946","51","Gordon W. Ross","CROSSGO1","","Ashley Gergel","CGERGEAS","","CAL Zone CC"
"1","S","3123 Upper Place NW","A1189434","Detached","University Heights","05/20/2022","$1,099,000.00","$1,000,000.00","1,438","Calgary","1966","78","James Bird","CBIRDJA","","Yu Xiang Shi","CSHIYU","","CAL Zone NW"
"1","S","160 Douglas Shore Close SE","A1212313","Detached","Douglasdale/Glen","05/02/2022","$999,000.00","$999,999.00","2,318","Calgary","1992","1","Spencer Tonkinson","CTONKISP","","Samantha Rose","CROSESA","","CAL Zone SE"
"1","S","3416 Underwood Place NW","A1213776","Detached","University Heights","05/10/2022","$949,000.00","$999,000.00","1,454","Calgary","1965","5","Jeff Jackson","CJACKSJE2","","Amy Caughlin","CCAUGHAM","CJOHNSSA1","CAL Zone NW"
"1","S","719 47 Avenue SW","A1219758","Detached","Elboya","05/27/2022","$995,000.00","$995,000.00","1,301","Calgary","1954","2","Eric Boyd","CBOYDER","","Megan McFadden","CMCFADME","","CAL Zone CC"
"1","S","1712 13 Avenue SW","A1211966","Detached","Sunalta","05/22/2022","$1,025,000.00","$995,000.00","2,138","Calgary","1912","22","Darya Pfund","CAPFUNDDA","","Eric Hildebrand","CHILDEER","CSREMADU","CAL Zone CC"
"1","S","29 Scandia Hill NW","A1211685","Detached","Scenic Acres","05/06/2022","$995,000.00","$995,000.00","2,401","Calgary","1989","7","Mary Dascollas","CDASCOMA","","Suman Brar","CBRARSU4","","CAL Zone NW"
"1","S","178 Valley Pointe Way NW","A1183064","Detached","Valley Ridge","05/01/2022","$995,000.00","$995,000.00","2,755","Calgary","2012","72","Brad McCallum","CMCCALBR","CMARTIDE","Dan Hope","CHOPEDA","","CAL Zone W"
"1","S","2407 33 Street SW","A1180470","Detached","Killarney/Glengarry","05/19/2022","$979,900.00","$995,000.00","1,967","Calgary","2022","89","Lisa Johnson","CJOHNSLI1","","Mathew Said Morley","CMORLEMA","","CAL Zone CC"
"1","S","627 29 Avenue NW","A1195800","Semi Detached (Half Duplex)","Mount Pleasant","05/20/2022","$979,900.00","$990,000.00","1,838","Calgary","2022","53","Lisa Johnson","CJOHNSLI1","","Sayed Jiwa","CJIWASA","","CAL Zone CC"
"1","S","16 Cranleigh Terrace SE","A1214448","Detached","Cranston","05/25/2022","$999,900.00","$987,500.00","2,473","Calgary","2005","13","Big John Peterson","CPETERJO2","","Greg Wiseman","CWISEMGR","","CAL Zone SE"
"1","S","127 Cranleigh Green SE","A1216734","Detached","Cranston","05/24/2022","$949,000.00","$986,000.00","2,789","Calgary","2004","6","Gordon Deans","CDEANSGO","","Tony Valckx","CVALCKTO","","CAL Zone SE"
"1","S","117 Royal Oak Heath","A1199764","Detached","Royal Oak","05/05/2022","$989,000.00","$985,000.00","2,689","Calgary","2007","35","Ken Morris","CMORRIKE","CMORRIST","Terry Lau","CLAUTE","","CAL Zone NW"
"1","S","192 Cranarch Circle SE","A1217449","Detached","Cranston","05/29/2022","$984,900.00","$984,900.00","2,998","Calgary","2009","11","Joseph Buggie","CBUGGIJO","CSTEWALA","Larry Normandeau","CNORMALA","","CAL Zone SE"
"1","S","25 Walden Park SE","A1214024","Detached","Walden","05/26/2022","$999,900.00","$980,000.00","3,070","Calgary","2014","20","Brady Layton","CLAYTOBR","","Randi Scheuerman","CSCHEURA","","CAL Zone S"
"1","S","333 Discovery Ridge Boulevard SW","A1210935","Detached","Discovery Ridge","05/05/2022","$1,095,000.00","$980,000.00","2,553","Calgary","2006","6","Aleksey Julanov","CJULANAL","","Paul Chou","CCHOUPA","","CAL Zone W"
"1","S","404 St Moritz Drive SW","A1210343","Detached","Springbank Hill","05/03/2022","$950,000.00","$980,000.00","2,479","Calgary","2005","5","Sam Corea","CCOREASA","","Amy Du","CDUYA","","CAL Zone W"
"1","S","97 Sherwood Road NW","A1207335","Detached","Sherwood","05/04/2022","$998,000.00","$980,000.00","2,616","Calgary","2013","12","Paul Sy","CSYPA","","Graeme Affleck","CAFFLEGR","","CAL Zone N"
"1","S","8729 14 Avenue SW","A1201585","Detached","Aspen Woods","05/10/2022","$999,500.00","$980,000.00","2,302","Calgary","2005","11","Brahm Kahane","CKAHANBR","","Jing Wen NI","CNIJI","","CAL Zone W"
"1","S","10927 Valley Springs Road NW","A1211861","Detached","Valley Ridge","05/12/2022","$949,800.00","$979,000.00","1,879","Calgary","1996","13","Gerard Chiasson","CCHIASGE","","Denise Newman","CNEWMADE","","CAL Zone W"
"1","S","2423 Cortina Drive SW","A1214053","Detached","Springbank Hill","05/09/2022","$999,900.00","$975,000.00","2,153","Calgary","2005","4","Ross Pavl","CPAVLYRO","","Beverly Marsh","CMARSHBE","","CAL Zone W"
"1","S","4220 Gloucester Drive SW","A1213576","Detached","Glamorgan","05/10/2022","$899,999.00","$975,000.00","1,663","Calgary","1964","4","Tony Cusano","CCUSANTO","","Scott Henry","CHENRYSC","","CAL Zone W"
"1","S","2122 32 Avenue SW","A1173233","Semi Detached (Half Duplex)","Richmond","05/09/2022","$999,900.00","$975,000.00","2,233","Calgary","2013","101","Kenneth Keim","CKEIMKE","","Karen Fawcett","CFAWCEKA","","CAL Zone CC"
"1","S","4224 Vauxhall Crescent NW","A1193286","Detached","Varsity","05/20/2022","$1,009,995.00","$970,000.00","1,504","Calgary","1964","65","Gaganjot Thind","CTHINDGA","","Danny Fach","CFACHDA","","CAL Zone NW"
"1","S","33 ASPEN SUMMIT Point SW","A1215017","Detached","Aspen Woods","05/21/2022","$1,029,000.00","$968,000.00","2,752","Calgary","2013","14","Ross Pavl","CPAVLYRO","","Gloria Sun","CSUNWE","","CAL Zone W"
"1","S","3922 18 Street SW","A1207806","Semi Detached (Half Duplex)","Altadore","05/03/2022","$969,000.00","$965,000.00","1,765","Calgary","2011","14","Tanya Eklund","CEKLUNTA","","Payam Motamedi","CMOTAMPA","","CAL Zone CC"
"1","S","36 Springborough Green SW","A1212014","Detached","Springbank Hill","05/27/2022","$989,000.00","$961,500.00","2,429","Calgary","2003","27","Azalea Kim","CKIMAZ","","Sam Cheng","CCHENGSA1","","CAL Zone W"
"1","S","124 Aspenshire Crescent SW","A1210675","Detached","Aspen Woods","05/09/2022","$940,000.00","$960,000.00","2,369","Calgary","2010","11","Allison Sigurdson","CSIGURAL","","Dianne Brown","CBROWNDI5","","CAL Zone W"
"1","S","138 Waterfront Court SW Unit#603","A1205334","Apartment","Eau Claire","05/11/2022","$975,900.00","$960,000.00","1,229","Calgary","2020","30","Stella Lau","CLAUST1","","Chris Fullerton","CFULLECH","CCOREASA","CAL Zone CC"
"1","S","721 4 Street NW","A1186600","Semi Detached (Half Duplex)","Sunnyside","05/18/2022","$979,900.00","$960,000.00","2,579","Calgary","2013","81","Arthur Leslie","CLESLIAR","CMETHOJO","Marilyn Kletzel","CKLETZMA","","CAL Zone CC"
"1","S","58 Panatella Crescent NW","A1211193","Detached","Panorama Hills","05/12/2022","$959,000.00","$959,000.00","1,915","Calgary","2007","13","Carey Attwood","CATTWOCA","","Miranda Moser","CMOSERMI","","CAL Zone N"
"1","S","500 Eau Claire Avenue SW Unit#1100E","A1194742","Apartment","Eau Claire","05/13/2022","$999,900.00","$955,000.00","2,885","Calgary","1981","56","Trevor Ramage","CRAMAGTR","","Krista Desjarlais","CDESJAKR","","CAL Zone CC"
"1","S","280 25 Street NW","A1188174","Semi Detached (Half Duplex)","West Hillhurst","05/04/2022","$969,000.00","$955,000.00","1,747","Calgary","2014","51","Robin Clegg","CCLEGGRO","CSEMMEJO","Lora Greco","CGRECOLO","","CAL Zone CC"
"1","S","1824 Cayuga Drive NW","A1186877","Detached","Collingwood","05/04/2022","$999,900.00","$955,000.00","1,370","Calgary","1963","67","Gordon McArthur","CMCARTGO","","Steve Mummery","CMUMMEST","","CAL Zone NW"
"1","S","89 Rockford Road NW","A1216694","Detached","Rocky Ridge","05/17/2022","$899,900.00","$950,000.00","2,259","Calgary","2012","5","Paul Dhanjal","CDHANJHA","","Jolene Boyer","CBOYERJO","CHAVREJU","CAL Zone NW"
"1","S","664 Coach Grove Road SW","A1211020","Detached","Coach Hill","05/16/2022","$950,000.00","$950,000.00","2,953","Calgary","1983","16","Julie Vesuwalla","CVESUWJU","","Ricky Emond","CEMONDRI","","CAL Zone W"
"1","S","1408 and 1410 18 Avenue NW","A1199188","Full Duplex","Capitol Hill","05/27/2022","$898,898.00","$950,000.00","2,273","Calgary","1975","58","Deric A. Burton","CBURTODE","","June Wang","CWANGJU2","","CAL Zone CC"
"1","S","23 Saddlelake Way NE","A1194435","Detached","Saddle Ridge","05/06/2022","$949,000.00","$950,000.00","2,630","Calgary","2015","49","Ramesh Verma","CVERMARA","","Ramesh Verma","CVERMARA","","CAL Zone NE"
"1","S","2048 43 Avenue SW","A1179229","Detached","Altadore","05/19/2022","$849,900.00","$950,000.00","1,148","Calgary","1953","97","Thomas Calvert","CCALVETH","","Non Board Member","CNONMEMB","","CAL Zone CC"
"1","S","1039 Mckinnon Drive Drive NE","A1205351","Detached","Mayland Heights","05/04/2022","$899,900.00","$946,000.00","2,494","Calgary","1968","22","David Rogers","CROGERDA","","Jeniah Wilde","CWILDEJE","","CAL Zone NE"
"1","S","2721 18 Street NW","A1193925","Semi Detached (Half Duplex)","Capitol Hill","05/31/2022","$965,000.00","$942,500.00","1,773","Calgary","2022","74","Peyman Valim","CVALIMPE","","Christopher Duffy","CDUFFYCH","","CAL Zone CC"
"1","S","98 Auburn Sound Close SE","A1217135","Detached","Auburn Bay","05/19/2022","$889,900.00","$940,800.00","2,632","Calgary","2015","6","Grace Chen","CCHENGU","","Karen Keveryga","CKEVERKA","","CAL Zone SE"
"1","S","432 Glamorgan Crescent SW","A1214720","Detached","Glamorgan","05/18/2022","$950,000.00","$940,000.00","2,200","Calgary","","12","Samantha Crick","CCRICKSA","CPILIPTA","Scot Rose","CROSESC","","CAL Zone W"
"1","S","2619 34 Street SW","A1214284","Semi Detached (Half Duplex)","Killarney/Glengarry","05/20/2022","$959,000.00","$940,000.00","1,769","Calgary","2021","15","Saleem Lasi","CLASISA","","Justin Warthe","CWARTHJU","","CAL Zone CC"
"1","S","3916 19 Street SW","A1210433","Semi Detached (Half Duplex)","Altadore","05/31/2022","$949,900.00","$940,000.00","1,980","Calgary","2010","19","Ryan Guanlao","CGUANLRY","","Kelsey Jones","CJONESKE8","","CAL Zone CC"
"1","S","1936 27 Avenue SW","A1205141","Semi Detached (Half Duplex)","South Calgary","05/25/2022","$949,900.00","$936,000.00","2,119","Calgary","2012","29","Lily Chan","CCHANLI","","Derek Davidson","CDAVIDDE1","","CAL Zone CC"
"1","S","48 Rockford Terrace NW","A1213789","Detached","Rocky Ridge","05/09/2022","$935,000.00","$935,000.00","2,550","Calgary","2012","4","Justin Warthe","CWARTHJU","","Pankush Gupta","CGUPTAPA","","CAL Zone NW"
"1","S","2022 37 Avenue SW","A1208404","Semi Detached (Half Duplex)","Altadore","05/13/2022","$929,900.00","$935,000.00","1,900","Calgary","2011","22","Josh Hamilton","CHAMILJO","","Lara Kirk Underhill","CKIRKULA","","CAL Zone CC"
"1","S","3834 Elbow Drive SW","A1207274","Detached","Elbow Park","05/05/2022","$899,900.00","$935,000.00","1,962","Calgary","1912","16","Donna Rooney","CROONEDO","CCRONIGA2","Gary Cronin","CCRONIGA2","","CAL Zone CC"
"1","S","29 Magnolia Terrace SE","A1203577","Detached","Mahogany","05/31/2022","$959,000.00","$935,000.00","2,532","Calgary","2018","49","Monica Jin","CJINKW","","Kerry Stevenson","CSTEVEKE2","","CAL Zone SE"
"1","S","16 Coach Ridge Close SW","A1216377","Detached","Coach Hill","05/25/2022","$850,000.00","$931,000.00","2,829","Calgary","1979","12","Sam Corea","CCOREASA","","Zachary Schultz","CSCHULZA","CLAIJA1","CAL Zone W"
"1","S","4232 Vauxhall Crescent NW","A1215495","Detached","Varsity","05/27/2022","$899,000.00","$930,000.00","1,437","Calgary","1964","15","Brad McCallum","CMCCALBR","","Spencer Stupka","CSTUPKSP","","CAL Zone NW"
"1","S","604 ROYAL Court NW","A1212677","Detached","Royal Oak","05/18/2022","$899,900.00","$930,000.00","2,542","Calgary","2007","13","Simon Hunt","CHUNTSI","","Dyango Ng","CHUNGDY","","CAL Zone NW"
"1","S","51 Legacy Circle SE","A1201648","Detached","Legacy","05/09/2022","$939,900.00","$929,000.00","3,072","Calgary","2014","35","Deepain Nayyar","CNAYYADE","","Chamse Noomane","CNOOMACH","","CAL Zone S"
"1","S","46 Legacy Green SE","A1212437","Detached","Legacy","05/02/2022","$948,000.00","$927,500.00","2,863","Calgary","2014","1","Yujin Jung","CJUNGYU","","Andrey Kutepov","CKUTEPAN","","CAL Zone S"
"1","S","115 Edgeridge Park NW","A1219000","Detached","Edgemont","05/25/2022","$899,900.00","$925,000.00","2,143","Calgary","2001","5","Ali Farhadbakht","CFARHAAL1","","Jun Xiao","CXIAOJU","","CAL Zone NW"
"1","S","170 Sienna Hills Drive SW","A1217085","Detached","Signal Hill","05/19/2022","$839,900.00","$921,000.00","2,423","Calgary","1994","2","Jonathan Popowich","CPOPOWJO","","Martin Shahim","CSHAHIPA","","CAL Zone W"
"1","S","4523 16 Street SW","A1201282","Semi Detached (Half Duplex)","Altadore","05/01/2022","$925,000.00","$917,000.00","2,448","Calgary","2013","17","Donna Rooney","CROONEDO","CCRONIGA2","Kristine Hart","CHARTKR","","CAL Zone CC"
"1","S","27 Lucas Crescent NW","A1207884","Detached","Livingston","05/26/2022","$929,900.00","$915,000.00","2,240","Calgary","2019","33","Aleksey Julanov","CJULANAL","","Nadeem Rahman","CRAHMANA","","CAL Zone N"
"1","S","300 Copperpond Circle SE","A1202647","Detached","Copperfield","05/09/2022","$988,888.00","$915,000.00","2,718","Calgary","2009","33","Veronica Palin","CPALINVE","","Richard Chau","CCHAUVA","","CAL Zone SE"
"1","S","202 aspen stone Way SW","A1202113","Detached","Aspen Woods","05/26/2022","$949,900.00","$915,000.00","2,338","Calgary","2014","45","Alexey Gorozhanov","CGOROZAL","","Margaret Hamilton","CHAMILMA1","","CAL Zone W"
"1","S","1412 Shelbourne Street SW","A1189504","Detached","Scarboro","05/20/2022","$949,900.00","$915,000.00","1,568","Calgary","1930","78","Mike Star","CSTARMI","","Patrick Murphy","CMURPHPA","","CAL Zone CC"
"1","S","173 Marquis Point SE","A1217451","Detached","Mahogany","05/16/2022","$900,000.00","$912,000.00","2,297","Calgary","2012","4","Peter Chapman","CCHAPMPE","","Ben Knopp","CKNOPPBE","","CAL Zone SE"
"1","S","527 18A Street NW","A1216371","Semi Detached (Half Duplex)","West Hillhurst","05/20/2022","$895,000.00","$912,000.00","2,052","Calgary","2014","8","Sam Corea","CCOREASA","CKALLSAL","Cindy Bauer","CBAUERCI","","CAL Zone CC"
"1","S","422 21 Avenue NE","A1201492","Semi Detached (Half Duplex)","Winston Heights/Mountview","05/04/2022","$860,000.00","$911,287.98","1,844","Calgary","1948","32","Tod Hall","CHALLTO","CMILNETA","Cynthia Chee","CCHEECY","","CAL Zone CC"
"1","S","220 Pump Hill Crescent SW","A1214703","Detached","Pump Hill","05/26/2022","$899,900.00","$910,000.00","2,218","Calgary","1976","14","Jamie Newton","CNEWTOJA","CBEDARLA","Jeremy Hart","CHARTJE","","CAL Zone S"
"1","S","116 Hamptons Landing NW","A1212973","Detached","Hamptons","05/12/2022","$899,900.00","$910,000.00","2,594","Calgary","1998","8","Chao Liang","CLIANGCH","","Colin Ongyerth","CONGYECO","","CAL Zone NW"
"1","S","3923 19 Street SW","A1216073","Detached","Altadore","05/14/2022","$849,000.00","$905,000.00","1,820","Calgary","2002","2","Kristine Hart","CHARTKR","","Jennifer Rekrutiak","CREKRUJE","","CAL Zone CC"
"1","S","888 Parkridge Road SE","A1215575","Detached","Parkland","05/27/2022","$924,900.00","$905,000.00","1,465","Calgary","1977","16","Yoki Nichol","CNICHOYO","CNICHOJE","Robin Lear","CLEARRO","","CAL Zone S"
"1","S","6312 Lynch Crescent SW","A1213869","Detached","Lakeview","05/13/2022","$899,900.00","$905,000.00","1,278","Calgary","1961","3","Daniel Weiner","CWEINEDA","","Brad Taylor","CTAYLOBR2","","CAL Zone W"
"1","S","364 Evergreen Circle SW","A1205326","Detached","Evergreen","05/18/2022","$919,900.00","$903,000.00","2,795","Calgary","2007","35","Emily Liu","CLIUGU","","Trent Gustus","CGUSTUTR","","CAL Zone S"
"1","S","11 Discovery Ridge Court SW","A1204987","Detached","Discovery Ridge","05/26/2022","$900,000.00","$901,000.00","3,031","Calgary","2000","37","Shawn Getty","CGETTYSH","","Clarence Kim","CKIMCL","","CAL Zone W"
"1","S","7 Tuscany Hills Terrace NW","A1221452","Detached","Tuscany","05/30/2022","$909,000.00","$900,000.00","2,449","Calgary","1998","4","Vivian Lee","CLEEVI2","CYUANCH","Yang Shi","CSHIYA","","CAL Zone NW"
"1","S","30 Elkton Way SW","A1220366","Detached","Springbank Hill","05/22/2022","$880,000.00","$900,000.00","2,385","Calgary","2003","3","Jason Boyd","CBOYDJA","","Martin Shahim","CSHAHIPA","","CAL Zone W"
"1","S","319 Mt Sparrowhawk Place SE","A1218013","Detached","McKenzie Lake","05/27/2022","$925,000.00","$900,000.00","2,198","Calgary","1991","11","Mike Ouellette","COUELLMI","","Susan Harrigan","CHARRIMA","","CAL Zone SE"
"1","S","10121 Hamptons Boulevard NW","A1215104","Detached","Hamptons","05/24/2022","$929,900.00","$900,000.00","1,720","Calgary","1992","17","Sandeep Dhaliwal","CDHALISA2","","Hasib Rahman","CRAHMAHA","","CAL Zone NW"
"1","S","4408 17 Street SW","A1214335","Detached","Altadore","05/24/2022","$915,000.00","$900,000.00","1,856","Calgary","2009","18","Sam Patel","CPATELSA1","","Eric Frere","CFREREER","","CAL Zone CC"
"1","S","171 Mt Reliant Place SE","A1210601","Detached","McKenzie Lake","05/13/2022","$899,999.00","$900,000.00","2,200","Calgary","1992","14","Carlin Koster","CKOSTECA","","Deirdre Halferty","CHALFEDE","","CAL Zone SE"
"1","S","4011 Vardell Road NW","A1207152","Detached","Varsity","05/05/2022","$899,900.00","$900,000.00","2,201","Calgary","1968","13","Kirby Cox","CCOXKI","","Ruth Alexander","CALEXAMA","CBROWNBR4","CAL Zone NW"
"1","S","348 Oakwood Place SW","A1213134","Detached","Oakridge","05/13/2022","$899,900.00","$899,900.00","1,588","Calgary","1971","8","Ken Rigel","CRIGELKE","","Emma Neustaedter","CNEUSTEM","","CAL Zone S"
"1","S","239 Redstone Heights NE","A1197090","Detached","Redstone","05/06/2022","$899,900.00","$899,900.00","2,289","Calgary","2017","42","Robbie Sihota","CSIHOTRA","","Shaiz Gill","CGILLSH1","","CAL Zone NE"
"1","S","4 Lake Placid Bay SE","A1202139","Detached","Lake Bonavista","05/13/2022","$899,500.00","$899,500.00","1,947","Calgary","1976","21","David Setter","CSETTEDA","","Catherine Napierala","CNAPIECA","","CAL Zone S"
"1","S","296 Edgebrook Park NW","A1216578","Detached","Edgemont","05/26/2022","$849,900.00","$899,000.00","2,663","Calgary","1996","14","Serhan Tarkan","CTARKASE","","Yang Zhang","CZHANGYA1","","CAL Zone NW"
