"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1","S","3108 Leduc Crescent SW","A2000413","Detached","Lakeview","09/01/2022","$899,900.00","$880,000.00","1,378","Calgary","1963","1","Renata M. Reid","CREIDREN","","Sue Anne Valentine","CVALENSU","","CAL Zone W"
"1","S","1126 73 Street SW","A1244175","Detached","West Springs","09/21/2022","$899,888.00","$880,000.00","2,269","Calgary","2018","54","Richard Kim","CKIMRI","","Sam Kim","CKIMSA1","","CAL Zone W"
"1","S","53 Mt Gibraltar Heights SE","A1257101","Detached","McKenzie Lake","09/23/2022","$899,999.00","$878,000.00","2,235","Calgary","1998","14","Lorenda Coles","CCOLESLO1","","Jeannette Reich","CREICHJE","","CAL Zone SE"
"1","S","92 Tremblant Way SW","A1257470","Detached","Springbank Hill","09/22/2022","$888,000.00","$877,500.00","2,362","Calgary","2006","0","David Pellettier","CPELLEDA","","Alicia Ryan","CRYANAL","","CAL Zone W"
"1","S","20 Wood Willow Close SW","A1254253","Detached","Woodlands","09/08/2022","$889,000.00","$875,000.00","3,049","Calgary","1980","14","Rebecca Chamberlain","CCHAMBRE","","Jamil Thobani","CTHOBAJA","","CAL Zone S"
"1","S","7 Discovery Ridge Park SW","A1242443","Detached","Discovery Ridge","09/15/2022","$899,900.00","$875,000.00","1,620","Calgary","2003","48","Shelley Soles","CSOLESSH","","Alexandra La Barbera","CLABARAL","","CAL Zone W"
"1","S","105 Taralake Common NE","A1235543","Detached","Taradale","09/07/2022","$939,000.00","$875,000.00","2,803","Calgary","2008","67","Sukhbir Sandhu","CSANDHSU3","","Sukhbir Sandhu","CSANDHSU3","","CAL Zone NE"
"1","S","410 6A Street NE","A1179760","Semi Detached (Half Duplex)","Bridgeland/Riverside","09/11/2022","$875,000.00","$875,000.00","1,801","Calgary","2022","215","Zee Zebian","CZEBIANA","","Alisha Whitehead","CWHITEAL2","","CAL Zone CC"
"1","S","1117 19 Avenue NW","A1245449","Detached","Capitol Hill","09/06/2022","$925,000.00","$874,000.00","2,041","Calgary","2019","33","Lindsay Thompson","CTHOMPLI1","","Ge Yang","CYANGGE","","CAL Zone CC"
"1","S","420 135 Avenue SE","A1240193","Detached","Lake Bonavista","09/22/2022","$899,900.00","$873,500.00","2,021","Calgary","1977","69","Janene Di Piano","CDIPIAJA","CMACDOSA1","Kait Morris","CMORRIKA2","","CAL Zone S"
"1","S","319 Aspen Acres Manor SW","A1252256","Detached","Aspen Woods","09/12/2022","$889,000.00","$872,000.00","2,235","Calgary","2014","24","Kait Morris","CMORRIKA2","","Mehrdad Bagheri","CBAGHEME","","CAL Zone W"
"1","S","96 Ambleside Crescent NW","A1256968","Detached","Ambleton","09/29/2022","$929,000.00","$870,000.00","2,622","Calgary","2022","20","Angel Godson-Onumejor","CGODSOAN","","Angel Godson-Onumejor","CGODSOAN","","CAL Zone N"
"1","S","72 Auburn Meadows Crescent SE","A2000278","Detached","Auburn Bay","09/21/2022","$885,000.00","$870,000.00","2,418","Calgary","2014","21","Michael Beckett","CBECKEMI","","Stephanie Campbell","CCAMPBST","","CAL Zone SE"
"1","S","94 Rockborough Park NW","A1254310","Detached","Rocky Ridge","09/10/2022","$899,900.00","$870,000.00","2,833","Calgary","2003","16","Max Nizamov","CNIZAMMA","CCARONCA","Tomasz Samborski","CSAMBOTO","","CAL Zone NW"
"1","S","32 Evansfield Place NW","A1233388","Detached","Evanston","09/18/2022","$889,900.00","$870,000.00","2,697","Calgary","2013","83","Raman Chahal","CCHAHARA3","CDHILLHA3","Sheetal Cheema","CCHEEMSH","","CAL Zone N"
"1","S","534 23 Avenue SW","A1253015","Detached","Cliff Bungalow","09/29/2022","$859,000.00","$860,000.00","1,617","Calgary","1910","34","Karen Fawcett","CFAWCEKA","","Leisa Fuller","CFULLELE","","CAL Zone CC"
"1","S","343 Edelweiss Place NW","A1250602","Detached","Edgemont","09/12/2022","$899,000.00","$860,000.00","2,323","Calgary","1985","31","Sam Corea","CCOREASA","","Angela Hartmann","CHARTMAN","","CAL Zone NW"
"1","S","175 Auburn Shores Crescent SE","A1252175","Detached","Auburn Bay","09/09/2022","$859,000.00","$859,000.00","2,517","Calgary","2012","21","Andrea Wilton-Clark","CWILTOAN","","Jett Rao","CRAOGA","CSIEMEMI","CAL Zone SE"
"1","S","169 Wentworth Place SW","A1252325","Detached","West Springs","09/12/2022","$879,000.00","$855,000.00","2,316","Calgary","1999","25","Xing Wen Li","CLIXI1","","Venee Ye","CYEMA","","CAL Zone W"
"1","S","55 Sienna Heights Way SW","A1258866","Detached","Signal Hill","09/25/2022","$839,900.00","$851,500.00","1,588","Calgary","1999","2","Kimberly Mergaert","CMERGAKI","","Phil Lepage","CLEPAGPH","","CAL Zone W"
"1","S","238 Hamptons Gardens NW","A1257113","Detached","Hamptons","09/19/2022","$849,900.00","$850,000.00","2,495","Calgary","1998","10","Mark Wang","CWANGJI","CLIUGU","Tania King","CKINGTA","","CAL Zone NW"
"1","S","99 Tuscany Estates Close NW","A1250823","Detached","Tuscany","09/21/2022","$879,900.00","$850,000.00","2,356","Calgary","2007","40","Jeff Neustaedter","CNEUSTJE","CBURRIRO1","Gary Basra","CBASRAGU","CKEATSJA","CAL Zone NW"
"1","S","4504 16A Street SW","A1243097","Semi Detached (Half Duplex)","Altadore","09/01/2022","$869,900.00","$850,000.00","1,841","Calgary","2010","28","Daniel Weiner","CWEINEDA","","Jennifer Everingham","CEVERIJE","","CAL Zone CC"
"1","S","2026 27 Avenue SW","A1217143","Semi Detached (Half Duplex)","South Calgary","09/02/2022","$884,900.00","$850,000.00","2,149","Calgary","2006","110","Aleksey Julanov","CJULANAL","","Eric Palin","CPALINER","","CAL Zone CC"
"1","S","558 Hamptons Drive NW","A1198170","Detached","Hamptons","09/19/2022","$888,000.00","$850,000.00","2,697","Calgary","2002","178","Harnoor Maan","CMAANHA","","Kunwar Singh","CSINGHKU1","","CAL Zone NW"
"1","S","12 Mahogany Path SE Unit#116","A1240142","Apartment","Mahogany","09/19/2022","$849,900.00","$849,900.00","1,303","Calgary","2018","66","Alexandria Stewart","CSTEWAAL1","CLAPRAMI","Mike Star","CSTARMI","","CAL Zone SE"
"1","S","14 Aspenshire Place SW","A1240826","Detached","Aspen Woods","09/13/2022","$880,000.00","$849,800.00","2,339","Calgary","2011","56","Allen Tian","CTIANJU","","Sarah Graham","CWUCH","","CAL Zone W"
"1","S","2307 Charlebois Drive NW","A1241777","Detached","Charleswood","09/02/2022","$899,999.00","$845,000.00","1,379","Calgary","1967","42","Carmen Davison","CDAVISCA","","Stewart J. Lowe","CLOWEST","","CAL Zone NW"
"1","S","1339 19 Avenue NW","A1251343","Semi Detached (Half Duplex)","Capitol Hill","09/03/2022","$859,000.00","$842,000.00","1,800","Calgary","2017","21","David Jablonski","CJABLODA","CJABLOBO","Eric Lee","CLEEER1","","CAL Zone CC"
"1","S","1826 Broadview Road NW","A1254589","Detached","Hillhurst","09/24/2022","$849,900.00","$840,000.00","1,896","Calgary","1999","29","Donna Rooney","CROONEDO","CCRONIGA2","Saleem Lasi","CLASISA","","CAL Zone CC"
"1","S","23 Sherwood Grove NW","A2000123","Detached","Sherwood","09/26/2022","$849,900.00","$840,000.00","2,726","Calgary","2005","10","Allen Tian","CTIANJU","","Abid Jahangir","CJAHANAB","","CAL Zone N"
"1","S","4520 16A Street SW","A1240975","Detached","Altadore","09/02/2022","$859,000.00","$838,500.00","1,837","Calgary","2011","45","Sandra MacDonell","CMACDOSA2","","Alisha Whitehead","CWHITEAL2","","CAL Zone CC"
"1","S","2634 25 Street SW","A1208631","Semi Detached (Half Duplex)","Richmond","09/08/2022","$869,000.00","$837,500.00","1,899","Calgary","2018","139","Sheila Morrison","CMORRISH1","CBONEJE","Cuyler Dyck","CDYCKCU","","CAL Zone CC"
"1","S","327 Edgebrook Rise NW","A1256476","Detached","Edgemont","09/20/2022","$839,000.00","$835,000.00","2,262","Calgary","1995","14","Li Yang","CYANGLI","","Jian Zhu","CZHUJI","","CAL Zone NW"
"1","S","2107 23 Avenue SW","A1238661","Semi Detached (Half Duplex)","Richmond","09/08/2022","$849,000.00","$833,000.00","2,051","Calgary","2009","53","Troy Gibson","CGIBSOTR","","Deryck Ostashek","COSTASDE","","CAL Zone CC"
"1","S","915 4 Street NE","A1245969","Detached","Renfrew","09/09/2022","$849,900.00","$832,000.00","2,503","Calgary","1969","35","Min Hu","CHUMI","","Sergey Korostensky","CKOROSSE","CCEKOKA","CAL Zone CC"
"1","S","33 Cityspring Common NE","A1254849","Detached","Cityscape","09/23/2022","$859,000.00","$830,000.00","2,893","Calgary","2022","25","Khush Sidhu","CSIDHUKH","CDHILLBA","S.Timmy Sharma","CSHARMSA3","","CAL Zone NE"
"1","S","2 Sherwood Street NW","A1237301","Detached","Sherwood","09/06/2022","$849,900.00","$830,000.00","2,494","Calgary","2014","53","John Reinbolt","CREINBJO","","Gijo Varghese","CVARGHGI","","CAL Zone N"
"1","S","222 Royal Birkdale Crescent NW","A1254915","Detached","Royal Oak","09/13/2022","$829,900.00","$829,900.00","2,723","Calgary","2004","15","Taylor King","CKINGTA1","","Greg Koch","CKOCHGR","","CAL Zone NW"
"1","S","71 Nolancliff Crescent NW","A1255643","Detached","Nolan Hill","09/28/2022","$850,000.00","$826,000.00","2,450","Calgary","2014","21","Nick Profeta","CPROFENI","CMAHAL","Amit Aurora","CAURORAM","","CAL Zone N"
"1","S","105 Simcoe View SW","A1256626","Detached","Signal Hill","09/30/2022","$874,999.00","$825,000.00","2,256","Calgary","2002","23","Ramza Gebran","CGEBRARA","","Chamse Noomane","CNOOMACH","","CAL Zone W"
"1","S","227 Sienna Park Terrace SW","A1246535","Detached","Signal Hill","09/22/2022","$864,000.00","$825,000.00","2,346","Calgary","2001","28","Mary-Lou McCormick","CMCCORMA1","","Jeff Ackerman","CACKERJE","","CAL Zone W"
"1","S","1925 32 Avenue SW","A1243459","Semi Detached (Half Duplex)","South Calgary","09/02/2022","$840,000.00","$825,000.00","1,866","Calgary","2006","30","Brad Falk","CFALKBR","CJIWASA","Paula Kahr","CKAHRPA","","CAL Zone CC"
"1","S","32 Crestmont Way SW","A2001073","Detached","Crestmont","09/27/2022","$850,000.00","$822,500.00","2,756","Calgary","2006","18","Kelly McKelvie","CMCKELKE","","KaraLee Foat","CFOATKA","","CAL Zone W"
"1","S","135 Hampstead Way NW","A1241483","Detached","Hamptons","09/10/2022","$849,000.00","$822,500.00","2,481","Calgary","1999","51","Jolanda Galeano","CGALEAJO","","GS Mann","CMANNGU","CDANDYRA","CAL Zone NW"
"1","S","2218 30 Avenue SW Unit#1 & 2","A1258082","Full Duplex","Richmond","09/23/2022","$849,900.00","$822,000.00","2,242","Calgary","1956","8","Tanya d'Abadie","CDABADTA","","Peter de Benedetti","CDEBENPE","","CAL Zone CC"
"1","S","433 11 Avenue SE Unit#3404","A1240845","Apartment","Beltline","09/09/2022","$829,900.00","$820,000.00","1,565","Calgary","2008","46","Joel Gwillim","CGWILLJO","","Debbie Ashcroft","CASHCRDE","","CAL Zone CC"
"1","S","606 30 Avenue NE","A1226733","Detached","Winston Heights/Mountview","09/16/2022","$850,000.00","$820,000.00","1,104","Calgary","1946","101","Lyle Stewart","CSTEWALY","CDONGHU","Ali Abdalla","CABDALAL1","","CAL Zone CC"
"1","S","3916 Elbow Drive SW","A1255174","Detached","Elbow Park","09/16/2022","$825,000.00","$819,500.00","1,784","Calgary","1918","16","Jeff Jackson","CJACKSJE2","","Spencer Stupka","CSTUPKSP","","CAL Zone CC"
"1","S","106 Kincora Park NW","A2001459","Detached","Kincora","09/26/2022","$799,900.00","$815,000.00","2,055","Calgary","2003","11","Dory Cameron","CCAMERDO","","Larry Arnfinson","CARNFILA","CHAVREJU","CAL Zone N"
"1","S","192 Nolancrest Circle NW","A1251461","Detached","Nolan Hill","09/23/2022","$824,900.00","$815,000.00","2,300","Calgary","2015","36","Aimee Manser","CMANSEAI","","Sheetal Cheema","CCHEEMSH","","CAL Zone N"
"1","S","33 Strathridge Crescent SW","A1252470","Detached","Strathcona Park","09/04/2022","$825,000.00","$811,000.00","1,710","Calgary","1997","16","Stuart Bartwicki","CBARTWST","","Shilpa Dattani","CDATTASH","","CAL Zone W"
"1","S","931 33 Street NW","A1252002","Semi Detached (Half Duplex)","Parkdale","09/02/2022","$825,000.00","$810,000.00","1,595","Calgary","2013","16","Jeffrey Cox","CCOXJE","CTOUCHJE","Venee Ye","CYEMA","","CAL Zone CC"
"1","S","4514 33 Avenue SW","A1238485","Semi Detached (Half Duplex)","Glenbrook","09/15/2022","$829,900.00","$810,000.00","1,805","Calgary","2015","62","Alicia Ryan","CRYANAL","","Brent Wilcox","CWILCOTH","","CAL Zone W"
"1","S","2836 Brecken Road NW","A1240391","Detached","Brentwood","09/25/2022","$825,000.00","$800,800.00","1,192","Calgary","1961","70","Raymond Ng","CNGWA1","CCHOYEL","Peyman Valim","CVALIMPE","","CAL Zone NW"
"1","S","111 Sierra Morena Place SW","A1257003","Detached","Signal Hill","09/13/2022","$800,000.00","$800,000.00","2,148","Calgary","1990","5","Matthew Antrum","CANTRUMA","","Amy Du","CDUYA","","CAL Zone W"
"1","S","917 33A Street NW","A1240884","Semi Detached (Half Duplex)","Parkdale","09/22/2022","$824,900.00","$800,000.00","1,663","Calgary","2012","65","Joel Semmens","CSEMMEJO","","Keith Davey","CDAVEYKE","","CAL Zone CC"
"1","S","2102 17A Street SW","A1202796","Row/Townhouse","Bankview","09/13/2022","$839,900.00","$800,000.00","2,122","Calgary","2021","159","Kristina Hoover","CHOOVEKR","","Alisha Whitehead","CWHITEAL2","","CAL Zone CC"
"1","S","295 Aspen Hills Close SW","A2001627","Detached","Aspen Woods","09/21/2022","$799,800.00","$798,000.00","2,252","Calgary","2005","7","Kevin Chau","CCHAUKE","","Jamie Kanashiro","CKANASJA","","CAL Zone W"
"1","S","431 Woodland Crescent SE","A1251788","Detached","Willow Park","09/01/2022","$799,900.00","$796,000.00","1,325","Calgary","1963","13","Jamie Newton","CNEWTOJA","","Tim Murfin","CMURFI","","CAL Zone S"
"1","S","113 Tremblant Place SW","A1256389","Detached","Springbank Hill","09/21/2022","$799,900.00","$795,500.00","2,202","Calgary","2006","15","Chantel Gogowich","CGOGOWCH","","Christine Hill","CHILLCH1","","CAL Zone W"
"1","S","423 11A Street NW","A1220462","Detached","Hillhurst","09/02/2022","$799,900.00","$792,500.00","1,901","Calgary","1912","101","Jeffrey Cox","CCOXJE","CTOUCHJE","Jeffrey Cox","CCOXJE","","CAL Zone CC"
"1","S","827 Coach Side Crescent SW","A2002731","Detached","Coach Hill","09/27/2022","$780,000.00","$790,000.00","2,040","Calgary","1977","3","JoAnne Humphry","CHUMPHJO","","Chak Cheung","CCHEUNCH","","CAL Zone W"
"1","S","1085 Carrington Boulevard NW","A1255938","Detached","Carrington","09/21/2022","$799,000.00","$790,000.00","2,239","Calgary","2020","19","Hee Su Kim","CKIMHE1","","Cynthia Xu","CXUXI","","CAL Zone N"
"1","S","131 Parkside Place SE","A1252976","Detached","Parkland","09/15/2022","$829,900.00","$790,000.00","2,082","Calgary","1974","27","Barry Klatt","CKLATTBA","CCULHACY","Victor Shilmar","CSHILMVI","","CAL Zone S"
"1","S","33 Royal Crest Terrace NW","A1252989","Detached","Royal Oak","09/09/2022","$799,000.00","$786,500.00","2,040","Calgary","1998","21","Taeju Lee","CLEETA","","Yan Li","CLIYA","","CAL Zone NW"
"1","S","1210 4 Street NW","A1250674","Detached","Crescent Heights","09/16/2022","$899,000.00","$785,000.00","1,578","Calgary","1987","36","Cheryl Talbot","CTALBOCH","","Veronika Badzgon","CELLWAVE","","CAL Zone CC"
"1","S","411 Hendon Drive NW","A1232355","Detached","Highwood","09/14/2022","$809,000.00","$785,000.00","1,646","Calgary","2018","81","Jayson Shmyrko","CSHMYRJA","","Philip De Fazio","CDEFAZPH","","CAL Zone CC"
"1","S","108 Oakside Circle SW","A1241002","Detached","Oakridge","09/09/2022","$814,900.00","$783,750.00","1,911","Calgary","1976","50","Brenda Parai","CPARAIBR","CWHYTEKI","Susanita de Diego","CDEDIESU","","CAL Zone S"
"1","S","2724 32 Avenue SW","A1253574","Detached","Richmond","09/10/2022","$815,000.00","$782,500.00","1,316","Calgary","1952","18","Glen Godlonton","CGODLOGL","CJONESAN1","Veronika Badzgon","CELLWAVE","","CAL Zone CC"
"1","S","2751 Evercreek Bluffs Way SW","A2002322","Detached","Evergreen","09/26/2022","$799,900.00","$780,000.00","2,348","Calgary","2005","2","Sylvia Castonguay","CCASTOSY","","Jing Wen NI","CNIJI","","CAL Zone S"
"1","S","520 37 Street SW","A1252791","Detached","Spruce Cliff","09/21/2022","$849,000.00","$780,000.00","1,970","Calgary","2013","34","Alexandria Stewart","CSTEWAAL1","CLAPRAMI","Jordan Lotoski","CLOTOSJO","","CAL Zone W"
"1","S","295 Hamptons Terrace NW","A1252784","Detached","Hamptons","09/09/2022","$799,900.00","$780,000.00","2,325","Calgary","1996","21","Arthur Leslie","CLESLIAR","CMETHOJO","Ben Hayley","CHAYLEBE","CHAVREJU","CAL Zone NW"
"1","S","3507 41 Street SW","A1250864","Semi Detached (Half Duplex)","Glenbrook","09/21/2022","$800,000.00","$780,000.00","1,650","Calgary","2019","40","Mathew Said Morley","CMORLEMA","","Sam Patel","CPATELSA1","","CAL Zone W"
"1","S","2088 Sirocco Drive SW","A1237216","Detached","Signal Hill","09/09/2022","$849,999.00","$780,000.00","2,224","Calgary","1989","64","Kyle Dexter","CDEXTEKY","CSTARNRA","Kevin MacMillan","CMACMIKE","","CAL Zone W"
"1","S","92 Arbour Vista Road NW","A1228223","Detached","Arbour Lake","09/16/2022","$798,800.00","$778,888.00","2,481","Calgary","2003","93","Mary Yuen-Sears","CYUENMA","","Mingu Kyoung","CKYOUNMI","","CAL Zone NW"
"1","S","528 22 Avenue SW","A2001079","Detached","Cliff Bungalow","09/29/2022","$799,900.00","$777,500.00","1,445","Calgary","1910","20","Ana Lovric-Koscianski","CLOVRIAN","","Anita Lamarche","CLAMARAN","","CAL Zone CC"
"1","S","213 Evergreen Heights SW","A1252720","Detached","Evergreen","09/21/2022","$774,900.00","$777,000.00","2,322","Calgary","2001","12","Neil Lauzon","CLAUZONE","","Anastasia Dvorak","CSTUKAAN","CMALYCMA","CAL Zone S"
"1","S","312 Savanna Way","A1256313","Detached","Saddle Ridge","09/19/2022","$797,500.00","$775,035.00","2,545","Calgary","2022","13","Sukhbir Sandhu","CSANDHSU3","","Navpreet Sandhu","CSANDHNA1","","CAL Zone NE"
"1","S","7825 Spring Willow Drive SW Unit#22","A1242925","Row/Townhouse","Springbank Hill","09/09/2022","$799,900.00","$775,000.00","1,557","Calgary","2022","45","Kellie Young","CBENTKE","","Kym Barton","CBARTOKY","","CAL Zone W"
"1","S","232 15 Avenue NW","A1255605","Detached","Crescent Heights","09/10/2022","$789,900.00","$774,000.00","1,490","Calgary","1920","9","Zully Merali","CMERALZU","","Jim Hyslop","CHYSLOJA","","CAL Zone CC"
"1","S","316 Red Sky Way NE","A2000588","Detached","Redstone","09/13/2022","$779,900.00","$773,000.00","2,119","Calgary","2021","12","Gurjit Birring","CBIRRIGU","","Mansoor Forouzan","CFOROUMA","","CAL Zone NE"
"1","S","156 Cougar Ridge Manor SW","A1241170","Detached","Cougar Ridge","09/02/2022","$795,000.00","$772,880.00","2,261","Calgary","2012","44","David Pellettier","CPELLEDA","","Tina Tian","CTIANLI","","CAL Zone W"
"1","S","5308 Veronica Place NW","A1253487","Detached","Varsity","09/02/2022","$739,950.00","$772,000.00","1,637","Calgary","1967","4","Gordon McArthur","CMCARTGO","","Errol Biebrick","CBIEBRER","","CAL Zone NW"
"1","S","4125 7 Avenue SW","A1257556","Semi Detached (Half Duplex)","Rosscarrock","09/26/2022","$779,900.00","$770,000.00","1,868","Calgary","2018","10","Marnie Campbell","CCAMPBMA1","","Chantel Gogowich","CGOGOWCH","","CAL Zone W"
"1","S","193 Wildwood Drive SW","A1257702","Detached","Wildwood","09/30/2022","$779,900.00","$767,500.00","1,442","Calgary","1957","9","Jeffrey LeBlanc","CLEBLAJE","","Maria Lizotte","CLIZOTMA","","CAL Zone W"
"1","S","62 Sherview Heights NW","A2000567","Detached","Sherwood","09/23/2022","$775,000.00","$765,000.00","2,456","Calgary","2016","22","Larry Normandeau","CNORMALA","","Mathew Alexander","CALEXAMA2","","CAL Zone N"
"1","S","704 36 Street NW","A1226199","Semi Detached (Half Duplex)","Parkdale","09/23/2022","$799,000.00","$765,000.00","1,772","Calgary","2003","107","Sandra Patterson","CPATTESA","","Paul Paterson","CPATERJO","","CAL Zone CC"
"1","S","31 Cornwallis Drive NW","A1203573","Detached","Cambrian Heights","09/20/2022","$779,900.00","$765,000.00","1,149","Calgary","1957","146","Guy Cooley","CCOOLEGU","","Steve Said","CSAIDST","","CAL Zone CC"
"1","S","19 Aspen Hills Close SW","A1251380","Detached","Aspen Woods","09/03/2022","$774,900.00","$763,000.00","1,897","Calgary","2007","21","Lucas Fenn","CFENNLU","","Norm Xu","CXUZI","","CAL Zone W"
"1","S","519 Woodbriar Place SW","A1244708","Detached","Woodbine","09/23/2022","$779,800.00","$762,500.00","2,509","Calgary","1988","28","Beatrix Smolejova","csmolebe","","Kathy Thirsk","CTHIRSKA","","CAL Zone S"
"1","S","8012 4A Street SW","A1243821","Detached","Kingsland","09/28/2022","$769,500.00","$762,500.00","1,659","Calgary","1957","61","Gary Deol","CDEOLGU","","Richard Lee","CLEERI1","","CAL Zone S"
"1","S","713 Sierra Madre  Court SW","A2001096","Detached","Signal Hill","09/10/2022","$738,888.00","$760,000.00","2,239","Calgary","1996","1","Maxine Roberts","CROBERMA","CHOWESST","Benny Woligroski","CWOLIGRY","","CAL Zone W"
"1","S","3817 44 Street SW","A1240451","Full Duplex","Glenbrook","09/09/2022","$799,900.00","$760,000.00","1,886","Calgary","1962","53","Colin Sloan","CSLOANCO","","Hong Wang","CWANGHO","","CAL Zone W"
"1","S","916 35A Street NW","A1254784","Detached","Parkdale","09/06/2022","$785,000.00","$755,000.00","810","Calgary","1954","8","Krista Legue","CLEGUEKR","","Amit Punn","CPUNNAM","","CAL Zone CC"
"1","S","335 Edgebrook Grove NW","A1252652","Detached","Edgemont","09/20/2022","$779,900.00","$755,000.00","2,079","Calgary","1997","33","Amrinder Uppal","CUPPALAM","","Jolene Boyer","CBOYERJO","CHAVREJU","CAL Zone NW"
"1","S","54 Edgevalley Close","A1240108","Detached","Edgemont","09/20/2022","$779,000.00","$755,000.00","2,480","Calgary","1993","67","Alena Jin","CJINAL","CBUTI","Lisa XP Li","CLILI","","CAL Zone NW"
