"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1","S","2111 15 Street SW","A1157691","Detached","Bankview","01/19/2022","$699,000.00","$685,000.00","903","Calgary","1945","77","Yanjiao Si","CSIYA","","Yanjiao Si","CSIYA","","CAL Zone CC"
"1","S","9624 Palisan Place SW","A1151932","Detached","Palliser","01/23/2022","$724,900.00","$685,000.00","1,460","Calgary","1967","105","Richard Austin","CAUSTIRI","CMORGACH","Fang An","CFANGAN","","CAL Zone S"
"1","S","424 Oakhill Place SW","A1167527","Detached","Oakridge","01/06/2022","$679,900.00","$683,000.00","1,138","Calgary","1969","17","Amy Brooks","CBROOKAM","","Steve Hunter","CHUNTEST","","CAL Zone S"
"1","S","179 Aspen Hills Close SW","A1169719","Detached","Aspen Woods","01/19/2022","$674,900.00","$682,500.00","2,161","Calgary","2006","8","John Hripko","CHRIPKJO","","Jing Gao","CGAOJI","","CAL Zone W"
"1","S","4406 35 Avenue SW","A1166455","Semi Detached (Half Duplex)","Glenbrook","01/10/2022","$689,500.00","$682,000.00","1,692","Calgary","2015","31","Amanda Petersen","CPETERAM","","Sam Corea","CCOREASA","","CAL Zone W"
"1","S","49 Auburn Bay Avenue SE","A1173100","Detached","Auburn Bay","01/24/2022","$599,900.00","$681,702.00","2,135","Calgary","2009","3","Zee Zebian","CZEBIANA","","Roby Bali","CBALIRO","","CAL Zone SE"
"1","S","83 Tuscany Hill NW","A1173958","Detached","Tuscany","01/30/2022","$605,000.00","$681,000.00","1,891","Calgary","2005","6","Xian Meng","CMENGXI","","Julio Florez","CFLOREJU","","CAL Zone NW"
"1","S","296 Everbrook Way SW","A1170243","Detached","Evergreen","01/18/2022","$629,900.00","$680,188.00","2,054","Calgary","2007","1","Raphael Jimenez","CJIMENRA","","Xiao Xia Li","CLISU","","CAL Zone S"
"1","S","22 Shannon Crescent SW","A1175497","Detached","Shawnessy","01/30/2022","$599,900.00","$680,000.00","2,002","Calgary","1989","3","Joanna Kopacz","CKOPACJO","","Richard Chau","CCHAUVA","","CAL Zone S"
"1","S","36 Panamount Common NW","A1174925","Detached","Panorama Hills","01/28/2022","$599,900.00","$680,000.00","1,915","Calgary","2009","1","Sundi Clark","CCLARKSU","CMAKSYTA","Rob Campbell","CCAMPBRO4","","CAL Zone N"
"1","S","1514 30 Avenue SW","A1170836","Detached","South Calgary","01/26/2022","$595,000.00","$680,000.00","1,447","Calgary","1982","12","Kelly Miller-Morgan","CMILLEKE1","","Coby Gaudette","CTOPILCO","","CAL Zone CC"
"1","S","1 Manor Road SW","A1167949","Detached","Meadowlark Park","01/20/2022","$699,000.00","$680,000.00","1,235","Calgary","1956","31","Douglas Temple","CTEMPLDO","CFURLAMI","Holly Milanko","CMILANHO","","CAL Zone CC"
"1","S","11163 Sacramento Drive SW","A1166981","Full Duplex","Southwood","01/21/2022","$699,900.00","$680,000.00","2,756","Calgary","1969","37","Tim Desautels","CDESAUTI","CCHANDAZ","Jelena Stepanenko","CSTEPAJE","","CAL Zone S"
"1","S","1965 40 Avenue SW","A1165759","Row/Townhouse","Altadore","01/10/2022","$689,900.00","$680,000.00","1,455","Calgary","2021","31","Eric Blas","CBLASER","","John Ditto","CDITTOJO","","CAL Zone CC"
"1","S","109 Panamount Villas NW","A1172222","Detached","Panorama Hills","01/22/2022","$585,000.00","$678,888.00","1,888","Calgary","2005","7","Jeniah Wilde","CWILDEJE","","Winnie Ng","CNGWI1","","CAL Zone N"
"1","S","40 Shawbrooke Manor SW","A1169857","Detached","Shawnessy","01/08/2022","$549,900.00","$678,288.00","2,353","Calgary","2000","2","Sam Baker","CBAKERSA","","Liz Wong","CWONGEL2","","CAL Zone S"
"1","S","420 Douglasbank Court SE","A1166816","Detached","Douglasdale/Glen","01/12/2022","$698,800.00","$678,000.00","1,711","Calgary","1990","29","Omer Hyder","CHYDEROM","","Nadine Beaucage","CBEAUCNA","","CAL Zone SE"
"1","S","3556 2 Avenue SW","A1171411","Detached","Spruce Cliff","01/25/2022","$650,000.00","$677,000.00","1,050","Calgary","1955","12","Jeffery Rombough","CROMBOJE","CWILLIDA6","Lora Greco","CGRECOLO","","CAL Zone W"
"1","S","26 Cranston Place SE","A1172842","Detached","Cranston","01/21/2022","$650,000.00","$675,000.00","1,476","Calgary","1999","3","Louie Talerico","CTALERLO","","Gregory Squire","CSQUIRGR","","CAL Zone SE"
"1","S","7 Spring View SW","A1170981","Detached","Springbank Hill","01/15/2022","$629,900.00","$675,000.00","1,940","Calgary","1998","3","Sam Patel","CPATELSA1","","Peter Chapman","CCHAPMPE","","CAL Zone W"
"1","S","419 Auburn Bay Heights SE","A1170675","Detached","Auburn Bay","01/21/2022","$675,000.00","$675,000.00","2,118","Calgary","2006","9","Elizabeth Nolasco","CNOLASEL","","Elizabeth Wong","CWONGEL4","","CAL Zone SE"
"1","S","2128 9 Avenue NW","A1150570","Detached","West Hillhurst","01/10/2022","$699,900.00","$675,000.00","996","Calgary","1954","102","Trevor Ramage","CRAMAGTR","","John Page","CPAGEJO","","CAL Zone CC"
"1","S","6747 71 Street NW","A1149158","Detached","Silver Springs","01/18/2022","$699,900.00","$674,000.00","1,224","Calgary","1975","118","Michelle Primeau","CPRIMEMI","","Tomasz Samborski","CSAMBOTO","","CAL Zone NW"
"1","S","3209 16 Street SW","A1154022","Row/Townhouse","South Calgary","01/15/2022","$679,900.00","$673,500.00","1,487","Calgary","2021","94","Timothy Green","CGREENTI","CGREENHA","Jacquelyn Krasnikoff","CKRASNJA","","CAL Zone CC"
"1","S","2911 4 Avenue NW","A1172189","Detached","Parkdale","01/27/2022","$699,000.00","$671,000.00","1,430","Calgary","1953","12","Ahmed Ramadan","CRAMADAH","","Ahmed Ramadan","CRAMADAH","CRAMADAH","CAL Zone CC"
"1","S","27 Sunlake Way SE","A1171063","Detached","Sundance","01/27/2022","$649,900.00","$671,000.00","1,943","Calgary","1991","14","Greg Wiseman","CWISEMGR","CWISEMRO","Ryan Wood","CWOODRY","","CAL Zone S"
"1","S","210 Copperleaf Bay SE","A1176677","Detached","Copperfield","01/31/2022","$599,000.00","$670,000.00","2,315","Calgary","2007","0","Shane Meahan","CMEAHASH","","Constantin Varna","CVARNACO","","CAL Zone SE"
"1","S","259 Everoak Drive SW","A1172151","Detached","Evergreen","01/24/2022","$589,900.00","$670,000.00","2,239","Calgary","2007","4","Eric Boyd","CBOYDER","","June Wang","CWANGJU2","","CAL Zone S"
"1","S","504 53 Avenue SW","A1171988","Semi Detached (Half Duplex)","Windsor Park","01/23/2022","$689,000.00","$670,000.00","1,719","Calgary","2010","9","Sam Olschewski","COLSCHSA","","Shelley Soles","CSOLESSH","","CAL Zone CC"
"1","S","6303 Louise Road SW","A1168914","Detached","Lakeview","01/06/2022","$639,000.00","$670,000.00","1,218","Calgary","1961","1","Robert Walker","CWALKERO1","","Imo Manji","CMANJIIM","","CAL Zone W"
"1","S","136 Savanna Lane NE","A1167958","Detached","Saddle Ridge","01/19/2022","$674,900.00","$670,000.00","2,049","Calgary","2018","29","Gurpreet Ghuttora","CGHUTTGU","","Mike Gill","CGILLMA4","","CAL Zone NE"
"1","S","2 Sage Valley Mews NW","A1167939","Detached","Sage Hill","01/04/2022","$625,000.00","$670,000.00","2,201","Calgary","2010","14","Carolyn Huisman","CHUISMCA","","Herman Ma","CMAHE","","CAL Zone N"
"1","S","13271 Lake Lucerne Road SE","A1165929","Detached","Lake Bonavista","01/18/2022","$680,000.00","$670,000.00","1,944","Calgary","1972","41","Lynda Holloway-Kisil","CKISILLY","","Donna Delaney","CDELANDO","","CAL Zone S"
"1","S","126 Kincora Glen Mews NW","A1173972","Detached","Kincora","01/25/2022","$625,000.00","$668,000.00","2,147","Calgary","2007","4","Patrick Law","CLAWPA","","Naib Singh Gehlot","CGEHLONA","","CAL Zone N"
"1","S","56 Douglas Woods Grove SE","A1173526","Detached","Douglasdale/Glen","01/25/2022","$639,900.00","$668,000.00","1,834","Calgary","1991","4","Sam Patel","CPATELSA1","","Andrew Campbell","CCAMPBAN1","","CAL Zone SE"
"1","S","1329 Shawnee Road SW","A1167057","Detached","Shawnee Slopes","01/06/2022","$660,000.00","$667,000.00","2,233","Calgary","1992","17","Nina Jirjis","CJIRJINI","","Lauren Madison","CMADISLA","","CAL Zone S"
"1","S","3680 26 Avenue SW","A1173859","Semi Detached (Half Duplex)","Killarney/Glengarry","01/26/2022","$669,900.00","$665,000.00","1,671","Calgary","2017","2","Thomas Calvert","CCALVETH","","James Berg","CBERGJA1","","CAL Zone CC"
"1","S","5619 Ladbrooke Place SW","A1173178","Detached","Lakeview","01/31/2022","$649,900.00","$665,000.00","1,462","Calgary","1966","10","Tommy Townsend","CTOWNSTO","","Liz Bergeron","CBERGEEL","CBERGERI","CAL Zone W"
"1","S","123 Sierra Morena Terrace SW","A1171222","Semi Detached (Half Duplex)","Signal Hill","01/24/2022","$659,900.00","$665,000.00","1,475","Calgary","1991","13","Kevin Shapkin","CSHAPKKE","","Amit Gupta","cguptaam1","","CAL Zone W"
"1","S","629 Royal Avenue SW Unit#604","A1168278","Apartment","Upper Mount Royal","01/17/2022","$724,900.00","$665,000.00","2,233","Calgary","1969","24","Kimberly Vink","CVINKKI","","Kimberly Vink","CVINKKI","","CAL Zone CC"
"1","S","35 Saddleland Way NE","A1167767","Detached","Saddle Ridge","01/12/2022","$649,900.00","$665,000.00","2,432","Calgary","2006","23","Happe Dhillon","CDHILLHA3","CCHAHARA3","Satwinder Lombsar","CLOMBSSA","","CAL Zone NE"
"1","S","60 Woodfern Rise SW","A1167381","Detached","Woodbine","01/12/2022","$669,000.00","$665,000.00","1,380","Calgary","1981","26","Shirley Evans","CEVANSSH","","Arthur Lee","CLEEAR2","CPAESDA","CAL Zone S"
"1","S","628 Livingston Way NE","A1158037","Detached","Livingston","01/05/2022","$679,900.00","$665,000.00","2,201","Calgary","2021","67","Jay Walia","CWALIAJA","","Mark John","CJOHNMA","CHAVREJU","CAL Zone N"
"1","S","128 Saddletree Close NE","A1175070","Detached","Saddle Ridge","01/27/2022","$662,500.00","$662,500.00","2,047","Calgary","2005","1","Amarjit Cudail","CCUDAIAM","CWADHWRI","Paul Matharoo","CMATHAPR","","CAL Zone NE"
"1","S","4435 Bowness Road NW","A1169981","Semi Detached (Half Duplex)","Montgomery","01/29/2022","$673,800.00","$662,500.00","1,957","Calgary","2010","17","Jason Manarintr","CMANARJA","CLUUDA","Danny Castelino","CCASTEDA","","CAL Zone NW"
"1","S","920 LAKE ONTARIO Drive SE","A1153021","Detached","Lake Bonavista","01/04/2022","$679,900.00","$662,500.00","1,631","Calgary","1973","48","April Isaac","CISAACAP","","Omer Hyder","CHYDEROM","","CAL Zone S"
"1","S","143 Masters Heights SE","A1168960","Detached","Mahogany","01/25/2022","$659,900.00","$662,000.00","1,806","Calgary","2017","11","Chalsey Bugeaud","CBUGEACH","","Patricia Hussey","CHUSSEPA","","CAL Zone SE"
"1","S","179 Capri Avenue NW","A1172158","Detached","Charleswood","01/19/2022","$624,900.00","$661,100.00","1,515","Calgary","1959","1","Chris Tarves","CTARVECH","","Gary Basra","CBASRAGU","","CAL Zone NW"
"1","S","41 Royal Birch Way NW","A1173707","Detached","Royal Oak","01/24/2022","$630,000.00","$660,000.00","2,047","Calgary","2005","3","Alexander Weston","CWESTOAL","","Gregory Squire","CSQUIRGR","","CAL Zone NW"
"1","S","399 Edenwold Drive NW","A1173048","Detached","Edgemont","01/28/2022","$599,900.00","$660,000.00","1,718","Calgary","1981","9","David Luu","CLUUDA","CMANARJA","Leon Fernandes","CFERNALE","","CAL Zone NW"
"1","S","15 Cranridge Crescent SE","A1172641","Detached","Cranston","01/26/2022","$669,500.00","$660,000.00","2,184","Calgary","2007","8","Monique Windrem","CWINDRMO","CDUGGADA","Dean Martin","CMARTIDE","","CAL Zone SE"
"1","S","112 EVEROAK Close SW","A1166579","Detached","Evergreen","01/08/2022","$658,000.00","$660,000.00","2,176","Calgary","2007","29","Xing Wen Li","CLIXI1","","Mark Faheem","CFAHEEAM","","CAL Zone S"
"1","S","3811 Brantford Drive NW","A1158844","Detached","Brentwood","01/07/2022","$679,900.00","$660,000.00","1,160","Calgary","1961","65","Amanda Ku","CKUAM","","Raj Sewak","CSEWAKRA","","CAL Zone NW"
"1","S","3800 Parkhill Place SW Unit#2","A1150661","Semi Detached (Half Duplex)","Parkhill","01/19/2022","$664,900.00","$660,000.00","1,737","Calgary","2020","110","Lisa Johnson","CJOHNSLI1","","Carol Warawa","CWARAWCA","","CAL Zone CC"
"1","S","228 26 Avenue SW Unit#203","A1157032","Apartment","Mission","01/23/2022","$679,900.00","$659,900.00","1,451","Calgary","2000","90","Richard Kim","CKIMRI","","Amy Brooks","CBROOKAM","","CAL Zone CC"
"1","S","815 Willow Park Drive","A1158226","Detached","Willow Park","01/21/2022","$680,000.00","$659,500.00","1,497","Calgary","1968","84","Byron Wellmann","CWELLMBY","CVANDEBR1","Justin Havre","CHAVREJU","CKELLYTH1","CAL Zone S"
"1","S","10 skyview ranch Street NE","A1168621","Detached","Skyview Ranch","01/12/2022","$699,786.00","$659,000.00","2,035","Calgary","2013","14","Mohammad Khan","CKHANMO1","","Mohammad Khan","CKHANMO1","","CAL Zone NE"
"1","S","805 18 Avenue NW","A1167902","Semi Detached (Half Duplex)","Mount Pleasant","01/12/2022","$675,000.00","$659,000.00","1,656","Calgary","2003","16","John Hripko","CHRIPKJO","","Mackenzie Braun","CBRAUNMA","","CAL Zone CC"
"1","S","10 St Julien Drive SW Unit#2","A1168291","Row/Townhouse","Garrison Woods","01/27/2022","$670,000.00","$658,150.00","1,756","Calgary","1999","36","Vivienne Huisman","CFEICKVI","","Greg Wiseman","CWISEMGR","","CAL Zone CC"
"1","S","31 Windermere Road SW","A1174254","Detached","Wildwood","01/30/2022","$625,000.00","$658,000.00","1,030","Calgary","1957","8","Crystal Tost","CMYERSCR","","Justin Negenman","CNEGENJU","","CAL Zone W"
"1","S","50 Auburn Glen Manor SE","A1169957","Detached","Auburn Bay","01/19/2022","$545,000.00","$656,000.00","1,837","Calgary","2008","6","Fred Brennan","CBRENNFR","","Chase Olsen","COLSENCH","","CAL Zone SE"
"1","S","10811 Mapleford Road SE","A1174519","Detached","Maple Ridge","01/31/2022","$675,000.00","$655,000.00","1,914","Calgary","1967","7","Sally Krulis","CKRULISA","","Tarek Hageahmad","CHAGEATA","","CAL Zone S"
"1","S","120 Valley Ridge Green NW","A1171540","Detached","Valley Ridge","01/31/2022","$619,800.00","$655,000.00","2,229","Calgary","1993","18","Krista Bortoluzzi","CBORTOKR","CNAKAMBR","Zach Terlier","CTERLIZA","","CAL Zone W"
"1","S","233 Auburn Shores Way SE","A1171239","Detached","Auburn Bay","01/15/2022","$639,000.00","$655,000.00","2,132","Calgary","2017","0","Katherine Bennett","CBENNEKA","","Lawrence Tian","CTIANMO","","CAL Zone SE"
"1","S","823 94 Avenue SW","A1170889","Detached","Haysboro","01/14/2022","$638,888.00","$655,000.00","1,150","Calgary","1958","3","Laura Schewchenko","CSCHEWLA","","Shirley Evans","CEVANSSH","","CAL Zone S"
"1","S","8140 Bowness Road NW","A1165006","Detached","Bowness","01/12/2022","$675,000.00","$655,000.00","2,023","Calgary","2021","42","Mark Younis","CYOUNIMA","CBRARGU2","Karim Quintanilla Praiz","CQUINTKA","","CAL Zone NW"
"1","S","740 Archwood Road SE","A1164312","Detached","Acadia","01/25/2022","$675,000.00","$652,500.00","1,121","Calgary","1963","56","Dave Hopkins","CHOPKIDA","","Joel Anderson","CANDERJO5","","CAL Zone S"
"1","S","1911 36 Street SW","A1146136","Full Duplex","Killarney/Glengarry","01/08/2022","$688,880.00","$652,500.00","940","Calgary","1956","119","Theresa Barber","CBARBETH","","Raj Bhatti","CBHATTJA","","CAL Zone CC"
"1","S","283 Martin Crossing Place NE","A1172732","Detached","Martindale","01/24/2022","$545,000.00","$651,100.00","1,933","Calgary","2008","5","Thevaki Tharmakumar","CTHARMTH","","Raj Brar","CBRARRA5","","CAL Zone NE"
"1","S","14219 Evergreen View SW","A1173426","Detached","Evergreen","01/21/2022","$629,900.00","$651,000.00","1,655","Calgary","1997","0","Kay Sharma","CSHARMKA","","Mariangela Avila","CAVILAMA","","CAL Zone S"
"1","S","38 Woodpark Circle SW","A1169666","Detached","Woodlands","01/11/2022","$649,900.00","$651,000.00","2,424","Calgary","1992","5","Tarek Hageahmad","CHAGEATA","CELHAGIB","Min Hu","CHUMI","","CAL Zone S"
"1","S","225 17 Avenue NE","A1175593","Detached","Tuxedo Park","01/28/2022","$625,000.00","$650,000.00","1,014","Calgary","1947","1","Pedro Villamar","CVILLAPE","","Raj Bhatti","CBHATTJA","","CAL Zone CC"
"1","S","309 Auburn Meadows Boulevard SE","A1173735","Detached","Auburn Bay","01/23/2022","$545,900.00","$650,000.00","1,663","Calgary","2014","2","Patricia Hussey","CHUSSEPA","CMACDOMA4","James Heenan","CHEENAJA","","CAL Zone SE"
"1","S","183 Everbrook Way SW","A1173057","Detached","Evergreen","01/29/2022","$639,900.00","$650,000.00","2,349","Calgary","2007","7","Ellen Lapierre","CLAPIEEL","","Raj Bhopla","CBHOPLRA","","CAL Zone S"
"1","S","1715 18 Avenue NW","A1172729","Detached","Capitol Hill","01/27/2022","$659,000.00","$650,000.00","1,304","Calgary","1953","10","Yu Xiang Shi","CSHIYU","","Mandeep Duggal","CDUGGAMA","","CAL Zone CC"
"1","S","424 Parkvalley Drive SE","A1171405","Detached","Parkland","01/21/2022","$675,000.00","$650,000.00","1,282","Calgary","1975","8","Shawn Kennedy","CKENNESH","","Kelsey Jones","CJONESKE8","","CAL Zone S"
"1","S","31 Edgewood Place NW","A1170381","Detached","Edgemont","01/11/2022","$599,900.00","$650,000.00","1,994","Calgary","1979","3","Crystal Adamo","CADAMOCR","","Arthur Leslie","CLESLIAR","","CAL Zone NW"
"1","S","272 Panamount Circle NW","A1169066","Detached","Panorama Hills","01/02/2022","$609,900.00","$650,000.00","2,266","Calgary","2007","0","Alexander Tumang","CTUMANAL","","Tauseef Chughtai","CCHUGHTA1","CPALMEDY","CAL Zone N"
"1","S","1324 Carrington Boulevard NW","A1167774","Detached","Carrington","01/05/2022","$649,900.00","$650,000.00","1,966","Calgary","2018","15","Devang Joshi","CJOSHIDE","","Hardeep Choudhary","CCHOUDHA","","CAL Zone N"
"1","S","75 Strathaven Circle SW","A1166408","Detached","Strathcona Park","01/01/2022","$660,000.00","$650,000.00","1,806","Calgary","1986","22","Maen Shammas","CSHAMMMA","","Dal Dhillon","CDHILLDA1","","CAL Zone W"
"1","S","1721 23 Avenue NW","A1156622","Detached","Capitol Hill","01/26/2022","$659,999.00","$650,000.00","1,042","Calgary","1965","96","Sheena Joseph","CJOSEPSH","","Balraj Randhawa","CRANDHBA","","CAL Zone CC"
"1","S","221 10 Avenue NE","A1153688","Detached","Crescent Heights","01/12/2022","$664,900.00","$650,000.00","807","Calgary","1932","93","Chun Yuan Xu","CXUCH","CCHUIKE","Harman Goraya","CGORAYHA","","CAL Zone CC"
"1","S","5135 48 Street NW","A1152810","Detached","Varsity","01/26/2022","$659,980.00","$650,000.00","1,854","Calgary","1968","104","Yan Gong","CGONGYA","","Xiaodan Wang","CWANGXI2","","CAL Zone NW"
"1","S","717 Aspen Meadows Hill SW","A1148734","Row/Townhouse","Aspen Woods","01/17/2022","$699,900.00","$650,000.00","2,829","Calgary","2006","118","Kevin Chau","CCHAUKE","","Roohangiz Yazdani","CYAZDARO","","CAL Zone W"
"1","S","95 Woodbrook Road SW","A1171741","Detached","Woodbine","01/25/2022","$649,900.00","$649,900.00","2,356","Calgary","1989","12","Ellisa Podemski","CPODEMEL","","Dave Gowryluk","CGOWRYDA","","CAL Zone S"
"1","S","7404 Elbow Drive SW","A1166444","Detached","Kingsland","01/14/2022","$649,900.00","$649,900.00","1,442","Calgary","1957","35","Justin Wiechnik","CWIECHJU","","Ronny Hui","CHUIRO","","CAL Zone S"
"1","S","921 McKenzie Lake Bay SE","A1171043","Detached","McKenzie Lake","01/18/2022","$589,900.00","$649,207.00","2,075","Calgary","1993","5","Greg Wiseman","CWISEMGR","CWISEMRO","Dhanwant Chahal","CCHAHADH","","CAL Zone SE"
"1","S","211 Cresthaven Place SW","A1141514","Detached","Crestmont","01/05/2022","$649,000.00","$648,000.00","2,365","Calgary","2003","132","Jesse Davies","CDAVIEJE","","Brian Lalonde","CLALONBR","CHAVREJU","CAL Zone W"
"1","S","681 Coventry Drive NE","A1174180","Detached","Coventry Hills","01/26/2022","$560,000.00","$645,000.00","2,073","Calgary","1998","2","Cory Lomsnes","CLOMSNCO","","Garm Kang","CKANGGU","","CAL Zone N"
"1","S","161 Tusslewood Drive NW","A1173824","Detached","Tuscany","01/23/2022","$599,900.00","$645,000.00","1,601","Calgary","2004","2","Greg Kennedy","CKENNEGR","","Todd Stewart","CSTEWATO","","CAL Zone NW"
"1","S","6 Copperpond Court SE","A1171733","Detached","Copperfield","01/21/2022","$499,888.00","$645,000.00","2,056","Calgary","2011","3","Laura Schewchenko","CSCHEWLA","","Jenna Leigh Drummond","CDRUMMJE","","CAL Zone SE"
