"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1","S","5530 Patina Drive SW","A1205282","Detached","Patterson","04/19/2022","$1,100,000.00","$1,150,000.00","2,176","Calgary","1997","7","Cody Swayze","CSWAYZAU","CPAULDY","Linda James","CJAMESLI","","CAL Zone W"
"1","S","23 Beny-Sur-Mer Road SW","A1195806","Detached","Currie Barracks","04/08/2022","$1,175,000.00","$1,150,000.00","2,862","Calgary","2010","21","Caren Kelley","CKELLECA","CROSESC","Pedro Villamar","CVILLAPE","","CAL Zone W"
"1","S","624 Willow Brook Drive SE","A1194533","Detached","Willow Park","04/01/2022","$1,100,000.00","$1,150,000.00","2,252","Calgary","1965","8","Nick Barbu","CBARBUNI","","Jonathan Salois","CSALOIJO","","CAL Zone S"
"1","S","7 Westland Manor SW","A1192046","Detached","West Springs","04/04/2022","$1,099,900.00","$1,150,000.00","3,269","Calgary","2014","22","Dan Prichard","CPRICHDA","","Allen Liao","CLIAOZH","","CAL Zone W"
"1","S","2736 Lionel Crescent SW","A1190478","Detached","Lakeview","04/13/2022","$1,199,000.00","$1,150,000.00","1,715","Calgary","1961","29","Dixie Bain","CBAINDI","CBAINKU","Patrick Murphy","CMURPHPA","","CAL Zone W"
"1","S","2627 29 Street SW","A1189463","Detached","Killarney/Glengarry","04/08/2022","$1,149,900.00","$1,149,900.00","2,324","Calgary","2022","35","Brad Van De Walle","CVANDEBR1","CVOTHSH","Donald Wong","CWONGDO1","","CAL Zone CC"
"1","S","186 Valley Pointe Way NW","A1211185","Detached","Valley Ridge","04/30/2022","$1,139,000.00","$1,139,500.00","2,555","Calgary","2014","1","Jacqueline Thorogood","CTHOROJA","CRICHABA","Wince Chau-Mah","CCHAUMWI","","CAL Zone W"
"1","S","503 36 Street SW","A1191194","Detached","Spruce Cliff","04/20/2022","$1,150,000.00","$1,135,000.00","2,206","Calgary","2022","10","Lara Mitchell","CMITCHLA","CARANDSI","Ella Kuindersma","CKUINDLA","","CAL Zone W"
"1","S","1721 30 Avenue SW","A1204497","Semi Detached (Half Duplex)","South Calgary","04/11/2022","$999,900.00","$1,130,000.00","1,745","Calgary","2007","2","Tomasz Samborski","CSAMBOTO","","Kevin Chau","CCHAUKE","","CAL Zone CC"
"1","S","1418 8 Avenue SE","A1201866","Detached","Inglewood","04/11/2022","$989,900.00","$1,115,000.00","2,027","Calgary","1927","4","Trung Bien","CBIENTR1","CTUNNEJA","Mary-Lou McCormick","CMCCORMA1","","CAL Zone CC"
"1","S","239 Varsity Estates Grove NW","A1201918","Detached","Varsity","04/08/2022","$1,049,999.00","$1,108,000.00","2,747","Calgary","1975","3","Leslie Chan","CCHANLE1","","Rebecca Yarmoloy","CMORGARE","CYARMONE","CAL Zone NW"
"1","S","382 Capri Crescent NW","A1203403","Detached","Charleswood","04/14/2022","$989,900.00","$1,105,000.00","1,535","Calgary","1962","2","Rebecca Chamberlain","CCHAMBRE","","Stephanie Campbell","CCAMPBST","","CAL Zone NW"
"1","S","7024 Kenosee Place SW","A1200291","Detached","Kelvin Grove","04/07/2022","$999,900.00","$1,105,000.00","2,842","Calgary","1966","3","Steven Slavik","CSLAVIST","","Jim Dasouki","CDASOUJA","","CAL Zone S"
"1","S","505 36 Street","A1177320","Detached","Spruce Cliff","04/06/2022","$1,050,000.00","$1,105,000.00","2,211","Calgary","2022","64","Lara Mitchell","CMITCHLA","CARANDSI","Shawne Mohl","CMOHLSH","","CAL Zone W"
"1","S","70 Coulee View SW","A1205971","Detached","Cougar Ridge","04/29/2022","$1,100,000.00","$1,100,000.00","3,040","Calgary","2004","15","Sam Corea","CCOREASA","CFULLECH","Hayley Green","CGREENHA","","CAL Zone W"
"1","S","122 Arbour Vista Close NW","A1198710","Detached","Arbour Lake","04/08/2022","$1,100,000.00","$1,100,000.00","2,634","Calgary","2005","4","Bo Yang","CYANGBO","","Eva Bu","CBUTI","CJINAL","CAL Zone NW"
"1","S","63 Aspen Meadows Green SW","A1197205","Detached","Aspen Woods","04/01/2022","$1,125,000.00","$1,100,000.00","2,726","Calgary","2004","8","Jan Williamson","CWILLIJA4","CWILLIGA2","Gloria Santana","CSANTAGL","","CAL Zone W"
"1","S","108 Tremblant Way SW","A1196861","Detached","Springbank Hill","04/05/2022","$1,075,000.00","$1,100,000.00","2,432","Calgary","2006","12","Chamse Noomane","CNOOMACH","","Nathan Chen","CCHENNA","","CAL Zone W"
"1","S","7312 Kew Street SW","A1185345","Detached","Kelvin Grove","04/04/2022","$1,029,000.00","$1,098,000.00","2,431","Calgary","1968","11","John McNeill","CMCNEIJO","","Josh Hamilton","CHAMILJO","","CAL Zone S"
"1","S","164 Maple Court Crescent SE","A1194543","Detached","Maple Ridge","04/11/2022","$1,149,900.00","$1,095,000.00","2,029","Calgary","1967","25","Tanya Eklund","CEKLUNTA","","Michael Smith","CSMITHMI4","","CAL Zone S"
"1","S","108 Patterson Drive SW","A1197019","Detached","Patterson","04/20/2022","$1,150,000.00","$1,090,000.00","2,323","Calgary","1993","20","Hayley Green","CGREENHA","CGREENTI","Ronny Hui","CHUIRO","CSIEMEMI","CAL Zone W"
"1","S","153 Sage Meadows Circle","A1189427","Detached","Sage Hill","04/03/2022","$1,149,999.00","$1,080,000.00","2,976","Calgary","2014","31","Jasdeep Brar","CBRARJA3","","Harman Powar","CPOWARHA","","CAL Zone N"
"1","S","238 Discovery Ridge Bay SW","A1200117","Detached","Discovery Ridge","04/22/2022","$1,095,000.00","$1,075,000.00","2,575","Calgary","2005","22","Phil Lepage","CLEPAGPH","","Mike Hickey","CHICKEMI","","CAL Zone W"
"1","S","913 4A Street NW","A1178147","Detached","Sunnyside","04/08/2022","$1,080,000.00","$1,070,000.00","1,769","Calgary","1997","63","Sean de Guzman","CDEGUZSE","","Kelly Fraser","CFRASEKE","","CAL Zone CC"
"1","S","2103 51 Avenue SW","A1203331","Detached","North Glenmore Park","04/24/2022","$1,099,999.00","$1,065,000.00","2,305","Calgary","2016","18","Darya Pfund","CAPFUNDDA","","Christina Lee","CLEECH1","","CAL Zone W"
"1","S","531 14 Avenue NE","A1195612","Detached","Renfrew","04/19/2022","$1,050,000.00","$1,065,000.00","2,465","Calgary","2009","18","Tina Tolley","CTOLLETI","","Shawn Getty","CGETTYSH","","CAL Zone CC"
"1","S","107 Lynx Meadows Drive NW","A1206028","Detached","NONE","04/20/2022","$1,040,000.00","$1,063,000.00","2,005","Calgary","1999","6","Kelly Stephens","CSTEPHKE","CBENINBA","Erica Zhang","CZHANGCH1","",""
"1","S","39 Cougar Ridge Place SW","A1200346","Detached","Cougar Ridge","04/04/2022","$950,000.00","$1,061,500.00","2,727","Calgary","2012","4","Nelson Yarmoloy","CYARMONE","","David Pellettier","CPELLEDA","","CAL Zone W"
"1","S","6107 Lloyd Crescent SW","A1201284","Detached","Lakeview","04/15/2022","$1,079,900.00","$1,060,000.00","1,418","Calgary","1961","14","Daniel Weiner","CWEINEDA","","Kellie Young","CBENTKE","","CAL Zone W"
"1","S","233 Carringvue Manor NW","A1194874","Detached","Carrington","04/22/2022","$1,075,000.00","$1,060,000.00","1,686","Calgary","2018","36","Dean Martin","CMARTIDE","","Thea Belle Tumulak","CTUMULTH","","CAL Zone N"
"1","S","151 Hampstead Way NW","A1185931","Detached","Hamptons","04/22/2022","$1,098,000.00","$1,055,000.00","2,477","Calgary","2002","58","Darya Pfund","CAPFUNDDA","","Maqbool Hussain","CHUSSAMA1","","CAL Zone NW"
"1","S","30 Westpoint Way SW","A1202788","Detached","West Springs","04/18/2022","$1,100,000.00","$1,052,000.00","2,570","Calgary","2005","12","Steven Slavik","CSLAVIST","","Karen Fawcett","CFAWCEKA","","CAL Zone W"
"1","S","66 Nolanshire Green NW","A1201186","Detached","Nolan Hill","04/13/2022","$950,000.00","$1,050,800.00","2,649","Calgary","2013","6","Robin Spiers","CSPIERRO","","Liz Wong","CWONGEL2","","CAL Zone N"
"1","S","8 Aspen Summit Point SW","A1203210","Detached","Aspen Woods","04/23/2022","$1,059,900.00","$1,050,000.00","2,744","Calgary","2011","16","Ross Pavl","CPAVLYRO","","Kathryn Long","CLONGKA","","CAL Zone W"
"1","S","8 Marquis View SE","A1199932","Detached","Mahogany","04/20/2022","$1,050,000.00","$1,050,000.00","2,878","Calgary","2017","21","Alexander Tumang","CTUMANAL","","Dan Hope","CHOPEDA","","CAL Zone SE"
"1","S","63 CRANARCH Terrace SE","A1191868","Detached","Cranston","04/10/2022","$1,079,000.00","$1,050,000.00","2,550","Calgary","2013","10","April Isaac","CISAACAP","","Steven Hill","CHILLST","CDOLISMA","CAL Zone SE"
"1","S","1628 30 Avenue SW","A1185787","Semi Detached (Half Duplex)","South Calgary","04/01/2022","$1,095,000.00","$1,050,000.00","1,731","Calgary","2014","23","John Hripko","CHRIPKJO","","Lamise Kochorek","CKOCHOLA","","CAL Zone CC"
"1","S","104 13 Street NE","A1177199","Semi Detached (Half Duplex)","Renfrew","04/21/2022","$1,049,000.00","$1,046,500.00","1,962","Calgary","2021","52","Niki Taggart","CTAGGANI","CSTARNRA","Shawn Riley","CRILEYSH","","CAL Zone CC"
"1","S","2827 63 Avenue SW","A1203390","Detached","Lakeview","04/16/2022","$1,068,800.00","$1,045,000.00","1,230","Calgary","1963","10","Sunny Banipal","CBANIPSU","CBANIPGU","Karen Fawcett","CFAWCEKA","","CAL Zone W"
"1","S","8 Aspen Hills Place SW","A1202383","Detached","Aspen Woods","04/07/2022","$938,888.00","$1,040,888.00","2,424","Calgary","2010","1","Ross Pavl","CPAVLYRO","","Jeff Ackerman","CACKERJE","","CAL Zone W"
"1","S","516A 9 Street NE","A1155524","Detached","Bridgeland/Riverside","04/20/2022","$1,075,000.00","$1,040,000.00","2,846","Calgary","2015","182","Paul Loutitt","CLOUTIPA","","Andy Vu","CVUAN","","CAL Zone CC"
"1","S","516A 9 Street NE","A1069527","Detached","Bridgeland/Riverside","04/20/2022","$1,199,900.00","$1,040,000.00","2,846","Calgary","2015","225","Paul Loutitt","CLOUTIPA","","Andy Vu","CVUAN","","CAL Zone CC"
"1","S","1122 73 Street SW","A1200527","Detached","West Springs","04/19/2022","$1,058,880.00","$1,030,000.00","2,607","Calgary","2021","19","Mark Lukwinski","CLUKWIMA","","Amy Du","CDUYA","","CAL Zone W"
"1","S","4616 16A Street SW","A1206499","Detached","Altadore","04/20/2022","$798,888.00","$1,025,000.00","962","Calgary","1954","6","Andy Vu","CVUAN","","Tony Irshad","CIRSHAAB","","CAL Zone CC"
"1","S","72 Walcrest View","A1201412","Detached","Walden","04/08/2022","$920,000.00","$1,025,000.00","2,568","Calgary","2021","6","Wale Johnson","CJOHNSOL","","Kevin Niefer","CNIEFEKE","","CAL Zone S"
"1","S","4214 19 Street SW","A1198969","Semi Detached (Half Duplex)","Altadore","04/28/2022","$999,000.00","$1,025,000.00","1,937","Calgary","2012","29","Denise Newman","CNEWMADE","","Marnie Campbell","CCAMPBMA1","","CAL Zone CC"
"1","S","464 12 Street NW","A1185835","Detached","Hillhurst","04/27/2022","$1,049,900.00","$1,025,000.00","1,897","Calgary","1999","61","Trevor Ramage","CRAMAGTR","","Vanessa Hare","CHAREVA","","CAL Zone CC"
"1","S","132 Canterville Drive SW","A1178658","Detached","Canyon Meadows","04/21/2022","$995,000.00","$1,025,000.00","4,155","Calgary","1980","69","Wendy Kelman","CKELMAWE","","John Norrie","CNORRIJO","","CAL Zone S"
"1","S","133 Sherwood Way NW","A1201824","Detached","Sherwood","04/13/2022","$958,000.00","$1,022,888.00","2,777","Calgary","2005","4","Paul Sy","CSYPA","","Liz Wong","CWONGEL2","","CAL Zone N"
"1","S","211 Signal Hill Point SW","A1208560","Detached","Signal Hill","04/28/2022","$975,000.00","$1,021,000.00","2,539","Calgary","1995","4","Chris Adam","CADAMCH","","Ted Greenhough","CGREENTE","","CAL Zone W"
"1","S","53 Evansborough Green NW","A1209955","Detached","Evanston","04/29/2022","$1,049,900.00","$1,020,000.00","2,746","Calgary","2014","3","Jian Liang","CLIANGJI","","Ronny Hui","CHUIRO","CSIEMEMI","CAL Zone N"
"1","S","11 Candle Court SW","A1192822","Detached","Canyon Meadows","04/07/2022","$1,088,888.00","$1,020,000.00","3,170","Calgary","1989","26","Ruth Alexander","CALEXAMA","","Kristina Lozic","CLOZICKR","","CAL Zone S"
"1","S","14 Meadowlark Crescent SW","A1195706","Detached","Meadowlark Park","04/05/2022","$1,050,000.00","$1,015,000.00","1,851","Calgary","1955","15","Gordon W. Ross","CROSSGO1","","Gordon W. Ross","CROSSGO1","","CAL Zone CC"
"1","S","150 Aspen Acres Manor SW","A1171466","Detached","Aspen Woods","04/29/2022","$1,049,000.00","$1,013,000.00","1,579","Calgary","2012","106","Jeff Jackson","CJACKSJE2","","Phil Lepage","CLEPAGPH","","CAL Zone W"
"1","S","1927 48 Avenue SW","A1208188","Semi Detached (Half Duplex)","Altadore","04/29/2022","$999,900.00","$1,010,000.00","1,903","Calgary","2013","8","Ken Rigel","CRIGELKE","","Margot Langdon","CLANGDMA","","CAL Zone CC"
"1","S","143 Sun Valley Drive SE","A1205753","Detached","Sundance","04/21/2022","$899,000.00","$1,005,088.00","1,796","Calgary","1985","0","Jennifer Everingham","CEVERIJE","","Kristine Hart","CHARTKR","","CAL Zone S"
"1","S","468 Sierra Madre Court SW","A1187208","Detached","Signal Hill","04/18/2022","$1,049,000.00","$1,005,000.00","1,964","Calgary","1999","48","Henry Cain","CCAINHE2","","Phil Choy","CCHOYPH","","CAL Zone W"
"1","S","3033 36 Street SW","A1206857","Detached","Killarney/Glengarry","04/27/2022","$995,000.00","$1,003,250.00","1,945","Calgary","2022","11","Lisa Johnson","CJOHNSLI1","","Chris Fullerton","CFULLECH","CCOREASA","CAL Zone CC"
"1","S","12 Wentworth Crescent SW","A1208736","Detached","West Springs","04/30/2022","$965,000.00","$1,002,500.00","2,315","Calgary","2004","9","Ryan Middleton","CMIDDLRY","","David Pellettier","CPELLEDA","","CAL Zone W"
"1","S","2421 28 Avenue SW","A1199786","Semi Detached (Half Duplex)","Richmond","04/08/2022","$999,000.00","$1,000,000.00","1,873","Calgary","2015","7","Ayla McKean","CMCKEAAY","","Greg Kennedy","CKENNEGR","CYOUNGMI1","CAL Zone CC"
"1","S","56 Hong Kong Road SW","A1203813","Detached","Currie Barracks","04/21/2022","$1,050,000.00","$999,999.00","1,981","Calgary","2012","10","Steven Slavik","CSLAVIST","","Charlene Martindale","CMARTICH","CLAUZONE","CAL Zone W"
"1","S","2410 33 Street SW","A1198467","Detached","Killarney/Glengarry","04/29/2022","$1,099,900.00","$999,900.00","2,685","Calgary","2020","35","Jennifer Rekrutiak","CREKRUJE","","Nick Sedrak","CSEDRANA","","CAL Zone CC"
"1","S","175 Discovery Ridge Way SW","A1203758","Detached","Discovery Ridge","04/16/2022","$995,000.00","$995,000.00","2,546","Calgary","2002","8","Sam Corea","CCOREASA","","Kevin Bamford","CBAMFOKE","","CAL Zone W"
"1","S","2 Discovery Ridge Heights SW","A1203586","Detached","Discovery Ridge","04/26/2022","$995,000.00","$995,000.00","2,075","Calgary","2004","18","Len T. Wong","CWONGLE3","","Kyle Dexter","CDEXTEKY","","CAL Zone W"
"1","S","1621 Westmount Road NW","A1195414","Semi Detached (Half Duplex)","Hillhurst","04/06/2022","$989,900.00","$995,000.00","2,001","Calgary","2013","13","Celeste Wood","CWOODCE","","Alisha Whitehead","CWHITEAL2","","CAL Zone CC"
"1","S","33 Burma Star Road SW Unit#401","A1174627","Apartment","Currie Barracks","04/04/2022","$995,000.00","$995,000.00","1,726","Calgary","2015","68","Jeff Neustaedter","CNEUSTJE","","Jill Conroy","CCONROJI","","CAL Zone W"
"1","S","3532 7 Avenue SW","A1128016","Detached","Spruce Cliff","04/03/2022","$999,500.00","$995,000.00","2,136","Calgary","2021","262","Lisa Johnson","CJOHNSLI1","","Deryck Ostashek","COSTASDE","","CAL Zone W"
"1","S","2 Canso Court SW","A1183813","Detached","Canyon Meadows","04/14/2022","$1,050,000.00","$989,000.00","2,657","Calgary","2002","55","Zhanjie Zhou","CZHOUZH","CLIRO1","Roman Latypov","CLATYPRO","","CAL Zone S"
"1","S","41 Tusslewood Heights NW","A1205411","Detached","Tuscany","04/20/2022","$988,000.00","$988,000.00","2,168","Calgary","2003","6","Jamie Ruff","CRUFFJA","","Reza Golshani Saket","CGOLSHRE","","CAL Zone NW"
"1","S","140 Edgehill Close NW","A1182494","Detached","Edgemont","04/28/2022","$999,000.00","$988,000.00","3,479","Calgary","1981","49","Gloria Johnston","CJOHNSGL1","","Wei Zhu","CZHUWE","","CAL Zone NW"
"1","S","730 21 Avenue NW","A1188367","Detached","Mount Pleasant","04/02/2022","$999,900.00","$985,000.00","1,649","Calgary","1913","31","Gordon Hoglund","CHOGLUGO","","Steven Slavik","CSLAVIST","","CAL Zone CC"
"1","S","80 Cougar Ridge Manor SW","A1185292","Detached","Cougar Ridge","04/02/2022","$985,000.00","$985,000.00","2,451","Calgary","2013","23","Jason Ford","CFORDJA1","","Liz Wong","CWONGEL2","","CAL Zone W"
"1","S","3519 3 Avenue SW","A1204971","Detached","Spruce Cliff","04/22/2022","$975,000.00","$982,500.00","2,410","Calgary","2012","9","Robert Jansons","CJANSORO","CTUNNEKI","Gary Cronin","CCRONIGA2","","CAL Zone W"
"1","S","323 Discovery Ridge Bay SW","A1200127","Detached","Discovery Ridge","04/05/2022","$995,000.00","$982,000.00","2,793","Calgary","2006","5","Fiona Christiaansen","CCHRISFI","","Jeff Ackerman","CACKERJE","","CAL Zone W"
"1","S","115 Dalcastle Mews NW","A1202910","Detached","Dalhousie","04/14/2022","$899,900.00","$981,000.00","1,429","Calgary","1979","8","Jon Dick","CDICKJO","","David Williams","CWILLIDA6","","CAL Zone NW"
"1","S","73 Simcoe Close SW","A1208137","Detached","Signal Hill","04/29/2022","$985,000.00","$980,000.00","2,982","Calgary","2002","8","Waleed Idriess","CIDRIEWA","CHALILAM","Yvette Lee","CLEEYV","","CAL Zone W"
"1","S","52 Hampstead Road NW","A1206758","Detached","Hamptons","04/29/2022","$920,000.00","$980,000.00","1,759","Calgary","2000","9","Denise Newman","CNEWMADE","","Josephine Chow","CCHOWJO","","CAL Zone NW"
"1","S","2025 45 Avenue SW","A1203466","Detached","Altadore","04/20/2022","$979,900.00","$980,000.00","2,008","Calgary","2005","13","Tanya Eklund","CEKLUNTA","","Michelle Fournier","CFOURNMI","","CAL Zone CC"
"1","S","6951 Christie Briar Manor SW","A1197539","Detached","Christie Park","04/14/2022","$999,998.00","$980,000.00","2,528","Calgary","1989","20","Ross Pavl","CPAVLYRO","CDOBRESH","Sandra MacDonell","CMACDOSA2","","CAL Zone W"
"1","S","6 Hemlock Crescent SW Unit#404","A1195170","Apartment","Spruce Cliff","04/04/2022","$999,900.00","$980,000.00","2,042","Calgary","2007","15","Ben Knopp","CKNOPPBE","","Tianna Ford","CFORDTI","CHAVREJU","CAL Zone W"
"1","S","1914 48 Avenue SW","A1190061","Semi Detached (Half Duplex)","Altadore","04/22/2022","$1,024,900.00","$980,000.00","1,866","Calgary","2013","49","Sam Patel","CPATELSA1","","Ryan McBride","CMCBRIRY1","","CAL Zone CC"
"1","S","37 Strathlea Court SW","A1211786","Detached","Strathcona Park","04/30/2022","$919,900.00","$975,000.00","1,685","Calgary","2001","1","Marc Philibert","CDUGUAMA","","Samantha Crick","CCRICKSA","CPILIPTA","CAL Zone W"
"1","S","1111 Lake Wapta Way SE","A1189345","Detached","Lake Bonavista","04/08/2022","$999,999.00","$975,000.00","1,660","Calgary","1969","34","Hasman Sandhu","CSANDHHA2","","Lynda Holloway-Kisil","CKISILLY","","CAL Zone S"
"1","S","49 Cranbrook Cove SE","A1206345","Detached","Cranston","04/22/2022","$899,900.00","$971,000.00","2,469","Calgary","2018","8","Amarjit Cudail","CCUDAIAM","CWADHWRI","Mark Neustaedter","CNEUSTMA","","CAL Zone SE"
"1","S","910 41 Street SW","A1208255","Detached","Rosscarrock","04/29/2022","$989,000.00","$970,000.00","2,032","Calgary","2022","8","Ammoree Amankwah","CAMANKAM","","Belinda Parkes","CPARKEBE","CFERIAMI","CAL Zone W"
"1","S","65 MT. Douglas Circle SE","A1202550","Detached","McKenzie Lake","04/22/2022","$996,000.00","$965,000.00","1,752","Calgary","1998","15","Jeremy Mosier","CMOSIEJE","","Kourtni Listhaeghe","CLISTHKO","","CAL Zone SE"
"1","S","197 Evansridge Place NW","A1202064","Detached","Evanston","04/16/2022","$899,000.00","$965,000.00","2,755","Calgary","2013","9","Ken Rigel","CRIGELKE","CSCHWAJE","James Tunnell","CTUNNEJA","","CAL Zone N"
"1","S","411 Elbow Park Lane SW","A1194949","Detached","Elbow Park","04/08/2022","$900,000.00","$965,000.00","2,312","Calgary","1918","13","Michael Wood","CWOODMI","","Jason Smylski","CSMYLSJA","","CAL Zone CC"
"1","S","2316 22 Street NW","A1184874","Semi Detached (Half Duplex)","Banff Trail","04/01/2022","$989,900.00","$965,000.00","2,609","Calgary","2014","14","Tara Molina","CMOLINTA","","Ricky Easthope","CEASTHRI","","CAL Zone CC"
"1","S","2710 4 Avenue NW","A1183756","Detached","West Hillhurst","04/01/2022","$975,000.00","$963,500.00","1,830","Calgary","2008","42","Denis Hrstic","CHRSTIDE","","Elise Crowe","CCROWEEL","","CAL Zone CC"
"1","S","4712 6 Street SW","A1204146","Detached","Elboya","04/15/2022","$962,900.00","$962,900.00","2,336","Calgary","1952","3","Donna Rooney","CROONEDO","CCRONIGA2","Ryan Wilson","CWILSORY","","CAL Zone CC"
"1","S","372 Taralake Landing NE","A1203256","Detached","Taradale","04/29/2022","$965,000.00","$960,000.00","2,840","Calgary","2006","22","Dalwinder Gill","CGILLDA","CGILLAM3","Deep Nahal","CNAHALKU","","CAL Zone NE"
"1","S","2613 2 Avenue NW","A1200980","Semi Detached (Half Duplex)","West Hillhurst","04/02/2022","$939,900.00","$959,900.00","1,781","Calgary","2018","1","Josh Hamilton","CHAMILJO","","Shannon McCarthy","CMCCARSH","","CAL Zone CC"
