"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"501","S","855 Madeira Drive NE","A1234710","Detached","Marlborough Park","10/07/2022","$475,000.00","$459,000.00","1,066","Calgary","1974","100","Eliza Dattadeen","CDATTAEL","","Isaak Ghebretinsae","CGHEBRIS","","CAL Zone NE"
"501","S","149 Copperfield Gardens SE","A2005849","Detached","Copperfield","10/29/2022","$475,000.00","$457,500.00","1,035","Calgary","2002","16","Jennifer McIntosh","CMCINTJE","COSTBYJA","Daniyal Nasiri","CNASIRDA","CNASIRJU","CAL Zone SE"
"501","S","99 Dovercliffe Way SE","A1259510","Detached","Dover","10/27/2022","$469,900.00","$457,200.00","1,078","Calgary","1971","27","Sukh Sidhu","CSIDHUSU1","","Gurmeet Vishram","CVISHRGU","","CAL Zone E"
"501","S","110 Cityside Grove NE","A1255533","Semi Detached (Half Duplex)","Cityscape","10/22/2022","$469,900.00","$455,500.00","1,363","Calgary","2022","51","Naseem Ahmad","CAHMADNA2","","Pankush Gupta","CGUPTAPA","","CAL Zone NE"
"501","S","12532 17 Street SW","A1259340","Row/Townhouse","Woodlands","10/30/2022","$459,900.00","$455,000.00","2,159","Calgary","1980","31","Austin Fleming","CFLEMIAU","CFLEMIRI","Shelley Soles","CSOLESSH","","CAL Zone S"
"501","S","137 Martindale Drive NE","A1258147","Detached","Martindale","10/06/2022","$459,900.00","$455,000.00","1,081","Calgary","1989","21","Ehtisham Butt","CBUTTEH","","Jaspreet Pandher","CPANDHJA","","CAL Zone NE"
"501","S","230 Tarawood Close NE","A1252684","Detached","Taradale","10/23/2022","$479,900.00","$455,000.00","1,361","Calgary","2003","66","Kam Dhillon","CDHILLKA","","Kam Dhillon","CDHILLKA","CDHILLKA","CAL Zone NE"
"501","S","39 Everstone Way SW","A1244735","Detached","Evergreen","10/18/2022","$459,900.00","$455,000.00","1,352","Calgary","2001","75","Erica Zhang","CZHANGCH1","","Marlu Badillo","CBADILMA","","CAL Zone S"
"501","S","143 Tarawood Road NE","A2001765","Detached","Taradale","10/05/2022","$469,900.00","$454,000.00","1,396","Calgary","2004","21","Naseer Ahmad Adeel","CADEELNA","","Monit Kaushal","CKAUSHMO","","CAL Zone NE"
"501","S","123 Riverview Circle SE","A2006385","Detached","Riverbend","10/31/2022","$449,900.00","$453,500.00","1,847","Calgary","1995","17","Len T. Wong","CWONGLE3","CKABACST","Tomasz Samborski","CSAMBOTO","","CAL Zone SE"
"501","S","2405 Lake Fraser Green SE Unit#2405","A2003877","Apartment","Lake Bonavista","10/19/2022","$445,000.00","$453,000.00","1,270","Calgary","2003","16","Karen Keveryga","CKEVERKA","","Brady Layton","CLAYTOBR","CJOHNSCA3","CAL Zone S"
"501","S","2078 Bridlemeadows Manor SW","A1251802","Detached","Bridlewood","10/18/2022","$465,000.00","$453,000.00","1,390","Calgary","2004","64","Jessica Chan","CCHANJE1","CGERAMSA","Pete Belishaku","CBELISPE","","CAL Zone S"
"501","S","5 Del Ray Court NE","A1240545","Detached","Monterey Park","10/06/2022","$479,900.00","$452,500.00","1,426","Calgary","1992","77","Amy An","CANTU","","Tarek Hageahmad","CHAGEATA","","CAL Zone NE"
"501","S","76 Templebow Way NE","A2004528","Detached","Temple","10/28/2022","$464,900.00","$452,000.00","1,247","Calgary","1979","23","John Glumac","CGLUMAJO","","Shawn Kennedy","CKENNESH","","CAL Zone NE"
"501","S","268 midpark Gardens SE","A2003735","Detached","Midnapore","10/06/2022","$449,000.00","$452,000.00","1,596","Calgary","1980","6","Tim Mangat","CMANGATI","","Nathan Leech","CLEECHNA","","CAL Zone S"
"501","S","206 Cityside Grove NE","A1258144","Row/Townhouse","Cityscape","10/08/2022","$449,990.00","$451,978.00","1,284","Calgary","2022","22","Raman Chahal","CCHAHARA3","CDHILLHA3","Rafiq Shaikh","CSHAIKRA","","CAL Zone NE"
"501","S","7 Sanderling Hill NW","A2000351","Detached","Sandstone Valley","10/12/2022","$479,900.00","$451,000.00","1,250","Calgary","1987","41","Eddie Li","CLIED","","Alois Zeman","CZEMANAL","","CAL Zone N"
"501","S","612 17 Avenue NW","A2005008","Detached","Mount Pleasant","10/24/2022","$460,000.00","$450,000.00","931","Calgary","1920","18","Zi Zhu Jiang","CJIANGZI","","Kathryn Long","CLONGKA","","CAL Zone CC"
"501","S","224 Bernard Mews NW","A2004484","Detached","Beddington Heights","10/14/2022","$440,000.00","$450,000.00","1,048","Calgary","1981","8","Tanya d'Abadie","CDABADTA","","Farhan Bajwa","CBAJWAFA","","CAL Zone N"
"501","S","391 Silverado Drive SW","A2002946","Detached","Silverado","10/19/2022","$469,900.00","$450,000.00","1,496","Calgary","2007","25","Stacy Ewing","CEWINGST","","Quincy Neufeld","CNEUFEQU","","CAL Zone S"
"501","S","127 Aspen Hills Villas SW","A1252003","Row/Townhouse","Aspen Woods","10/12/2022","$464,900.00","$450,000.00","1,112","Calgary","2008","55","Jessica Bruse","CVERMAJE","","Mark Wang","CWANGJI","","CAL Zone W"
"501","S","347 Lynnover Place SE","A1259588","Detached","Ogden","10/07/2022","$449,900.00","$449,900.00","1,029","Calgary","1973","6","Darren Matechuk","CMATECDA","","Darren Matechuk","CMATECDA","","CAL Zone SE"
"501","S","32 Copperpond  Road SE","A2005227","Semi Detached (Half Duplex)","Copperfield","10/24/2022","$464,900.00","$449,000.00","1,428","Calgary","2009","17","Michael Hearn","CHEARNMI","","Zach Terlier","CTERLIZA","","CAL Zone SE"
"501","S","6447 54 Street NE","A2004821","Detached","Castleridge","10/07/2022","$449,000.00","$449,000.00","1,144","Calgary","1981","1","Rahul Saini","CSAINIRA2","","Rahul Saini","CSAINIRA2","","CAL Zone NE"
"501","S","57 Prestwick Way SE","A2003525","Detached","McKenzie Towne","10/14/2022","$449,000.00","$449,000.00","1,004","Calgary","2001","16","Donna Rooney","CROONEDO","CCRONIGA2","Sergey Korostensky","CKOROSSE","CBERGVA","CAL Zone SE"
"501","S","1914 34 Avenue SW Unit#202","A2000551","Row/Townhouse","South Calgary","10/21/2022","$469,900.00","$448,000.00","1,568","Calgary","2005","44","Michael Wood","CWOODMI","","Karen Keveryga","CKEVERKA","","CAL Zone CC"
"501","S","48 Shawmeadows Gate SW","A1254688","Detached","Shawnessy","10/14/2022","$449,900.00","$447,500.00","1,142","Calgary","1980","49","James Zhan","CZHANJA","","Tom Albrecht","CALBRETH","","CAL Zone S"
"501","S","7235 Range Drive NW","A1241144","Detached","Ranchlands","10/07/2022","$459,900.00","$446,500.00","1,166","Calgary","1978","79","Fanrong Zeng","CZENGFA","","Jocelyn Legault","CLEGAUJO","CPOPOWJO","CAL Zone NW"
"501","S","45 Country Hills Drive NW","A1232960","Detached","Country Hills","10/20/2022","$460,000.00","$446,000.00","1,353","Calgary","1996","119","Nitin Aggarwal","CAGGARNI","","Andrew van Pelt","CVANPEAN","","CAL Zone N"
"501","S","309 Quarry Villas SE","A1241740","Row/Townhouse","Douglasdale/Glen","10/11/2022","$455,900.00","$445,800.00","1,125","Calgary","2012","82","Michael Melnychuk","CMELNYMI","CMELNYCSA","Karen MacPherson","CMACPHKA1","","CAL Zone SE"
"501","S","428 Queen Charlotte Road SE","A2007491","Detached","Queensland","10/25/2022","$380,000.00","$445,000.00","1,181","Calgary","1975","5","Adrienne Moul","CMOULAD","","Jason Duffy","CDUFFYJA","","CAL Zone S"
"501","S","102 Walgrove Cove SE","A2005563","Row/Townhouse","Walden","10/24/2022","$445,000.00","$445,000.00","1,554","Calgary","2016","11","Benjamin Sweet","CSWEETBE","CDENNIER","Taryn Pessanha","CPESSAIS","","CAL Zone S"
"501","S","147 Silverado  Drive SW","A2004396","Detached","Silverado","10/12/2022","$449,900.00","$445,000.00","1,484","Calgary","2007","8","Varuni Dias Nagahawatta","CDIASNVA","","Ramon Panuelos","CPANUERA","","CAL Zone S"
"501","S","40 Templeridge Way NE","A1258322","Detached","Temple","10/03/2022","$450,000.00","$445,000.00","1,016","Calgary","1978","16","Reilly Nicholls","CNICHORE","","Pammi Brar","CBRARPA","","CAL Zone NE"
"501","S","710 Cranbrook Walk SE","A2001908","Row/Townhouse","Cranston","10/04/2022","$449,900.00","$445,000.00","1,118","Calgary","2019","19","Mike Ouellette","COUELLMI","","Bobbie Lynn Bolig","CBOLIGBO","","CAL Zone SE"
"501","S","3 Castledale Place NE","A1252838","Detached","Castleridge","10/11/2022","$474,900.00","$445,000.00","1,318","Calgary","1981","54","Harman Tiwana","CTIWANHA","","Mohammad Islam","CISLAMMO","","CAL Zone NE"
"501","S","2907 48 Street NE","A2005552","Detached","Rundle","10/23/2022","$449,900.00","$443,500.00","1,141","Calgary","1974","10","Ken Rigel","CRIGELKE","CFILLIPI","Ali El-Youssef","CELYOUAL","","CAL Zone NE"
"501","S","6808 Temple Drive NE","A1258664","Detached","Temple","10/12/2022","$449,900.00","$443,500.00","1,041","Calgary","1981","21","Sunny Banipal","CBANIPSU","CBANIPGU","Harmeet Randev","CRANDEVHA","","CAL Zone NE"
"501","S","90 hidden ranch Circle","A1246703","Detached","Hidden Valley","10/14/2022","$459,900.00","$443,000.00","1,282","Calgary","1995","62","Gulraj Sidhu","CSIDHUGU5","","Fatmira Mali","CMALIFA","","CAL Zone N"
"501","S","901 10 Avenue SW Unit#3104","A2006224","Apartment","Beltline","10/27/2022","$449,000.00","$442,500.00","803","Calgary","2016","13","Tanya Eklund","CEKLUNTA","","Jesse Davies","CDAVIEJE","","CAL Zone CC"
"501","S","860 Riverbend Drive SE","A1228036","Detached","Riverbend","10/08/2022","$459,900.00","$442,500.00","1,684","Calgary","1987","120","Elizabeth Buckley","CBUCKLEL","","Monalei Dallmann","CDALLMMO","","CAL Zone SE"
"501","S","1170 New Brighton Park SE","A2007165","Detached","New Brighton","10/31/2022","$419,000.00","$442,323.00","1,301","Calgary","2010","10","Marnie Campbell","CCAMPBMA1","","Khaled El Rafih","CELRAFKH","","CAL Zone SE"
"501","S","15 Shawmeadows Place SW","A2004542","Detached","Shawnessy","10/17/2022","$449,900.00","$442,000.00","1,267","Calgary","1981","9","Stacey Thiessen","CTHIESST","","Fang An","CFANGAN","","CAL Zone S"
"501","S","10642 Cityscape Drive NE","A1257946","Semi Detached (Half Duplex)","Cityscape","10/29/2022","$449,900.00","$442,000.00","1,273","Calgary","2014","36","Ola Adegboyega","CADEGBNU","","Aman Goggar","CGOGGAAM","","CAL Zone NE"
"501","S","85 Armstrong Crescent SE","A2004416","Detached","Acadia","10/14/2022","$459,000.00","$441,500.00","1,020","Calgary","1960","9","Spencer Tonkinson","CTONKISP","","Aleem Uddin","CUDDINAL","","CAL Zone S"
"501","S","549 Auburn Bay Avenue SE","A2004089","Semi Detached (Half Duplex)","Auburn Bay","10/18/2022","$449,000.00","$441,000.00","1,308","Calgary","2012","15","Mandy McKay","CMCKAYAM","","Nathan Leech","CLEECHNA","","CAL Zone SE"
"501","S","46 Coventry Link NE","A2001386","Detached","Coventry Hills","10/29/2022","$455,000.00","$440,500.00","997","Calgary","2000","33","Robbie Stevenson","CSTEVERO1","","Lawrence Barnett","CBARNELA","","CAL Zone N"
"501","S","218 Sherwood Square NW Unit#405","A2006640","Row/Townhouse","Sherwood","10/28/2022","$438,000.00","$440,000.00","1,373","Calgary","2016","14","Doreen Ng","CNGDO2","","Santhosh Nathan","CNATHASA","","CAL Zone N"
"501","S","272 Bridlewood Avenue SW","A2006471","Detached","Bridlewood","10/20/2022","$450,000.00","$440,000.00","1,347","Calgary","2005","6","Varuni Dias Nagahawatta","CDIASNVA","","Vincent Kim","CKIMHY1","","CAL Zone S"
"501","S","95 Thornlee Crescent NW","A2003492","Detached","Thorncliffe","10/13/2022","$459,900.00","$440,000.00","1,058","Calgary","1956","9","Dyango Ng","CHUNGDY","","Rick Clowes","CCLOWERI","","CAL Zone N"
"501","S","46 9 Street NE Unit#714","A2002621","Apartment","Bridgeland/Riverside","10/28/2022","$459,900.00","$440,000.00","879","Calgary","2016","37","Akbar Nimji","CNIMJIAK","","Greg Kennedy","CKENNEGR","CSTEWATO","CAL Zone CC"
"501","S","256 New Brighton Landing SE","A2001814","Semi Detached (Half Duplex)","New Brighton","10/16/2022","$449,000.00","$440,000.00","1,366","Calgary","2008","30","Richard Fraser","CFRASERI","CFRASECL","Jeremy Hart","CHARTJE","CHARTJE","CAL Zone SE"
"501","S","526 Auburn Bay Avenue SE","A1254897","Semi Detached (Half Duplex)","Auburn Bay","10/19/2022","$450,000.00","$440,000.00","1,025","Calgary","2013","51","Janel Harris","CHARRIJA1","","Shawn Riley","CRILEYSH","","CAL Zone SE"
"501","S","169 Cramond Circle SE","A1244787","Detached","Cranston","10/14/2022","$449,900.00","$440,000.00","1,179","Calgary","2004","72","LeRoy Wolf","CWOLFLE","","Gigi Navarro","CNAVARGI","","CAL Zone SE"
"501","S","1123 Mayland Drive NE","A1242203","Detached","Mayland Heights","10/09/2022","$450,000.00","$440,000.00","1,079","Calgary","1964","59","Kelly McKelvie","CMCKELKE","CEASTHRI","Kerry Stevenson","CSTEVEKE2","","CAL Zone NE"
"501","S","240 erin meadow  Green","A2003999","Detached","Erin Woods","10/23/2022","$449,900.00","$439,500.00","1,018","Calgary","1993","22","Gagan Bilgasingh","CBILGAGA","","Christine Le","CLECH","CSREMADU","CAL Zone E"
"501","S","355 NolanCrest Heights NW Unit#905","A1259190","Row/Townhouse","Nolan Hill","10/23/2022","$439,000.00","$439,000.00","1,556","Calgary","2018","26","Qi Zhao","CZHAOQI","","Wei Liao","CLIAOWE","","CAL Zone N"
"501","S","6024 4 Street NE","A2003240","Detached","Thorncliffe","10/13/2022","$435,000.00","$439,000.00","1,008","Calgary","1971","14","Maria Surowka","CSUROWMA","","Patrick Bobczynski","CBOBCZPA","","CAL Zone N"
"501","S","1020 Trafford Drive NW","A1257309","Detached","Thorncliffe","10/10/2022","$449,900.00","$439,000.00","1,013","Calgary","1958","30","Tony Nicastro","CNICASTO","","Xiao Xia Li","CLISU","","CAL Zone N"
"501","S","87 Strathearn Rise SW","A1258328","Detached","Strathcona Park","10/27/2022","$455,000.00","$437,000.00","1,394","Calgary","1982","38","Andrea McKen","CMCKENAN1","","Ginger Andrews","CANDREGI","","CAL Zone W"
"501","S","629 Auburn Bay Avenue SE","A1241427","Semi Detached (Half Duplex)","Auburn Bay","10/22/2022","$445,000.00","$435,500.00","1,033","Calgary","2013","93","Madison Jager","CJAGERMA","","Peter Pasion","CPASIOPE","","CAL Zone SE"
"501","S","102 Elgin Place SE","A2007687","Semi Detached (Half Duplex)","McKenzie Towne","10/25/2022","$420,000.00","$435,000.00","1,022","Calgary","2005","5","Don Sandeman","CSANDEDO","","TJ Hart-Anderson","CANDERTR","","CAL Zone SE"
"501","S","53 Bridleridge Gardens SW","A2006592","Detached","Bridlewood","10/27/2022","$434,900.00","$435,000.00","1,524","Calgary","2001","12","Sarah Langenhoff","CLANGESA","","Ernest Gardy","CGARDYER","","CAL Zone S"
"501","S","32 Midridge Bay SE","A2005968","Semi Detached (Half Duplex)","Midnapore","10/21/2022","$399,900.00","$435,000.00","1,419","Calgary","1978","8","Dorothy Rice","CRICEDO","","Laura Kitchen","CKITCHLA","","CAL Zone S"
"501","S","1531 20 Avenue NW","A1258681","Detached","Capitol Hill","10/07/2022","$459,900.00","$435,000.00","794","Calgary","1949","14","Len T. Wong","CWONGLE3","","Appy Bhullar","CBHULLAP","","CAL Zone CC"
"501","S","3306 Catalina Boulevard NE","A1258651","Detached","Monterey Park","10/05/2022","$445,000.00","$435,000.00","983","Calgary","1990","13","Brad Van De Walle","CVANDEBR1","CMAIBR","Khaled El Rafih","CELRAFKH","","CAL Zone NE"
"1001","S","103 San Fernando Crescent NE","A1257334","Detached","Monterey Park","10/15/2022","$450,000.00","$435,000.00","1,123","Calgary","1998","35","Raddy Bhasin","CBHASIRA","CVANOVRO","Joshua Osmond","COSMONJO1","CCHANGKA","CAL Zone NE"
"1001","S","20 Woodmont Green SW","A1252357","Detached","Woodbine","10/04/2022","$425,000.00","$435,000.00","1,524","Calgary","1981","46","Kevin Seitz","CSEITZKE","","Michele Swiggum","CSWIGGMI","","CAL Zone S"
"1001","S","411 Blackthorn Road NW","A1250630","Detached","Thorncliffe","10/19/2022","$449,999.00","$435,000.00","1,366","Calgary","1956","61","Kyle Holloway","CHOLLOKY","","Kent Faubert","CFAUBEKE","","CAL Zone N"
"1001","S","51 Atlanta Crescent SE","A2006935","Detached","Acadia","10/29/2022","$434,900.00","$434,900.00","1,114","Calgary","1961","9","Lori Nitah","CNITAHLO","CNICHORE","Catalina Marin Fernandez","CMARINCA","","CAL Zone S"
"1001","S","404 Queen Charlotte Drive SE","A2001023","Detached","Queensland","10/15/2022","$445,000.00","$433,500.00","1,068","Calgary","1975","37","Mark Siever","CSIEVEMA","","Steven Dender","CDENDEST","","CAL Zone S"
"1001","S","19640 42 Street SE","A2001709","Row/Townhouse","Seton","10/21/2022","$435,000.00","$433,000.00","1,381","Calgary","2019","8","Bernice Dubon","CDUBONBE","","David Collins","CCOLLIDA1","","CAL Zone SE"
"1001","S","64 Silverado Range Close SW","A1252181","Detached","Silverado","10/25/2022","$439,000.00","$433,000.00","1,365","Calgary","2006","49","Zul Haji","CHAJIZU","","Sara Dosanjh-Evans","CDOSANSA","","CAL Zone S"
"1001","S","4224 Bowness Road NW","A1240707","Semi Detached (Half Duplex)","Montgomery","10/19/2022","$449,000.00","$433,000.00","1,211","Calgary","1994","92","Carolyn Stone","CSTONECA1","","Tyler McNabb","CMCNABKE","","CAL Zone NW"
"1001","S","6820 8 Avenue NE","A2004844","Detached","Marlborough Park","10/21/2022","$429,900.00","$432,000.00","1,134","Calgary","1977","15","Ryan Phelan","CPHELARY","","Jag Sandhu","CSANDHJA4","","CAL Zone NE"
"1001","S","131 Covepark Drive NE","A2007001","Detached","Coventry Hills","10/28/2022","$450,000.00","$430,000.00","943","Calgary","2005","11","Salvador Montalvo","CMONTASA","","Karen Keveryga","CKEVERKA","","CAL Zone N"
"1001","S","43 CEDARVIEW Mews SW","A1253544","Semi Detached (Half Duplex)","Cedarbrae","10/28/2022","$449,900.00","$430,000.00","1,204","Calgary","1996","64","Simon Hunt","CHUNTSI","","Joshua Sevrens","CSEVREJO","","CAL Zone S"
"1001","S","427 Queen Charlotte Drive SE","A1243544","Detached","Queensland","10/19/2022","$449,900.00","$430,000.00","1,265","Calgary","1975","82","Kent Faubert","CFAUBEKE","","Viral Patel","CPATELVI","","CAL Zone S"
"1001","S","448 Strathcona Drive SW Unit#27","A2001453","Row/Townhouse","Strathcona Park","10/06/2022","$435,000.00","$429,000.00","1,597","Calgary","1980","23","Samantha Crick","CCRICKSA","","Jackson C Kennedy","ekenneja","","CAL Zone W"
"1001","S","1919 31 Avenue SW","A1241331","Detached","South Calgary","10/24/2022","$449,990.00","$428,475.00","561","Calgary","1951","96","Harry Morgan","CMORGAHA","","Tao Jiang","CJIANGTA","","CAL Zone CC"
"1001","S","359 Harvest Lake Green NE","A2002997","Semi Detached (Half Duplex)","Harvest Hills","10/07/2022","$435,000.00","$428,000.00","942","Calgary","1996","7","Tony Schlee","CSCHLETO","","Michael Bussoli","CBUSSOMI","","CAL Zone N"
"1001","S","121 Cramond Close SE","A2001057","Detached","Cranston","10/09/2022","$439,900.00","$427,400.00","1,088","Calgary","2002","30","Paulina Richmond","CRICHMPA","CTEPPLDE","Christopher Smith","CSMITHCH2","","CAL Zone SE"
"1001","S","91 Royal Manor NW","A2005199","Row/Townhouse","Royal Oak","10/18/2022","$379,800.00","$427,000.00","1,305","Calgary","2004","11","Kathy Thirsk","CTHIRSKA","","Priscilla Vitale","CVITALPR","","CAL Zone NW"
"1001","S","259 Bracewood Road SW","A1251333","Detached","Braeside","10/14/2022","$434,900.00","$427,000.00","1,054","Calgary","1977","63","Karen Salmon","CSALMOKA","CSALMONI2","Sophie Klassen","CKLASSSO","","CAL Zone S"
"1001","S","66 Taralea Manor NE","A2007380","Detached","Taradale","10/29/2022","$424,900.00","$425,000.00","1,335","Calgary","2005","10","Harkanwal Sidhu","CSIDHUHA4","","Michael Boling","CBOLINMI","","CAL Zone NE"
"1001","S","433 Legacy Boulevard SE","A2004934","Row/Townhouse","Legacy","10/26/2022","$425,000.00","$425,000.00","1,581","Calgary","2017","20","Jamie Giszas","CGISZAJA","","Dana Kinsman","CKINSMDA","","CAL Zone S"
"1001","S","1016 19 Street NE","A2003770","Detached","Mayland Heights","10/23/2022","$399,900.00","$425,000.00","1,020","Calgary","1963","23","Jason Ford","CFORDJA1","","Dan Farrar","CFARRADA","CPETERME1","CAL Zone NE"
"1001","S","6 Saddlemead Close NE","A2001991","Detached","Saddle Ridge","10/15/2022","$429,000.00","$425,000.00","1,225","Calgary","2001","29","Grahame Green","CGREENGR","","Devang Joshi","CJOSHIDE","","CAL Zone NE"
"1001","S","223 Whiteside Road NE","A1254668","Detached","Whitehorn","10/18/2022","$449,900.00","$425,000.00","1,079","Calgary","1975","52","Harpreet Khakh","CKHAKHHA","","Zafar Bahadar","CBAHADZA","","CAL Zone NE"
"1001","S","7 Berwick Hill NW","A1246335","Detached","Beddington Heights","10/04/2022","$449,000.00","$425,000.00","1,091","Calgary","1978","56","Clement Wan","CWANCL","","Calvin Currie","CCURRICA1","","CAL Zone N"
"1001","S","176 Scenic Cove Circle NW","A2006053","Detached","Scenic Acres","10/28/2022","$429,900.00","$423,000.00","1,547","Calgary","1984","15","Ernest Gardy","CGARDYER","","Ernest Gardy","CGARDYER","","CAL Zone NW"
"1001","S","239 Whitestone Crescent NE","A2005312","Detached","Whitehorn","10/31/2022","$450,000.00","$423,000.00","1,354","Calgary","1974","19","Tiara Falica","CFALICTI","","Kirendeep Pandher","CPANDHKI","","CAL Zone NE"
"1001","S","16 Evancrest Park Unit#110","A1259188","Row/Townhouse","Evanston","10/13/2022","$420,000.00","$423,000.00","1,308","Calgary","2021","15","Marietta Mendez Leon","CMENDEMA","CPINEDHU","Samantha Crick","CCRICKSA","","CAL Zone N"
"1001","S","345 Walden Parade SE","A1255877","Semi Detached (Half Duplex)","Walden","10/26/2022","$430,000.00","$423,000.00","1,145","Calgary","2015","51","Kenneth Chan","CCHANKE1","CLIMI","Robb Leece","CLEECERO","","CAL Zone S"
"1001","S","11 BEARBERRY Crescent","A1252960","Detached","Beddington Heights","10/09/2022","$439,900.00","$423,000.00","1,212","Calgary","1980","50","Casey Patel","CPATELCA","","Todd Stewart","CSTEWATO","CKENNEGR","CAL Zone N"
"1001","S","228 Cranbrook Square SE","A2003137","Row/Townhouse","Cranston","10/28/2022","$424,900.00","$422,500.00","1,450","Calgary","2020","31","Mitch Thompson","CTHOMPMI1","CCHAOAN","Kerri Markle","CMARKLKE","CHAVREJU","CAL Zone SE"
"1001","S","75 Covehaven Crescent NE","A1259341","Semi Detached (Half Duplex)","Coventry Hills","10/18/2022","$425,000.00","$421,500.00","1,223","Calgary","2006","19","KaraLee Foat","CFOATKA","","Arthur Lee","CLEEAR2","","CAL Zone N"
"1001","S","55 Midvalley Rise SE","A2002294","Semi Detached (Half Duplex)","Midnapore","10/25/2022","$418,888.00","$421,000.00","1,421","Calgary","1979","20","Danny Castelino","CCASTEDA","CMANARJA","Wendy Cooze","CCOOZEWE","","CAL Zone S"
"1001","S","107 Castlebrook Drive NE","A2003208","Detached","Castleridge","10/13/2022","$414,900.00","$420,000.00","1,052","Calgary","1981","16","Michael Burton","CBURTOMI","","Bob Damji","CDAMJIME","CBHANDVA","CAL Zone NE"
"1001","S","161 Coral Springs Mews NE","A1258196","Detached","Coral Springs","10/01/2022","$399,900.00","$420,000.00","1,447","Calgary","1997","15","Brad Walker","CWALKEBR","","Aslam Khan","CKHANAS","","CAL Zone NE"
"1001","S","77 Spruce Place SW Unit#2401","A1237921","Apartment","Spruce Cliff","10/18/2022","$455,000.00","$420,000.00","1,122","Calgary","2008","39","Anna Taranova","CTARANAN","CMOSERRO","Grace Chen","CCHENGU","","CAL Zone W"
"1001","S","27 Ranch Glen Drive NW","A1239153","Detached","Ranchlands","10/06/2022","$419,500.00","$419,500.00","1,298","Calgary","1980","71","Henry Penner","CPENNEHE1","","Chris Lafratta","CLAFRACH","","CAL Zone NW"
"1001","S","59 Martinview Crescent NE","A1258977","Detached","Martindale","10/11/2022","$429,900.00","$419,000.00","1,132","Calgary","1990","13","Rick Gordon","CGORDORI","","Pal Brar","CBRARSH","","CAL Zone NE"
"1001","S","605 Cranbrook Walk SE","A1244809","Row/Townhouse","Cranston","10/26/2022","$429,633.00","$418,500.00","1,115","Calgary","2022","85","Kevin French","CFRENCKE","CSCOTTDA1","Carlin Koster","CKOSTECA","","CAL Zone SE"
"1001","S","28 Sunvale Crescent SE","A2004443","Detached","Sundance","10/17/2022","$419,900.00","$418,000.00","1,163","Calgary","1983","13","Ian Quinn","CQUINNIA","CBONNEAL","Gordon Ross","CROSSGO","","CAL Zone S"
